S1_mean,S1_rms,S1_std,S1_var,S1_skew,S1_kurt,S1_p2p,S1_crest,S1_shape,S1_margin,S1_impulse,S2_mean,S2_rms,S2_std,S2_var,S2_skew,S2_kurt,S2_p2p,S2_crest,S2_shape,S2_margin,S2_impulse,S3_mean,S3_rms,S3_std,S3_var,S3_skew,S3_kurt,S3_p2p,S3_crest,S3_shape,S3_margin,S3_impulse,S4_mean,S4_rms,S4_std,S4_var,S4_skew,S4_kurt,S4_p2p,S4_crest,S4_shape,S4_margin,S4_impulse,load,label
0.1845796842857143,7.3405811323554095,7.343507364721629,53.9271004157208,-0.0932214440195618,0.7714523321989022,51.877,3.9995879713925775,1.3150100114299177,6.396884345696457,5.259498223975914,0.0534415975714285,4.456239967603809,4.459105719918101,19.88362382140633,0.1374592113024724,0.6980696615358348,31.2043,3.6647936643280783,1.3031515485623082,5.7749679052571725,4.775781538830471,0.0847465468571428,4.332949909899359,4.335218759158958,18.794121689763735,-0.1864838730488865,1.0303609789515935,29.8139,3.44557410319723,1.3272624280810064,5.566114268929826,4.573181050342591,-0.1252876628571428,5.048042617281739,5.050096117613869,25.503470797138668,-0.2434713864311199,0.6981026146498759,33.641,3.5857660824874427,1.2925898647830931,5.540471600593725,4.634924895706245,80.0,0.0
0.0504122233142856,4.723361579406532,4.726469804515991,22.339516813001428,-0.1292843985315973,2.729951561811677,40.1703,4.299120374043308,1.3882294224514753,7.421933701059495,5.968165393907512,-0.0149424234285714,3.953864318540877,3.956663281408321,15.655184322444857,-0.3979049802401753,4.110358556674047,37.0002,4.807929273358414,1.430606399279928,8.707159204781098,6.87825438575184,0.1011281455714285,2.9276305736230865,2.927975593361752,8.573041075322102,-0.1220766347146515,1.8175511629762864,24.4401,4.528337734768715,1.3694383327309334,7.694056882387774,6.2012792775442405,0.0779777185714285,2.7755237505750388,2.7764120112746533,7.708463656350166,0.3805976235295792,3.316853926210392,27.8435,6.050029295019003,1.388138754562772,10.42088130726906,8.398280130655966,10.0,0.0
-0.0281635204714285,7.531328986639499,7.536661581189748,56.80126778938156,0.0383499255611485,0.4250549814339379,54.3094,3.706649921882672,1.2899743746838028,5.74818023777508,4.7814834151523655,-0.0485148854285714,4.984224090792395,4.987551781035533,24.875672768510714,-0.0153085602016533,0.8542356092822718,35.4122,3.6858695887967854,1.3082057349487834,5.807230309193344,4.821875734337271,-0.0446388929428571,4.55828018720526,4.561320860077073,20.805647988574247,-0.2277858442213662,0.906083710870356,32.9169,3.6606788777130097,1.30622460191551,5.771580145326396,4.781668809781192,-0.1784353998428571,4.677796020857373,4.677733988933045,21.88119527121945,-0.2679146352413279,0.9878682336868344,35.2469,4.480635732414519,1.3083418728208716,7.057521922577886,5.862203345575329,70.0,0.0
0.0878671469857143,7.915290210865711,7.9204619867764,62.733718083969954,0.1564710657737419,0.849885649801644,55.9412,3.7124728490259695,1.3162019215594103,5.95300024107224,4.886363897625121,-0.099262147,5.342125272120628,5.345022233967333,28.56926268160513,-0.103438571606527,2.4771861813767453,48.2479,4.892434877257187,1.3657056316251115,8.247815214680355,6.681625864229253,0.0769651134142856,4.684808283538738,4.687525453227026,21.972894874651228,-0.1598567973570132,1.3587071842032792,39.8734,4.69605129356156,1.3191454905507858,7.524573962845747,6.194774887296916,-0.3003056005928571,4.726639021702745,4.720462425429593,22.28276550989264,-0.1454174847372606,0.6769387115632068,32.819599999999994,3.672249968804915,1.3057007034362675,5.786377448877673,4.794859367462389,50.0,0.0
-0.0573999588571428,5.950824467777822,5.95480258008925,35.45967376783759,0.1035073427934472,3.4049909493909816,53.0282,4.4786735257127175,1.4391734196282135,8.218177157447412,6.44558789339832,-0.0151675579142856,4.382634105660072,4.3857416516206245,19.234729834760003,0.0590895536245104,3.1571145130002467,37.8308,4.320050349525689,1.4227340671788469,7.805038563809795,6.146282804198081,-0.0621242661571428,3.637300904175273,3.639370811015112,13.245019900068794,-0.1496951228052195,2.0650442618764053,28.5978,4.433287326184593,1.407574005383867,7.973874825818105,6.240179998735182,-0.0936256192571428,3.647818322506636,3.649224138090121,13.316836810019584,0.3083539649900294,1.95490871558264,28.8594,4.630274456320398,1.3449766007987318,7.638582125982654,6.227610799027005,0.0,0.0
0.0629921908571428,7.1278272239155696,7.132645439254256,50.87463096211454,-0.1206420434337871,1.7225797053205651,63.0515,5.341038552711551,1.332015699725411,8.70407748845686,7.1143472050504695,0.0388138847142856,4.528560279588184,4.531631978207338,20.53568838591136,-0.0826693464961142,1.9682369075028063,39.995000000000005,4.786355632207925,1.3463142163553825,7.854150218106421,6.443938632174183,0.0205847472999999,4.092670022800166,4.09554468990407,16.773486307001424,-0.1215707300648416,1.3205439495652946,35.5969,4.669396724763291,1.3100679820554255,7.390706299067168,6.117227144626859,0.1454875503857143,4.282499109133786,4.283087543482629,18.34483890513606,-0.1234674146239608,0.9420003386587568,34.410700000000006,4.158156148128622,1.3104458274635524,6.582133190379165,5.449038374257071,30.0,0.0
-0.0255652470857142,5.171405727999855,5.175040314192914,26.781042253521896,0.0878149492208077,1.4805881090541655,44.61,4.343209792724395,1.3493428411992512,7.249157794148958,5.860479041639146,-0.0561300769999999,3.3146634943909388,3.316558027318881,10.99955714857331,-0.0660920410835144,0.5892232383188167,22.0448,3.423726124598738,1.316809769135208,5.509160530977952,4.508396007715045,0.0018835930428571,3.0835526504682136,3.085756975040964,9.52189610901396,-0.2569511598626665,0.6195257552241387,22.1137,3.912954104470342,1.2868573712235047,6.0239324181729526,5.035413832596928,-0.405485452,3.96010304175057,3.942105773854735,15.54019793225884,0.0488721923396308,1.2610589258820566,30.0691,3.93709452396164,1.3249251077802278,6.3120281901559405,5.21635538650082,10.0,0.0
0.0973501665857143,7.890838021189572,7.89587941786122,62.344911781404434,-0.0051636662581411,0.7111325162650819,57.9071,3.900143421694582,1.3102282919833992,6.223179912797871,5.110078253897182,-0.0107728656571428,4.52072582130251,4.523945530000518,20.466083158411664,-0.0450622575284687,0.9578111783232774,34.723299999999995,4.095713991932669,1.3034579308945535,6.439802514233227,5.338590885460429,0.0268750636142857,4.301210515054752,4.304202081953269,18.526155562290857,-0.1117101172657005,1.0943647479380187,31.2131,3.951027260934629,1.318206830786724,6.30195330580184,5.208271123988588,0.0837691206714285,4.89401241417429,4.896794398458265,23.978595380772244,-0.2067327847951657,0.8923186928292424,33.0784,3.5517482443764323,1.3265804412013744,5.777540860404194,4.711679753061095,80.0,0.0
0.0275896149142857,4.945236930795849,4.948696014773684,24.48959224663694,-0.0513406386277879,1.6192481022979883,38.2702,4.198929250627085,1.385570497222419,7.321567084856319,5.81791248959313,-0.0168696239857142,3.4449751675778844,3.447397169699409,11.8845472456515,-0.5115828377417357,3.356362858575542,31.876400000000004,5.811101394404291,1.3954937847992273,10.12304771467337,8.109355878729312,0.0663545407857142,2.8290740781188464,2.8303181929028653,8.010701073076941,0.0051666037672975,2.1164336988770733,23.4814,4.184478622020264,1.4110451210117698,7.5407589190103135,5.904488143579748,0.1091566968,2.8929087376951537,2.89291573319649,8.368961439375786,-0.046361651199899,2.6137978571271194,25.973,4.588841613640593,1.3905401470723466,7.939201105192821,6.380968492323494,10.0,0.0
0.0072978202314286,5.522915240141983,5.526859586344268,30.54617688716554,0.6070768023230135,4.079806509450645,53.322,5.800722735548699,1.41977698678443,10.295859721389418,8.235732646649268,0.0198658031428571,3.9961110550664287,3.998919067110159,15.99135370529718,-0.0121102504711601,2.9816863124813318,34.9144,4.81260398797408,1.408453420170651,8.46935451473372,6.778328546789005,0.0226612648857142,3.079839369323691,3.081958183590972,9.498466245403364,-0.6202887671687054,4.827015116888804,33.3546,7.055205611184683,1.4050710660983308,12.385876191658856,9.913065269650188,0.1517487800428571,3.3642778294487767,3.3632568892021526,11.31149690276574,-0.1752722037328383,1.658365086889626,30.4843,4.867641981483782,1.334098660899045,7.969568843542906,6.4939146492334885,20.0,0.0
0.0424590570857143,8.807992408162319,8.814188169130036,77.6899130808319,0.2544914932925023,3.2806269960595777,91.9671,5.559371276776152,1.4057539957320655,9.88156666269219,7.81510838608615,-0.0193211024285714,5.080085939265909,5.083681696132847,25.843819587596137,0.0415482321073635,3.0276717530329584,43.3157,4.286581026451442,1.4585386303864865,8.115485599208723,6.252144019361186,0.0099060756471428,4.357365574482796,4.360470048809238,19.01369904656244,-0.303163569495801,3.43521339727324,46.7731,6.582761879786648,1.370017211193012,11.180562026640072,9.018497072492972,0.0304165566714286,4.797310963856801,4.800644794840567,23.046190446229826,-0.0833484718934146,1.9129347912961752,40.8975,4.804003779123777,1.364645532156212,8.123265236205643,6.555762293642819,30.0,0.0
-0.0187307348857142,4.994462591269194,4.997998743218249,24.9799914372112,-0.181063878070372,2.717826557576726,43.6405,4.525471877497094,1.432186136314253,8.224186578590336,6.481318083231371,0.0311367290571428,3.449600067834298,3.451926084742657,11.91579369452677,-0.1703194387747854,2.748318409756576,31.3117,5.169178933601686,1.408853960952328,9.197762388490748,7.282618215476067,0.0230966113785714,2.847495076490095,2.849437444171583,8.119293748247085,-0.3423529961100311,3.0817932482050843,26.37094,5.749474383702925,1.4246841760409323,10.429414602627924,8.191185175014247,0.0317958011999999,2.6958580327694666,2.6975980658028305,7.277035324623172,0.0970639299324625,1.2994361084329276,18.44929,3.4494249648772985,1.3528027065353612,5.745575599199983,4.666391428476652,0.0,0.0
0.0137371466142857,7.6966937489565455,7.702185016813084,59.32365403321997,0.0357727477141971,2.7877483784154693,74.67699999999999,4.986387824668621,1.4329274661027958,9.20488251427995,7.145132070608239,-0.0423141631085714,5.054650546144825,5.058087641060526,25.58425058464924,-0.1061887596226246,3.463951122706592,47.455,4.824210848482528,1.4407417738377233,8.830074573059635,6.9504420952099055,-0.0108806963028571,4.0063053968440485,4.009155327265502,16.07332643814135,-0.29805663423519,2.738771643310097,37.2519,5.9792496145876,1.4009609971105086,10.628477287995482,8.37669550202527,0.0386059918571428,3.8898108644816447,3.8924005592024713,15.15078211327971,-0.1975198776695411,2.053502772392348,35.9896,4.842549074043517,1.3832835988500038,8.35460616136116,6.69861871075067,20.0,0.0
-0.0738779981428571,7.941917402907736,7.947252415966745,63.15882096308928,0.0976151930530952,1.395141692283409,62.7416,4.381838570526907,1.3414423783803016,7.232650011169786,5.8779839537261545,0.0325941776571428,4.5429173913539085,4.546048800987987,20.66655970096432,-0.3200511524853968,1.088659694020139,31.3726,3.659058390900208,1.3397284300817365,6.0656470630821735,4.902144553618139,0.0777653736285714,4.387378485384527,4.389825954308557,19.27057190912103,-0.1926721839461988,1.273710187764709,38.7689,4.697907889338051,1.3237352646658622,7.60667126410056,6.2187863432687465,0.1677005978,5.056411368804855,5.057243237917136,25.57570916745859,0.0623492294912528,0.6290269952081773,33.8057,3.4106600001724607,1.2986070325917112,5.353079623298181,4.4291070620032045,70.0,0.0
0.0288095295714285,6.49247037929602,6.497048867416107,42.21164398559293,0.0959679562273957,2.5367971252599464,58.9242,4.8301953136365885,1.3792667749584508,8.271099505160352,6.66212791265896,0.0087284137571428,3.915245374278008,3.918035241778872,15.351000155821222,0.0805514956443113,1.7865100510523284,34.6485,4.606301336433024,1.3477124666395663,7.615880098732228,6.2079697362092805,0.0474546884571428,3.756353496927217,3.7587395066456897,14.128122678819082,-0.3566208695456417,1.6718021870322506,28.8756,4.312959366910699,1.3478827397887123,7.129665433758027,5.813363488068983,-0.0132349308428571,4.065005547253145,4.067890676579149,16.54773455659957,-0.1767591721042465,1.5497107696218215,34.0493,4.465110757909054,1.34689286047224,7.390333807759855,6.014025801045497,40.0,0.0
0.0379795726285714,7.146641809360315,7.151651038639394,51.14611257847192,0.0284880187039632,0.8275866801544414,50.5914,3.881235514514022,1.3035666905945706,6.109031035453935,5.059449335073159,0.1051699262,3.918509450292934,3.9198987824989486,15.36560646503674,-0.1276757660030667,1.4835009118751632,34.2398,4.658276375634473,1.2982331079889025,7.252526993279727,6.0475286170112215,0.0494405463714285,3.990535369398318,3.993082308026882,15.944706318677293,-0.0656750616417688,1.4351675423062566,34.232699999999994,4.469500542903148,1.3085910627233723,7.068644975433212,5.848748465280321,0.0684458731428571,4.567766402309691,4.570519382081089,20.889647421978903,-0.2942227790568922,0.801655041805792,32.9297,4.099749932599628,1.2978366673815611,6.39166437896186,5.320805789622882,80.0,0.0
0.1166708509857142,8.492834624329417,8.498105444683047,72.21779614895163,0.1829938981865537,1.016831512996604,65.8489,3.978542088080273,1.3265880203651554,6.468104593271908,5.277886272565861,0.0628649662857142,4.651523352008189,4.6544243021004,21.6636655839828,-0.0320389117566101,1.753456811470759,39.6322,4.602556706666257,1.348013678849442,7.613007783688276,6.204309398266354,0.04741855,4.585419908845594,4.588453358986321,21.05390422759285,-0.1466605469302123,0.8276676658504072,32.1521,3.997125751698998,1.3093027138926765,6.335322648318496,5.233447594469802,-0.0571485269714285,5.248869732782651,5.252311605312474,27.586777199300094,-0.080944899957152,1.4584642275615094,39.6987,4.180138032949074,1.3453208407598969,6.890694314623244,5.623626812979468,70.0,0.0
-0.0936385223571428,5.187827835968259,5.190691657439322,26.943279882610177,-0.1379851480510111,2.3604485665599064,43.4333,4.8114356893151,1.3974578156910142,8.503756675233374,6.723778408728068,0.0556499470571428,3.4764350161783444,3.4784750851261297,12.099788917843236,0.0989284086077516,1.3663009033953424,26.6681,3.888610009129677,1.3376801646439556,6.385462328812475,5.201716477248719,0.0087792878142857,3.1170668563424595,3.1192833486278597,9.72992860902703,-0.1561308354724466,2.3053208896760182,30.5579,5.4209616857007,1.3600785421761563,9.123100860031382,7.372933666680607,0.1657072963428571,3.2735721743937582,3.271713229331441,10.704107454982369,-0.2034481280058807,1.3509122060491965,25.8683,4.300042659852723,1.339923565363774,7.099057322567371,5.761728492006187,20.0,0.0
-0.0313197512571428,5.786908534594894,5.790961659542787,33.53523694229455,0.1100359643400653,0.6694235564494777,41.0004,3.580443664546438,1.315255875692172,5.721478888716027,4.709199567379515,0.0298646096142857,3.350192654479084,3.352455007395828,11.23895457661336,-0.3978549725915941,0.7010661949993287,22.6241,3.547258687977699,1.2872875179167502,5.444236678994065,4.56634183185544,0.0196079282857142,3.4365168186782595,3.438918127183584,11.826157885471847,-0.0643885315617066,0.4121923494545965,21.692970000000003,3.5872951160883515,1.29511868106439,5.594994929072681,4.645972919337074,0.1553538447095714,3.901959476711596,3.901653488041799,15.222899940748736,-0.3797573764254136,0.5556279279633447,24.0015,3.562440892316684,1.3064541918345771,5.683249723252075,4.654165836930044,50.0,0.0
0.0176246281914285,7.056817206350975,7.061841172322425,49.86960074310816,0.0118020463546093,2.818561466484039,57.7547,4.343232806486221,1.486246526801851,8.58582816406035,6.455114673732003,0.0145778087285714,5.255269633648096,5.259007190867755,27.657156633598756,-0.0430451424791842,5.169500699110696,54.8509,5.448036351300408,1.4929338386784483,10.456450866665737,8.133557823206644,0.0213455067571428,3.6673687658010152,3.669928960420747,13.468378574534906,-0.2715833819886854,2.3585018102499937,31.2215,4.919739778625512,1.3848557261864305,8.486649656309508,6.8131298037767,0.0357047081285714,3.687834697088303,3.690298720671708,13.61830464779124,-0.1230037028709663,2.1568461027483927,31.3322,4.569402205935292,1.408572271602312,8.183867010479771,6.436333245078889,0.0,0.0
-0.0727036811571428,7.304029733354103,7.3088903831429555,53.41987863279957,0.140572170243715,1.9464048099512972,59.279300000000006,4.164030146415274,1.3910684130995488,7.357945959599919,5.792450807872577,0.097443819,4.69703244282698,4.699379457067714,22.08416728151004,0.0376640685443098,2.468478644962308,41.0767,4.665435094761856,1.3976945515319776,8.159012980961053,6.520853212474721,-0.0761301435142857,4.027909055306784,4.030069185685993,16.24145764141576,-0.0082941255708135,1.0384911248517197,29.3986,3.666840486515173,1.3486795749226352,6.133005701146763,4.945392868662393,0.2159121682714286,4.116800511138941,4.114074358085247,16.92560782385454,0.0195349081946845,1.3024741799669357,31.9471,4.668285467804486,1.3477374635297856,7.796070776032721,6.291623215411776,30.0,0.0
-0.0790662398571428,7.715051341058492,7.720162555403699,59.600909881857376,0.1566431175725728,2.2200015728059235,67.0444,4.494111376223586,1.377869195603414,7.681850811051884,6.192297626909345,0.0653846874142857,4.436729426223198,4.439419755953658,19.70844776955164,-0.3283076710098457,2.52417429061866,40.3025,5.5373446608650765,1.357573922730034,9.197572400947646,7.51735471275881,-0.0326043621857142,4.276264958457058,4.279198323390702,18.31153829090979,-0.0299163917181555,1.7780084803241047,34.0317,4.038243693447559,1.3491070132977154,6.68242441610276,5.44802288823537,0.1345743870285715,5.060449505764165,5.062277000768073,25.626648432505394,-0.5917879444563484,2.8241230460558477,48.413700000000006,5.690877849328769,1.347047107983894,9.35136306134762,7.66588054882792,60.0,0.0
-0.1117212777999999,7.435892286940708,7.440369405022165,55.359096883189885,0.2805009752687838,0.489716107976534,49.079,3.532851066997909,1.3029496928484097,5.582511586730561,4.603127212624101,-0.0517455151428571,5.236487580961255,5.239976085063868,27.457349372041264,-0.1948719401846572,3.789179923410348,55.5934,5.513524008912114,1.4100211185674378,9.749076985445338,7.7741852902946835,-0.0816613670285714,4.357536765827208,4.359886838950568,19.00861324845437,-0.1930747519534199,0.5124236457740294,29.4751,3.4307455802182,1.2904968437291355,5.315919984467084,4.427366342909268,0.3033364761142857,5.296149147848585,5.291236032172075,27.997178748156088,-0.1359758551943757,0.8738169766519883,36.7502,3.481718411856022,1.3129421704363786,5.57843969720238,4.571294928510547,40.0,0.0
-0.0251169279285714,6.759296949898707,6.764083498615021,45.75282557623602,0.4282843542842446,1.5492943163391455,50.0917,4.062922550016322,1.3705162108488844,6.964266691688379,5.568301218220856,0.0129348632285714,4.098527614728054,4.101437849101777,16.821792430044614,-0.0140207797032248,0.7924379405042528,28.0711,3.5035264733607923,1.307608659700947,5.534429167220961,4.581241556058092,-0.0570973862985714,3.757787842039458,3.7600407395862,14.137906363347938,-0.2692388677831541,1.651886437873344,32.6825,5.384896873001145,1.3331027747481132,8.825397042068165,7.178620963130264,0.0579600582857142,4.170723978746811,4.173303223513444,17.416459795387702,-0.0331317272714579,0.8260047686689562,29.6508,3.5768370374110567,1.3070280007654271,5.653492163469844,4.675026162071107,40.0,0.0
0.0095329548571428,6.593588600799532,6.598296462807303,43.537516211095365,0.0569492861887839,1.2129180122379424,47.8265,3.986417957106504,1.32276908446204,6.39125480466824,5.273110431404805,0.0628587921857143,4.367746215471249,4.370416715137915,19.10054226395688,-0.2586266926026909,1.7886557087213868,33.8006,4.1678474668510255,1.3491619506450228,6.921073179316013,5.623101218367647,0.0329991891014286,3.9156389489667753,3.918299681334411,15.353072392745348,-0.2431367342054612,1.4124448362551538,30.8488,4.849170275265109,1.344858706344009,8.041629849923371,6.521448863234856,0.2389461957142857,4.021655040903144,4.0174208960402655,16.139670655940968,-0.1146101773536554,0.5182751113517248,27.4068,3.8520459468649615,1.302572159818955,6.074154302968823,5.017567808729745,50.0,0.0
0.0467124564285714,7.883856513760172,7.889355392978014,62.24192851671127,-0.1734113461128992,0.4798672789428653,55.8425,4.248897724297041,1.273065039531642,6.41282206864894,5.409123149348116,0.0398176385714285,4.669228828988171,4.672397669775047,21.83129998451929,-0.1911483760560418,1.0638329960640096,36.717,4.051718322851966,1.3083633592732469,6.414234627469022,5.301119795715564,-0.0038883368285714,4.576551165504549,4.579821984271261,20.974769407614342,-0.1136743387331605,1.051084425921898,34.7628,4.067713727384415,1.331367950424887,6.651175813194608,5.415623688142967,-0.0113314788428571,5.168332993453663,5.172016189018101,26.74975145946532,-0.3024318420233179,0.3846665385787018,32.7899,3.4759950689622814,1.301389638306003,5.495316427430918,4.523623965550274,70.0,0.0
-0.0557238617428571,6.146281839521532,6.150423960571456,37.82771489477148,0.1702482018912571,0.3864813915982759,40.7155,3.726789723945225,1.2736542535142277,5.655423885206496,4.746641583855949,0.0415721202857143,3.885397849650427,3.8879535434051857,15.11618275567694,-0.0131038074722696,0.4783886549749705,26.3917,3.4102041831294354,1.2839906344743242,5.2392732758922,4.378670232783358,-0.0258791514285714,3.517003674934956,3.519423232619115,12.38633989029918,-0.1038072513400566,0.6555712769369171,26.3986,4.319187980456386,1.2731520428347176,6.543285613194048,5.498983000705206,0.0335231994342856,3.4942043339354245,3.4965419429638644,12.225805558905517,-0.0971188029049945,0.8944245295757991,28.0415,4.802008811288393,1.293975750188476,7.50177254235486,6.21368295399857,40.0,0.0
-0.0367682991714286,6.890628846480058,6.895457835544992,47.54733876177882,0.1134215681042322,0.1833483763293935,41.8434,3.2195319896430883,1.286805034767371,4.996319576336537,4.142909973867337,-0.0201212608999999,4.5243243474496335,4.527514698942595,20.498389349141263,0.0280207426047505,4.003117240331453,50.267300000000006,5.720279540654244,1.3680249002572438,9.58714001197306,7.825484848047075,-0.0101197966428571,3.8930512888740263,3.895821860336168,15.17742796747316,-0.1258212596241602,0.5876202250406486,26.8084,3.507839734613343,1.2917153241800294,5.428730947192058,4.531130339967663,0.1279982659285714,3.9646343709256433,3.9654010611262,15.724405575580793,-0.2137747789479616,0.4365631247225012,26.5938,3.41721297160547,1.2942808647539643,5.354655868494143,4.422833359937992,40.0,0.0
-0.0686306305142857,5.230211805432804,5.233501052920178,27.389533270916612,0.1130327679554234,2.463003813171408,44.4546,4.600865298610738,1.389197196184941,7.9647563344735905,6.391509172854628,-0.0612550793142857,4.083336413596676,4.085796405943532,16.693732270821084,-0.0087096591161662,1.2654098267881828,28.2841,3.8479317911894095,1.3423536053246696,6.327823755181007,5.165285112946519,-0.08681286803,3.1665012113909325,3.1675743176391573,10.033527057767174,-0.3536406445337901,2.462550590347208,26.3612,5.085076216638175,1.3840552436107,8.782703846309841,7.038026401798126,-0.0799583693285714,3.122606111636192,3.1238143184294587,9.758215896024904,-0.003883645810799,0.7372436799074764,22.9121,3.978407636399124,1.2972969087592645,6.176353668729053,5.161175928484836,0.0,0.0
-0.0170258033714285,7.337429241073253,7.342656116506453,53.91459884526962,0.083390352366571,2.142796200185975,63.833,4.4766496440101164,1.3536500166919647,7.431684562211629,6.059816865338371,-0.0132813196999999,4.640508635853965,4.643807821061524,21.56495107895218,-0.1416172700950829,2.161907516606453,36.5887,4.265135904947568,1.3565308235407754,7.100084938889082,5.785788321651854,0.0412723084285714,4.080530580524306,4.0832394939331,16.672844764815032,0.0571998920179664,2.598676172698937,34.1703,4.792832602050268,1.3705407267084295,8.04167808617643,6.568772277405828,0.1538795892571428,4.398855358137619,4.399306531657291,19.3538979594825,-0.4787223665031483,2.56861731775615,37.7916,4.532429092744961,1.377031948752685,7.737442174404864,6.241299666165958,50.0,0.0
-0.0691139561428571,7.989432911077656,7.994846610115546,63.91757231927604,0.1234122458227308,2.906463811031177,65.6674,4.218985299102209,1.4339163403945765,7.677850342645568,6.0496719602671565,-0.0061831762428571,4.318348867849939,4.321432281732574,18.6747769656004,-0.1442385571805771,1.1065741880792253,30.9152,3.875601650575485,1.340847808563952,6.380126015814152,5.196591980040974,-0.0673764356771428,4.217317722875119,4.219794697342199,17.80666728771734,-0.1051805160696119,1.838997887411664,32.207,3.872224260321296,1.4109772793156958,6.940151183815926,5.463620451728375,0.1118420806999999,4.658325449068893,4.660312627570634,21.718513786694302,-0.328827016988952,2.9371799001550443,42.67829999999999,4.974856362736984,1.379794617914965,8.479935308950111,6.8642800342045085,40.0,0.0
-0.0188601128714285,7.969745740008636,7.975422190229376,63.60735911240314,0.1091267019903992,3.006818182229625,74.4033,4.870205558145942,1.3848882365517836,8.348312341723007,6.744690387065429,0.0451268281428571,4.266751416238105,4.269563548293074,18.229172892912946,-0.3270517000095195,2.544652849836279,39.4773,4.84260693542287,1.3470238824921257,7.924491953836009,6.523107195536609,0.0216769506571428,4.125363933244435,4.128256790219075,17.0425041259899,-0.0708804416722049,1.828044020140552,32.8471,4.191993792508714,1.3732181713266387,7.173089413701886,5.756522049961436,0.0982565372999999,4.346539304948759,4.348535791532892,18.9097635302426,-0.1518668049612402,1.8325926830989383,35.932900000000004,4.323163482866866,1.3600706041018935,7.283524103736466,5.879807569773984,40.0,0.0
0.1264644774285714,8.004919182379801,8.009643373873342,64.15438697663313,0.0748590545485959,0.4683468335747047,55.3637,3.581410298695477,1.293884618670753,5.58435925240489,4.633931698631107,-0.0001720844285714,3.991567565294315,3.9944217396839865,15.955405034460044,0.0238863603690819,0.2392598712674987,26.343,3.3285419281184985,1.270463821580517,5.023243109741302,4.22879209828841,0.0547553271428571,4.1074584058600925,4.1100302111073095,16.892348336214795,-0.0720319261817204,0.3426780899411081,27.7182,3.754292430082676,1.2666737094755574,5.596073502796453,4.755463518868828,-0.0124670339857143,4.623669395387744,4.626958739328159,21.408747175445225,-0.1059787695876181,0.334034861564104,32.1007,3.5634900748820253,1.2948538754846108,5.596240710032674,4.614198933711936,70.0,0.0
0.0889177365714286,8.292163576411316,8.297615812304887,68.8504281686121,0.0289481241168701,0.8281707033846226,63.1904,4.466482077772613,1.3199520651748926,7.229319893545074,5.895542242622607,0.0259897991142856,4.773721281415604,4.777063940176778,22.820339888537283,-0.0583488017454493,0.5124348326798152,31.874,3.478921164638088,1.293449942421634,5.419766865635249,4.49981038009054,-0.0310737750857142,4.699641286060492,4.702898970000828,22.11725872203485,-0.1721812148496113,0.9781614646673576,35.3352,3.8133548730955895,1.3293088325453597,6.19266304295643,5.069126314435857,-0.1110821914285714,4.798647327812343,4.800791816907001,23.047602069281226,-0.2188085875214077,0.167286598612939,27.1076,3.0908918673883488,1.2781929024420406,4.711006834495467,3.950756047111613,60.0,0.0
-0.0142594302857142,8.529734537377482,8.535821813039167,72.86025402395526,0.1983887341143697,0.5943732634670549,54.8903,3.412544654519748,1.3024337784121052,5.365134081465728,4.444613428386187,0.0099561788714285,5.364156700349865,5.367983104734449,28.8152426127145,-0.3016032709637937,2.1472363826472884,46.2782,4.732095167604706,1.3599021610640474,7.920135798323371,6.435186444786376,-0.0276921784571428,4.542835553968556,4.545999453300604,20.66611102940939,-0.3460978842737657,1.4592420346750927,39.5068,4.880409985484027,1.3179459043330553,7.76469962890449,6.43211635183482,-0.3062388179714286,4.770837223161669,4.764402743395465,22.69953350127423,-0.2628659606972552,0.7136247833157152,31.4521,3.6491289024660256,1.3138982170284534,5.859961989812637,4.794583958657109,40.0,0.0
0.0257609633857141,7.857706021204903,7.863282430975442,61.83121058928706,-0.1390471566673283,2.023480515048014,68.6785,4.542127168372631,1.3966840806938112,8.03944532722754,6.3439167085529125,0.0157545525285714,4.44125469871803,4.444402463183561,19.752713254752106,-0.2224376748134019,1.346808503539262,35.2969,4.368180011292727,1.3392346455157629,7.203728731146731,5.850018008972655,0.0520982603857142,4.527206050061013,4.53014324458133,20.52219781642586,-0.1297694083900041,1.411355160039296,34.5024,4.100387699329441,1.3511305789967465,6.842606959812732,5.540159206306124,-0.0152196565714285,5.014205241295121,5.017767543702273,25.177991122631937,-0.1849537572831371,0.6511265372961863,33.7686,3.78398950320974,1.3138956636322463,6.055559532093992,4.9717673994972165,70.0,0.0
0.0902646912857143,8.562354160477385,8.568000547873666,73.41063338836344,0.0544980253785479,0.8509768740163786,60.3611,3.7570858898233688,1.3276294787619345,6.125933975931758,4.9880179815700165,0.0696795925857142,4.492043237668686,4.494714435594799,20.202457857544267,-0.053774208607933,0.7720916309017878,35.3448,4.103811790014575,1.300097974597049,6.432995023589485,5.335357396325439,0.0234649318285714,4.30842843551772,4.311445241071908,18.5885600667616,-0.2121514141730292,1.2514845591488823,31.7466,3.6947114796597926,1.3369569090600308,6.083175279437413,4.939670039714569,0.1039551452057142,4.840503648671056,4.842847657531703,23.453173434060297,-0.1422010291188845,0.6278589034083786,32.9681,3.565909924422616,1.3062247224541432,5.64229939487737,4.657879701325407,80.0,0.0
