S1_mean,S1_rms,S1_std,S1_var,S1_skew,S1_kurt,S1_p2p,S1_crest,S1_shape,S1_margin,S1_impulse,S2_mean,S2_rms,S2_std,S2_var,S2_skew,S2_kurt,S2_p2p,S2_crest,S2_shape,S2_margin,S2_impulse,S3_mean,S3_rms,S3_std,S3_var,S3_skew,S3_kurt,S3_p2p,S3_crest,S3_shape,S3_margin,S3_impulse,S4_mean,S4_rms,S4_std,S4_var,S4_skew,S4_kurt,S4_p2p,S4_crest,S4_shape,S4_margin,S4_impulse,load,label
-0.0345466717777777,6.660947755235984,6.664561730690783,44.416383062188125,0.1576692913986494,1.843062019086921,54.4427,4.455266891512893,1.3811981871751218,7.662463373462483,6.153606553938946,0.0110295079222222,3.78662574220458,3.78871510577956,14.354362152762222,-0.2001446856270214,0.7693253736778121,27.345,3.982991989913209,1.294445406139385,6.178880957970775,5.1557656840331205,0.0389670708888888,3.776076018326436,3.7779744113983904,14.273090653181017,-0.2127374725113228,1.4052974032171015,28.9594,4.049971432190046,1.3569457105099438,6.7876951148158255,5.4955913625980966,-0.1505265354555556,4.028858588454092,4.028284171878346,16.227073369405613,-0.0346187610505415,0.8308051310135895,31.4478,4.093864214362693,1.308651835444408,6.494107641671506,5.357442918185918,40.0,0.0
-0.0350450161,6.500757763327815,6.504277792301301,42.30562959942389,-0.0259333030753638,2.2139380735874514,51.3933,4.344278163895626,1.4154838649437458,7.803464175499643,6.149255645821701,-0.034228262141111,4.237383324676323,4.239601068353139,17.974217218781078,-0.4364312283518204,3.820976988697378,41.3008,5.263224563641192,1.429621425446916,9.506713960710842,7.524418603119941,-0.1224855246444444,3.609988401642637,3.609915926016245,13.03149299290572,-0.07434863880169,2.1945418139365334,29.1314,4.082035275596647,1.406181024767933,7.270851463709731,5.740080546977345,0.1195125914888888,3.849032607229942,3.849315827973551,14.817232343487705,-0.3874345843978893,2.2815602739140424,33.5392,4.756545830661566,1.371587264469138,8.081938016060755,6.524017684199182,20.0,0.0
-0.0497988915555556,6.244937805419891,6.248211440419516,39.04014620418932,0.2209881040237795,1.4375254735752785,46.860200000000006,3.835218339438631,1.3642641923005208,6.497656965988428,5.232251050150388,0.0013306688888889,4.309503516222273,4.311899476278889,18.592477093534157,-0.2734613643170114,4.884735830749682,45.283,5.420206738913642,1.4597848871101184,10.08673982154069,7.912335882478553,-0.1036079930777777,3.4687463382200736,3.4691264873968497,12.034838585558404,-0.0180088216206914,1.2070949135622584,26.603,4.325655016820673,1.3262552011403312,7.024639572890671,5.736922464397185,0.3034553225777778,3.880142827261036,3.870409247981824,14.980067746863224,-0.2621313611071384,1.5525020357506802,29.2862,3.9463238034484514,1.34431212438102,6.53801263268865,5.305090935709174,20.0,0.0
0.0931900169999999,8.073091605331644,8.077042220664788,65.23861103440159,-0.0079290906816661,0.4755919604934657,59.1074,4.162890952185522,1.2887930283852045,6.448682590741882,5.365104837104547,-0.0042943711999999,4.583544486390112,4.586091011131891,21.032230762384728,-0.0233262579208625,0.9962820268410102,33.8639,3.795665134626396,1.3099335560181429,6.005112189903908,4.972069127255237,0.0265143353333333,4.234137845698565,4.236409042696405,17.94716157703987,-0.0810961423308183,0.829587491273589,31.3713,3.7833439967652,1.2982255614400684,5.889601674918887,4.911633884321415,0.0035011681,4.642140685928156,4.644720483057446,21.573428365733395,-0.2375988005249445,0.5229820012847979,34.2977,3.949837206696792,1.304476936865722,6.303444632871303,5.152471540510091,70.0,0.0
-0.0354928719555555,9.039084458334642,9.044040638387326,81.79467106880143,0.131665280847619,1.0948648499865303,65.1312,3.6627050175941953,1.334650793432289,5.996951031259775,4.888432157840518,0.0073223829355555,5.168606113605001,5.171474766827132,26.74415126392973,-0.1752868705494115,2.2881698446640497,43.723200000000006,4.4159875019147785,1.344546381215536,7.200793266006228,5.937500015192549,0.0042406817311111,4.8265564082087895,4.829238201025321,23.32154160224228,-0.2218306458366653,1.5454198763250604,38.7489,4.813452498035117,1.3317651864746634,7.794320261947258,6.410388463632671,0.1115252593655555,5.734505819091592,5.736609130009491,32.90868431050824,-0.3081266884773324,1.3927826594161123,44.7293,4.292750025302018,1.3483957744175354,7.146199350468382,5.788325994748009,70.0,0.0
-9.733645555553178e-05,6.939893779856403,6.943752491609388,48.215698664731576,-0.1256906783445209,2.517469172410375,54.5741,4.291881251331818,1.4380030896269809,7.947643449357174,6.171738499727267,0.0348927025777777,3.8575999835742727,3.8595869858232064,14.896411701135865,-0.2407582909509477,1.7437303530864403,32.3889,4.263091059214116,1.3779703443477758,7.328597706619591,5.874413054851198,0.0578274171111111,3.901754401948182,3.9034950630263694,15.23727370707124,-0.1157898945324677,1.9602002346274787,31.8343,4.577351150313943,1.3781945227369852,7.867011183344364,6.308480284006515,0.0800173717635555,4.021923516946295,4.023363276441705,16.18745205421973,-0.3087984491750324,2.312567583102666,35.8153,4.810459452667495,1.4029695007671967,8.535663273280509,6.748927896769758,30.0,0.0
0.0329182802222222,7.693208161102273,7.697415264514621,59.25020175438269,-0.0940334765133628,0.9965609419990852,58.0517,4.220878899934437,1.308491838792457,6.657365490446868,5.522985593095494,-0.0756614412888888,4.101264181438327,4.102846201246839,16.833346951085616,-0.1072052042593954,0.7590028708943533,33.2043,4.698746324905524,1.2803011231168568,7.189545644707851,6.015810197017746,0.0181844015666666,4.460009498536184,4.462452256732964,19.91348014362112,-0.0839500528534256,0.9350736625278246,35.3573,4.34611182024655,1.3025698046431144,6.816563298272146,5.661114024655681,-0.0368423673555555,4.897041177144721,4.899625355993596,24.006328629095368,-0.1080484720166871,0.9728378946905548,35.591,3.8999876270461655,1.3292948205913142,6.35892241034069,5.184233353002679,90.0,0.0
0.0404792467777777,7.64321364765457,7.647356167780611,58.48205635689216,-0.0178711138391502,1.716430202697043,61.6623,4.352697900863853,1.34191592252117,7.113263615165893,5.840954619093677,-0.0608708553333333,5.173201449738199,5.175719515540649,26.78807250354833,-0.1351031870129622,2.641766970190448,48.5164,5.254657152656538,1.379525051803142,8.956431600052436,7.248931180726262,-0.0260900379766666,4.5361423444393045,4.538589453572111,20.598794228076,-0.1564210367394912,1.486654323016805,34.5052,4.185847479693009,1.3486951879115114,6.94972390245402,5.645432353193489,-0.0904981975222222,4.486547058168015,4.488128342797819,20.1432960214251,-0.173951346851891,0.8162642824645778,35.4541,3.993405121513616,1.3115785484960438,6.381756150236472,5.237664492831496,50.0,0.0
0.0603955846666667,8.89440157565465,8.899141863250192,79.19472590225209,0.0949027959109733,0.9322823885495524,63.5129,3.8104755796913152,1.3205166722203452,6.0970710346475965,5.031796532070866,0.0061545521722222,4.578883632412442,4.58142543995228,20.98945906184194,-0.1373150588297207,0.807198620343744,33.736000000000004,3.860897419375082,1.3079184525786816,6.107361308292641,5.049738978314083,0.0121951709888889,4.442123245459916,4.444576400822899,19.754259382751837,-0.0906612181198503,1.3308031616072498,34.9065,4.145765207847874,1.3360792057544235,6.804066191984421,5.53907068614571,0.1164177615211111,5.342616784372559,5.344318129751094,28.56173627198623,-0.0232957872322358,1.079190136579678,42.7015,4.303059891408609,1.3182434136816068,6.912406707601612,5.672480360526889,80.0,0.0
-0.0612017629555555,8.233539693553611,8.237890104737469,67.86283337773149,0.1074840459723446,1.0097801004289575,64.8057,4.134564387495819,1.3113990561639353,6.588332821649819,5.422063835411035,-0.1773483911888889,4.910542811510766,4.910067796817501,24.108765769344267,-0.1251711925817372,1.199839357852631,40.031,4.145916405061642,1.3215554035084929,6.682469038719202,5.4790582276037165,-0.0253892985222222,5.073015777620506,5.075772900937059,25.763470541887006,-0.1645353203249949,1.1860344789431565,39.298,4.4155589065616505,1.3136063153129278,7.015275687113618,5.80030606529563,-0.2592133181333333,5.1553799851573165,5.151722081310905,26.54024040306636,-0.2510055505686392,0.6360058376389484,37.3735,3.710900080125949,1.2982461436531718,5.810051721515912,4.817661718505759,90.0,0.0
-0.0537731008322222,7.986404709190609,7.9906641695319935,63.85071387024242,-0.0530304502289367,2.100723546789279,68.8417,4.6230189108137285,1.3754714301547026,7.913466856339408,6.358830432889195,-0.0801461751444444,4.713511706046584,4.715450697153914,22.23547527728933,0.0711307193137711,3.021828147093313,52.059,6.273136006444824,1.3705696638398368,10.64712979483067,8.597769907574659,-0.0039683270333333,4.559466050620366,4.561999472260078,20.811839184901235,-0.1978467995232771,1.5311049737676914,39.6953,4.529061028361056,1.3330615470373086,7.410903486026197,6.037517101093373,0.1359344838222222,4.8592414675956,4.860040523922493,23.619993894168815,-0.1975945632711545,1.0547517567257607,38.3589,3.9726570759513735,1.3290323752455773,6.448881299005619,5.279789869687804,50.0,0.0
-0.0001539739555555,5.514387255833187,5.517453357481019,30.44229155197857,-0.0764543159280715,2.086714987731125,49.6071,5.1137141248414775,1.38224163559281,8.865194867462101,7.068388575874939,-0.0601888343888888,4.153627618192029,4.155500760292052,17.26818656878782,0.0681136132600162,5.352982343272336,46.7593,6.210643411319733,1.458089150879044,11.47036107257012,9.05567177802372,-0.0828491643444444,2.884951917914328,2.8853654804386366,8.325333955706883,-0.1069102294688974,1.5066489129397116,23.5572,4.319170771140052,1.3442758990203918,7.103622807239284,5.806157171396891,0.0921992264444444,2.8859765539944977,2.8861072573171485,8.329615100738714,-0.1472335652329238,1.5470833103367072,23.582,4.309702371900736,1.3460630432158256,7.072355140349031,5.801131090075167,0.0,0.0
-0.0347670079866666,7.153261363555793,7.157154175861242,51.224855897048016,0.1196334534865555,0.8628805399981703,52.546,3.9065817086416375,1.3145998792629408,6.24945059316544,5.13559184251111,-0.0014635886666666,4.683896147862649,4.6865002540767335,21.96328463146129,-0.0333175465578833,3.844692180079607,51.651700000000005,5.857730217293573,1.3633033763756095,9.737267976537284,7.985863383133759,-0.0085231922777777,4.045104491961532,4.047344662352859,16.380998815876175,-0.0791657966869599,0.961333690270514,32.2444,4.446436435880096,1.307700738847149,7.026742611304403,5.814608212437285,-0.3685641897444445,4.914104110277732,4.902987861179337,24.039289966871934,0.139409633773735,2.1751418570886027,43.6533,4.996332891818272,1.339934409933823,8.132611464942036,6.694758365231469,40.0,0.0
0.0411711845222222,7.5508379025328916,7.554924004634249,57.0768767157988,0.145640184309186,4.291943886357124,81.2643,5.43457567619546,1.459593112222846,10.21170308345415,7.93226922482871,0.0438074527222222,4.048831485614216,4.05084558049377,16.409349917005912,0.0322488945013779,1.4090268571933624,31.4077,4.194889330501102,1.3398188693272508,6.862857227908408,5.6203918797449335,0.0114584940111111,4.055514911539167,4.057753658165335,16.465364750354155,-0.4396829480827438,3.204666846892493,40.5452,5.9064756319460665,1.3650554824182437,9.885677239703112,8.062666943157739,0.0557862430244444,4.665489232931122,4.667749612007589,21.787886440397,-0.1768641238817581,1.8160927228455064,38.7897,4.270013069451255,1.3692377706401295,7.264680000697625,5.846663175819653,40.0,0.0
-0.0584184271222222,9.464549818676709,9.4696318965231,89.67392825564768,0.0765350801391153,1.422548364287899,86.37129999999999,4.650955496386682,1.3130883641848237,7.362338997592311,6.107115544646803,0.0210380927777778,4.77388891540355,4.776496905616547,22.814922689364447,0.0648571823633201,0.9456935776707628,39.3146,4.6764179886898,1.297802943893825,7.304313830671004,6.069069032599662,-0.0103494536666666,4.8721002786416125,4.874798260285253,23.76365807848013,-0.0442692173516584,1.4328067140410958,40.7298,4.22322998773268,1.347017871858439,7.027927849483345,5.688766270444415,0.1377116528622221,5.6558744361395465,5.657341497466168,32.00551281895274,-0.0369491336122781,0.6636537267407161,39.3838,3.570128762225902,1.295340999738224,5.557087843263092,4.624534160055889,90.0,0.0
-0.0128653081111111,7.315652295289765,7.319708617814173,53.57813424970308,-0.0153206900602414,1.3623035815085132,60.4961,4.381796551571934,1.3182962259967073,6.957595577966153,5.776505857022667,0.0215018688888889,4.214246161172838,4.216534477761593,17.77916300215223,-0.0802712812245053,1.014498081976937,35.439400000000006,4.461746960402307,1.3108427464063213,7.069698404107556,5.848648639343816,0.020208836971111,4.278613896563826,4.2809451347604766,18.3264912468294,0.1154216730000227,1.3035129619924328,35.6139,4.33402042070037,1.3335083946599646,7.103755579610586,5.779452613631655,-0.2996282596777778,4.579860528853812,4.572589760968448,20.908577122113485,-0.2686504423944231,1.0967797598773767,37.0003,4.188599167844293,1.3180469952970928,6.687470105295648,5.520770547681074,70.0,0.0
0.0022823560777777,7.443541521636026,7.447679921654101,55.46793621540965,-0.1044540487374516,1.1763285780962267,58.0434,4.443718074770672,1.31424074444837,7.054160318972022,5.840115350705286,-0.0622650012999999,3.895264145437535,3.896932030936306,15.186079253737365,-0.1375353136862096,0.7387207913720579,29.6629,4.166777757295555,1.2788973038866975,6.353944050358392,5.3288808397003455,-0.009157875111111,4.327451010081119,4.329847459360732,18.74757902133258,-0.12204784793372,0.4798543088827527,30.9199,3.6665695262723657,1.2899673793950108,5.656164713859982,4.729755083175171,0.016924986411111,4.782761957408711,4.785391300308443,22.899969897067727,-0.1226013828211431,0.5394331596376527,34.1057,3.640804237189002,1.2962894320075191,5.681010145368799,4.7195360566763,80.0,0.0
-0.0505611729888889,7.202172827498869,7.205999794730916,51.926433041662,-0.0650269494210134,4.427329844759359,76.7605,5.524860476559598,1.4577403467730432,10.26618468689168,8.05381202697267,0.0801914247333333,4.197180794456503,4.198747941066744,17.62948427261222,-0.1208408186265158,1.7918801786947256,32.2021,4.128223407217719,1.3562777439116755,6.9113191408953165,5.599017529104619,-0.0076527151111111,3.9228004427662335,3.924974125411061,15.405421885146325,-0.3954811862152936,2.580905910334131,37.0652,5.843452996001918,1.3463981794336717,9.618430622242917,7.867614475423218,0.0841703340333333,4.419439886048867,4.421095127940815,19.546082130302008,-0.328991822472489,2.02779944887186,36.9362,4.246918271079854,1.386387261757049,7.439724204071074,5.88787339274838,40.0,0.0
0.0135513282444444,7.564007160387625,7.568200745960357,57.27766253115491,0.062913065520877,3.254550545255002,69.5256,4.713163174500889,1.4350467034473466,8.651593665221203,6.763609276376933,0.0416344222666666,4.567112269254112,4.569461788195671,20.879981033780386,-0.2289019181258193,2.6672504922115543,36.8046,4.419926380153727,1.4237184526117517,7.98833266886088,6.292730746610324,-0.0179771177777778,4.526432329190435,4.528913392500806,20.511056516773163,-0.0955306792780226,2.038078659367603,38.2354,4.394542667018656,1.368080481256412,7.424682251195158,6.012088046796719,-0.0284446218333333,4.448358823867665,4.450741200902569,19.80909723741164,-0.1395903606227263,1.4044769613243815,37.4315,4.256086514068325,1.3447935968267724,7.072126716300184,5.723557891659861,40.0,0.0
-0.025263691611111,7.5856878568118065,7.589863549855813,57.60602870542988,0.0977142646461671,2.630502849724614,67.4328,4.464420450623898,1.4027738194494657,7.807585300707944,6.262572127149991,0.0578606807888889,4.603996331989702,4.606192442879331,21.21700882083865,-0.1034397757484398,2.0645681840572827,37.847,4.268204964339653,1.365085696758592,7.204978020186879,5.826465547654077,0.0128964798666666,4.40015999890809,4.402587661469992,19.382778116927813,-0.1007456366172768,2.4846865722464795,36.9138,4.695897423077229,1.3947620552257942,8.19292080045934,6.549659540940707,-0.3188714257888888,4.423980921725299,4.414927578891509,19.49158552685685,-0.2560225814937938,1.4181864762158003,36.3291,4.197079582512933,1.327686676370078,6.774771848466445,5.5724066413673095,40.0,0.0
-0.0221861608944444,6.447692207582221,6.451239054590177,41.61848533946956,0.0492248420270974,1.219659516475403,45.5503,3.71936178526,1.3640371289311557,6.359200007008242,5.073347571022309,0.0053907705999999,4.732208715867572,4.734836841378463,22.41867991447477,-0.1227843082183252,1.7307280254908797,38.3766,4.285546394434967,1.3609730888672331,7.18516799583182,5.8325133139179925,-0.0429845856666666,3.5034140221716106,3.505098133902426,12.285712928286268,-0.1732976497436531,0.9431925160566652,28.3633,4.332031528089996,1.3119560388287734,6.880627957947087,5.683434923674309,-0.2503329505577777,3.743353879830914,3.737050837242192,13.965548960132564,-0.094834126623534,1.0479835291903736,26.6521,3.6388758416330345,1.321488475902942,5.820966237893204,4.808732489959674,0.0,0.0
-0.0417988622222222,6.863902436583291,6.867591553925778,47.16381375155268,0.0277039476693122,2.6304725748838127,57.7657,4.574598821895562,1.4035891145476116,7.981534602366168,6.420857109834938,0.0041275436666666,4.193997085990129,4.196326995634736,17.609160254292853,-0.1995658472675644,2.542203630324094,36.497,4.359731212279396,1.383070608785164,7.504867418885688,6.029816101906945,-0.0708419927555555,3.6163618001690527,3.61767824093804,13.087595854956549,-0.2219365565707242,2.6902652870853974,29.8805,4.792855626112894,1.412777768332273,8.50358838169598,6.771239875398554,0.1364988611333333,3.6837650075997583,3.683282049351615,13.566566655075832,-0.2521698363438138,2.4086420517336693,33.8888,5.02230733009073,1.3723919641130375,8.505036362963567,6.892574221122523,20.0,0.0
0.0511089118777777,7.198385873144571,7.202206770952926,51.871782371560165,0.1070478833518125,0.977983653256758,49.6495,3.478696535763926,1.3401399645701753,5.730416570722198,4.661940252189059,0.0305883121422221,4.564422083242558,4.566857437023536,20.85618685009718,-0.0369991116799866,2.973941744603369,45.9132,5.387670016382483,1.3629779425341084,8.991089469753948,7.343275393981703,0.0231419041,4.182224747261162,4.184486080717972,17.50992375972245,0.0049755046566782,0.6768386363126244,29.9377,3.610279435577433,1.3007276130314034,5.662039043714017,4.695990152614996,-0.1624871633555555,5.2094550392252055,5.209815515224963,27.142177702678747,-0.1659802220639298,0.868545615344825,41.4767,4.622095750649031,1.3114415552866807,7.354064307809759,6.061608439915123,50.0,0.0
-0.0543950598888888,7.790034120565474,7.794175508472653,60.74917185687495,0.0353599816517432,4.145918499536615,87.8637,6.023298393023468,1.4552865893790226,11.265896621914909,8.765625375195269,0.0147217743999999,4.398282795025653,4.400703671730725,19.366192806384284,-0.1011822807541466,2.2522585929543286,39.4783,4.685987909488159,1.3650361542729552,7.865081272932909,6.396542914937282,-0.0069132147666666,4.040648883206171,4.042889643284995,16.34495666778107,-0.2133393446049767,2.8580500227740195,39.9772,5.634367315265278,1.3809001137419443,9.678089455592565,7.780498466513717,0.1409761808322222,4.485472148484109,4.485748970531848,20.121943826627533,-0.2063731996368402,2.468054677538264,43.5315,4.898793097494996,1.39552528362747,8.651281692557781,6.836389626813995,30.0,0.0
-0.1443863438888889,10.744739641034265,10.74974321464684,115.5569791808458,0.0401239307958292,5.734316909357741,113.2267,5.2776150837044895,1.500103191478804,10.205964000044276,7.916967230461781,-0.05287041799,4.449909635583368,4.452069601022739,19.820923732350767,0.0197253937220123,0.5240188321470738,32.1539,3.670299250438344,1.2932088340827053,5.732392717462482,4.746463414393998,-0.0078655092588889,5.173483750490175,5.176354322986626,26.79464407710233,-0.1236815112318986,1.4787680786359,44.836200000000005,4.694322273206901,1.340176281290511,7.722496821766197,6.291219367285643,0.1525103779333333,5.506647352444661,5.507595633263327,30.333609659541263,0.1767186175856462,2.3968577194205807,49.5981,5.662937537875208,1.3558686993174731,9.411424406909408,7.678199753794952,90.0,0.0
-0.0318707458888888,6.975324742042502,6.979130304069035,48.70825980117475,0.086136716960351,4.336091478049936,69.3758,5.097511773994959,1.4919335333401775,9.875348185632609,7.605148752219455,-0.0079012238444444,4.541267721670245,4.543785875184158,20.645990079523067,0.0824360797396536,1.7579531389232077,39.9743,4.485817892389658,1.3817309636557722,7.80491068395172,6.198193479235867,-0.0449847910777777,3.4794522322463246,3.4810959023514783,12.118028681368251,-0.0777929509954987,2.5330828719611738,31.6628,4.830904084332902,1.3827811880330398,8.279440039482916,6.680083289007514,-0.2226650969777777,3.753796785182016,3.749270526472571,14.05702948067591,0.0147536316071493,2.154132327270068,34.379,5.162026904730387,1.3852684275600111,8.933278011057471,7.150792893338336,0.0,0.0
0.0269065101999999,7.393198487689638,7.397260257509308,54.71945931732668,0.2072646809510789,0.946236008249354,56.8372,4.227263754928147,1.3266033636505927,6.847524619829893,5.607902316325916,-0.0009871317888888,4.017593056922623,4.019826793448341,16.15900744932517,-0.131921615180462,0.564102005273083,26.9751,3.779576424206384,1.2902939882563824,5.851955677551195,4.876764738309051,0.0309762565111111,4.258723973679442,4.26097918631626,18.15594362622037,-0.1689989602016271,0.940805777127936,32.8743,4.060253753675548,1.3221709014541596,6.564178275148175,5.368349365629835,0.0434118189888889,4.480085138400686,4.482365699472336,20.09160226380612,-0.3541831001559319,0.7440913198552632,31.9402,3.65984116227158,1.297098734333568,5.713599595771035,4.747175339444361,60.0,0.0
0.0660279850111111,7.035477689640231,7.039079532993765,49.54864067181172,0.0251611412379657,0.560278852374454,52.2779,4.120445160772361,1.2807228718045591,6.2936664308115695,5.277148359417576,-0.0901431621,4.093152915781808,4.094435506362469,16.764402115761687,0.0403593018530281,0.6587963147324993,27.9871,3.478198907523766,1.290149635875795,5.354031381749329,4.487397054045375,0.0343917591444444,4.344920636923727,4.347200305145938,18.89815049306093,0.0594566723768184,0.5819325862935472,29.4607,3.655832022572071,1.2894838382823297,5.635847447346744,4.714136308581686,-0.3295303696999999,5.083819006108244,5.075948530248996,25.76525348173695,-0.184480417398288,0.9212730098659518,37.4781,3.728161836058183,1.3082198932809923,5.868304054626515,4.877255479302305,70.0,0.0
0.0448065349255555,6.881582893731825,6.8852632320963965,47.40684977525852,0.0098746092558719,2.1465757862724484,63.1103,4.728040118449519,1.354233193409386,7.879185494341563,6.402868868175584,-0.0042043973444444,4.215194410365868,4.217536040345512,17.7876102516133,-0.1640629618776479,1.8387394464927649,39.0595,5.066646498552904,1.3467699763949357,8.402872474624415,6.823607385257578,0.0046809733111111,4.038404674512292,4.040647389628128,16.326831327308607,0.0329148761424532,1.6264355011764478,35.0452,4.915901599781484,1.3342704363376907,8.025897633261323,6.559142172533592,-0.3768630702666666,4.720071777662676,4.707618920100346,22.16167589688675,-0.1388076771679539,0.5757994664248507,34.2271,4.215380811402134,1.2808887846613666,6.435788470834258,5.399434004401724,40.0,0.0
-0.0727654718888889,5.870307203398984,5.873119954650512,34.49353800171402,-0.098653652222877,3.5679386893068026,55.8051,4.779647644974023,1.4403101300238654,8.734373581694243,6.884174921000798,0.0405732983599999,3.985755024214314,3.987764549853843,15.902266105071025,-0.0922404858626579,3.6864869178736654,35.9918,4.655680012260137,1.4445169644336977,8.588017947606298,6.725208758684653,-0.0402835688855555,3.237435198210974,3.2389844992271004,10.49102058623343,-0.1246517990534974,2.9355715492437278,31.9539,5.195192790050078,1.4005413632475516,9.131503802015487,7.276082392510588,-0.0572423027944444,3.429041689918355,3.430470219290882,11.768125925441632,0.0961862161064411,1.883926670153436,30.2245,4.5964737163563845,1.3483443832737396,7.583638907015279,6.197629518314504,0.0,0.0
0.0920678977777777,5.867306916256044,5.869846453979259,34.45509739329288,-0.2981146473083546,2.64510572210022,56.7386,5.837124338103304,1.3941433220948252,10.144280580845574,8.137787916203898,-0.0018869927333333,4.339661056689185,4.342073579979036,18.85360297395196,-0.2996530264207981,3.416108547974708,41.6352,4.981057211065086,1.4177878406123376,8.854601467937552,7.062082347242482,0.0563717433666666,3.233820027260061,3.2351264476170747,10.466043132071473,0.0232907758087773,2.789621215947168,31.9048,5.166428514624452,1.386551496960614,8.952599287584123,7.163519190892536,0.0607637937222222,3.342445330113781,3.343751114320767,11.180671514521372,0.1477106514120318,2.123051021404597,27.0426,4.2916782724196985,1.3930958599321612,7.512528492610319,5.978719233468691,10.0,0.0
0.0777616136666666,8.178650137443444,8.182827733984094,66.95866972405926,0.051831628626932,0.4295245002272732,54.4611,3.521681391912844,1.2829924017582464,5.420031371452368,4.518290467237584,-0.1432571994777777,4.924665117404258,4.925318067801135,24.25875806900831,0.0271214060013143,0.9075823123534196,37.6856,4.032253874445516,1.2952943457557848,6.243586690693556,5.222955644221133,0.0333567269177777,5.032679452280774,5.035367110118218,25.35492193366029,-0.1798718134370251,0.5496544839304063,35.313500000000005,3.902434118091792,1.280591713137185,5.936487432609293,4.997424792692167,-0.2532328503922222,5.422785792899922,5.419881723713839,29.3751178990473,-0.3704177863144823,0.5592498910752024,35.3057,3.719988354770016,1.3022156078257483,5.827396496421735,4.844226896511542,90.0,0.0
-0.0090081231111111,6.270510661574138,6.273990710243704,39.3629594322243,0.2192719380238268,0.5616524061937023,39.3919,3.1924034708482125,1.30385513473459,5.038747313171078,4.162431657609969,0.0140855812444444,4.022658707057356,4.024870706976079,16.199584207874118,0.0574632833086815,2.3666982157866823,40.0519,5.071372315083436,1.3708837537648992,8.591701735379898,6.952261916040968,0.0672395728333333,3.711189793688999,3.712643771393042,13.783723773263544,-0.1469962983374261,0.6655093361042805,24.448,3.366063363626196,1.2993657764599351,5.25650221883138,4.373747536091494,-0.1534740378444444,3.9004777144295097,3.89962419518225,15.207068863650813,0.1700760887793876,0.7162111662372022,29.7841,3.9665141381952127,1.298088580346048,6.216529309965579,5.148886706572352,30.0,0.0
-0.0474277660566666,7.790410257036521,7.794597421784436,60.75574896768858,0.0556310688116445,4.133227433050975,81.7954,5.274394883489816,1.4337879138437777,9.587643082156273,7.562363636787157,0.0281012277333333,4.4515365685124,4.453922959638207,19.83742973039236,-0.1975597628033187,3.741823244082868,45.8031,5.363226749360017,1.4053325131321843,9.385929424483914,7.537116926175869,-0.0061599367444444,4.173480338191731,4.175796323862529,17.437274938383812,-0.1317637302441366,2.2737750152920526,36.2403,4.367529860676824,1.3841306431264966,7.565439241861964,6.045231914932791,0.1876271436,4.207380078920366,4.205531458022718,17.686494844418693,-0.4535832447432212,2.200244593882198,37.9727,4.667203730507484,1.3518112097048092,7.694512254079656,6.309178320876119,30.0,0.0
0.0164798340444444,5.86036062172656,5.863595908992841,34.38175698395759,0.0203959087905105,3.8706766648007047,58.1618,5.029588092364889,1.4755086489477878,9.622892481014867,7.421200730929198,-0.0624085326333333,4.284015380289851,4.2859425206836494,18.369303290604115,-0.1033187026093769,4.08603010204021,42.7383,5.195709637833751,1.4584399123517904,9.687819815546495,7.577630308807608,0.0339532227331111,3.2303149140420637,3.231932488277036,10.445387608780596,0.03129683337595,2.080711517328524,28.0823,5.017003119278224,1.365980053530695,8.503147234064919,6.853126189435332,-0.2373403816777777,3.2782338119894345,3.27144891453426,10.702378000407393,-0.2908386842348671,2.2475704244019408,28.8529,5.379939629533918,1.3707102903994468,9.146906953839634,7.374338611929929,10.0,0.0
0.0019944161777777,8.075246777183853,8.079736520972176,65.28214224833155,0.1516806746849354,1.838301993559349,69.6369,4.441387488161396,1.3673284152060357,7.558018206475292,6.072835315503637,-0.0263770812222222,4.960454633375669,4.963142570948758,24.63278417956385,-0.1154111875272922,2.934263183199679,46.6948,4.956904521323509,1.351554293430954,8.093477676300703,6.699525587922097,-0.031795775,4.486874403075507,4.489256467455297,20.15342363058921,-0.230730228259988,1.8900928571346745,40.6666,4.713058155919176,1.3236669314491982,7.517443310525688,6.238519226987152,-0.0893052936111111,4.408965202635578,4.410511618478784,19.452612736736345,-0.2624635812198376,0.7068902603813285,29.6079,3.6293323409390057,1.322715349220706,5.880216226654627,4.800573594783139,40.0,0.0
-0.0579618224111111,7.189239350901796,7.193002917612263,51.73929097277853,-0.0307983884584603,2.0684562390367773,67.0147,5.491498901764592,1.386876035933145,9.596812722962968,7.616028228210494,-0.0788433714,4.431197343086138,4.432959305368391,19.65112820305221,-0.1375458532277803,2.521410663297491,40.4403,5.146396839125542,1.3709721201954097,8.74584057972581,7.055566585902899,0.042826883811111,4.038269573377697,4.040287700077998,16.323924699401562,-0.1130453814683982,1.6518408576874597,34.3766,5.102878751792694,1.345432766652472,8.441594638930386,6.865580276916558,-0.4197607429944444,4.367172470413887,4.349369518766074,18.917015210771428,0.0386757589033055,0.8502350159602945,33.8339,3.930804225456453,1.312036466483265,6.276988314173564,5.157358486405371,30.0,0.0
