S1_mean,S1_rms,S1_std,S1_var,S1_skew,S1_kurt,S1_p2p,S1_crest,S1_shape,S1_margin,S1_impulse,S2_mean,S2_rms,S2_std,S2_var,S2_skew,S2_kurt,S2_p2p,S2_crest,S2_shape,S2_margin,S2_impulse,S3_mean,S3_rms,S3_std,S3_var,S3_skew,S3_kurt,S3_p2p,S3_crest,S3_shape,S3_margin,S3_impulse,S4_mean,S4_rms,S4_std,S4_var,S4_skew,S4_kurt,S4_p2p,S4_crest,S4_shape,S4_margin,S4_impulse,load,label
0.0027329941666667,8.055255032609029,8.061975683684688,64.99545192432319,0.1234882895460963,1.968004881794254,63.6421,4.0795852976682525,1.3740379635215447,6.9665470738406645,5.605505074420521,0.0939121998833333,5.003392318745531,5.006684866214119,25.066893349577487,-0.243166503182842,1.539392199251763,38.0034,4.384045583996828,1.335371156620482,7.146927681626927,5.854328022178762,0.0138330719333333,4.224253541065088,4.227755490343789,17.87391648613205,-0.0683709179397511,1.7060853731102466,34.3408,4.128445376316792,1.37231515378724,7.0670211360589645,5.665528151502399,0.1404364133833333,4.472487243357743,4.474011740882713,20.016781057556365,-0.1474016555729922,1.4923318910047785,31.9614,3.8160198277472976,1.3437441822207905,6.252759176463249,5.127754442774614,30.0,0.0
0.1725495206666666,7.38047210641131,7.384611204898487,54.53248264751229,0.06927001548587,0.7244745797063183,54.9527,4.187225363693794,1.2745530287769524,6.29301931437772,5.336840769467602,0.1671179000833333,3.9819136062008815,3.981724642236968,15.854131126597109,-0.0423505826628904,-0.0741046098727782,26.019,3.5218996158432763,1.2525221860230866,5.238976466483866,4.41125740578989,0.0795086953166666,4.2129424397402495,4.215706663465515,17.772182672387547,0.0113344218566004,0.9016125886062598,31.7978,4.316199487672359,1.3047228544999778,6.777704093595667,5.631444116147221,-0.31505445,5.3648235603649,5.360033188985546,28.72995578702656,0.0160376443414435,1.58293410542817,49.1875,4.810931750054515,1.31198048453971,7.592222179734292,6.311848568523997,80.0,0.0
-0.0129477886666666,5.062111779489743,5.066318913673173,25.667587335042523,-0.1756896319561768,2.1961219750996737,39.767,4.011606397606446,1.415463859553128,7.224589440759365,5.678283874564039,-0.0036449935166666,3.330441211546182,3.33321805696531,11.110342615279595,-0.2785439022370354,2.510505877202604,27.8061,4.381401463989679,1.3794524533715948,7.443341026467687,6.043934998706459,-0.0539253923833333,2.744850997226693,2.746611033494708,7.543872169314869,0.0381876022569517,2.6317545680153955,21.8541,4.20223174651523,1.4383557972740642,7.784313156435193,6.0443043940892975,0.1504119380999999,2.9978895797338803,2.9966121406832307,8.979684321690135,0.0264341319987489,1.8943594308977476,24.6923,4.127670373069062,1.377271966428598,7.089030681625646,5.684924691485892,0.0,0.0
-0.0304182146999999,9.377436203728555,9.385211139559072,88.0821881341037,0.0101120190434502,0.5581370294408363,63.39490000000001,3.547259536329753,1.3163724546117983,5.715283920329747,4.669514742983508,0.1283097323833333,5.286515309072352,5.289367612661131,27.977409741868517,0.0954609535060704,0.5928544156636639,37.4913,3.883692527053837,1.3147359726940464,6.256898044483116,5.106030272200726,0.0140998238333333,5.199132516743872,5.203451415424748,27.075906632685815,-0.0862281039453667,0.6428741981861235,37.5377,3.8558547864356334,1.311248995762021,6.182628553936731,5.055985716517906,0.1011982919616665,6.251327751348477,6.25572386130215,39.13408102886508,-0.0408550061547675,0.591444555736091,43.6119,3.522435693001391,1.3119347729395092,5.6320012725328645,4.621205871091803,70.0,0.0
-0.0296815579999999,6.968176760602504,6.973927574555154,48.63566581514073,0.0566227531103168,0.121952577822272,43.411100000000005,3.5988610595796184,1.2760334093684478,5.501045861024195,4.592266947698725,0.0647928387999999,3.890266176911588,3.8929720695744376,15.15523153448668,-0.0613418363000852,0.5750464925068726,25.518700000000003,3.304169795961016,1.2897364706823196,5.094227579953087,4.26150829117788,0.0633333704166666,4.031341677364097,4.034207396673692,16.274829319376725,-0.1133585434316928,0.6894645469728005,28.1383,3.570052144379464,1.2816883860292425,5.438308625020775,4.575694370969952,0.1546918645,4.447236470701106,4.448253693484018,19.786960921594204,-0.2395445748415657,0.58784531130246,31.4517,3.6810050708680273,1.2984835520361144,5.789817597928723,4.779724539483665,60.0,0.0
-0.0423785118333333,5.141731446570665,5.145846794173299,26.47973922910362,0.0149350740530987,2.342049344845812,48.0131,4.922602485760172,1.3675561276601262,8.331682060450925,6.731935193436293,0.06983065825,4.420395080818977,4.423531289004859,19.56762906480499,-0.135616887632415,3.464592215750913,39.6979,4.515184646414493,1.442059472284597,8.306372306137497,6.511164788475999,0.0641201862999999,3.0192400365185943,3.021077707930496,9.12691051735458,0.14917093268237,1.7747339747849562,24.1966,4.036479330094146,1.348155695638183,6.661247800675222,5.441802599192219,0.1303793125166666,3.013182286587784,3.0128720057910745,9.077397723279532,-0.5321756690670789,1.7921039056257602,22.50869,4.17196797417645,1.3418570179473317,6.862308328333784,5.598184504800182,20.0,0.0
0.1017939864333333,8.891929179426524,8.898765226358803,79.18802255385263,0.166224430173142,1.0823672084218758,73.9445,4.309773416624485,1.3172232954690986,6.947205782020482,5.67693394257122,-0.0426322463333333,4.917717585063967,4.921635863271243,24.22249957063768,-0.0600916212840894,1.107138880236814,36.4619,3.798815136668122,1.3171037974538025,6.010457304836615,5.003433842330569,-0.0530154575833333,5.0601517569485495,5.064095866277099,25.6450669428448,-0.2968034502742531,1.5681986636397731,45.2771,5.277351605775471,1.2981111185195875,8.180868949802543,6.850588795794338,0.0206954506666666,4.762234882468716,4.766163372806687,22.71631329628401,-0.0966439484384043,0.3907749648009551,33.037800000000004,3.611308644878243,1.2743149035136156,5.50950035288185,4.601944427355905,80.0,0.0
0.1208249466666666,6.432652949201973,6.436884424857375,41.43348109897146,0.1397092227664356,0.4347906708921587,42.3163,3.498898538089517,1.286287999353818,5.409970819309596,4.500591200501162,0.1092693399499999,4.00053648075314,4.002380636961226,16.019050763122145,-0.3449807600308095,0.7910957618881449,29.390300000000003,4.299573340414039,1.2898075640424318,6.640066712768742,5.545622216621213,0.0356805182899999,3.784210241182673,3.7871993409598415,14.342878848166665,-0.0521481137957835,0.7231148003143195,25.3426,3.449781901102841,1.3263373499954687,5.604894439947151,4.575574584771071,-0.032404609,4.558621412142317,4.562309748101358,20.814670237620675,-0.3629399491700313,1.0714553385871657,31.4336,3.537385218489069,1.3294368561575036,5.709837872359104,4.702730283886131,70.0,0.0
0.0600674186666666,5.662150594053774,5.666556069115726,32.10985768443228,-0.1692355489915167,5.4036186530867685,60.426100000000005,6.060930282574905,1.497128165343305,11.811414926848093,9.073989434225046,0.0391658216666666,3.637077857059744,3.639901488796234,13.248882848141044,-0.1280932855051571,2.3118261640208235,28.9265,3.9773138130439474,1.391636640175837,6.842041216890635,5.534975631709427,-0.0155822439666666,3.102719899841476,3.1052695753785287,9.642699135771547,0.0064005896256364,2.302737921139757,25.9059,4.505337397911492,1.4246031313845215,8.272990348511964,6.418317765008503,0.1334877431999999,3.041863192092962,3.041468436832078,9.250530252245763,-0.0318767291197256,2.4212308527795265,27.2073,4.490372885771309,1.370002823700091,7.632757281492115,6.15182353297302,0.0,0.0
0.1395520025,7.545566282414499,7.550570460880201,57.011114284716655,0.0654227283410657,0.0102699958880787,47.8185,3.581639732326642,1.2609916620688215,5.363486819710261,4.516417838998302,-0.0960251681333333,4.387117089938857,4.389725695384594,19.26969168071976,-0.0996873551747261,0.8355957627152306,32.0319,3.8577725766229487,1.2955508593443632,5.982293057556865,4.99794057679898,0.0295026301666666,4.073256712298929,4.076548407329051,16.61824691729702,-0.0715521543405483,0.6889808773302559,29.3461,3.785815893567061,1.290008114679683,5.8382578791813895,4.883733223384823,0.02723757335,4.524627658056985,4.528320848633172,20.505689708165846,-0.2805517657698905,0.55819074179532,32.5913,4.05242185339819,1.2995992026623735,6.404372993995612,5.266524209527866,70.0,0.0
0.0035730380499999,6.209541932164497,6.214721998870669,38.62276952324704,-0.1815994937758568,3.2210000706689144,58.1219,4.856332452446855,1.453310227370886,9.06674913291176,7.057757620654152,0.0408680712666666,3.577400233012104,3.5801514915447377,12.817484702410011,-0.1406411796546619,2.0923787315041267,28.7836,4.292698328324854,1.3705533542799826,7.285530440002183,5.883372092797703,-0.0281153494499999,3.25996442016614,3.262563114792489,10.644318078004469,-0.0959028051365554,2.280523498055727,28.836,4.502993931219615,1.387215341413344,7.793816460607191,6.246622263679035,0.1558285140166666,2.9599422764003145,2.9583038535605533,8.75156168999122,0.1469632418422103,1.9697254591024027,24.4216,4.498837732806871,1.381994931440729,7.805536545159001,6.217370944113397,0.0,0.0
0.1385485813333333,8.492780787156146,8.498735826013558,72.22851064036635,-0.1849941432878529,0.4328766008581364,56.8369,3.602671582701414,1.3018049555181783,5.71074764879984,4.689975719465221,0.0063668066666666,4.9542810935182136,4.95841073453839,24.58583701238554,-0.3182675790732565,0.6485650421529252,32.97,3.948726289591198,1.2972599073247144,6.18026448481637,5.1225243004857415,0.0402506078666666,4.877233002721417,4.881136220465398,23.82549080273923,-0.1229434908420421,0.5129990400698765,31.4003,3.570098043354556,1.298350775649726,5.583775196011628,4.635239563734958,-0.2210254309833333,5.798274549955347,5.798894792706624,33.62718081687999,-0.2079599756339326,0.1420591411175364,31.7363,3.0357824294704288,1.2870223354085784,4.688342287243357,3.907119792169359,70.0,0.0
-0.0589431689166666,6.247358338499487,6.2522926876635285,39.091163852210826,0.1405000881031426,1.391429934334945,45.787,3.960938153252057,1.3664353990917149,6.77800149401626,5.412366106216575,0.051425987,3.849445186336839,3.852313262564172,14.840317472927817,-0.2967981373114366,2.958065245225674,36.3857,5.240781209615775,1.3960098266408858,9.08291594623499,7.31618206789853,0.0872517558166666,3.2159087545450427,3.217407201017867,10.351709097161626,-0.0893315692400454,0.6344595480986173,21.5398,3.532096482509484,1.3155479155910423,5.646877945214497,4.646642165231804,0.2219878066666666,3.4289054566509427,3.424567147039593,11.7276601445829,-0.4877171759322097,1.0669687633511715,23.8774,3.6003325714491177,1.321839417986832,5.797428823492805,4.759061510803336,30.0,0.0
0.0392343857333333,6.988663891736662,6.994384844542267,48.92141935356256,0.1122870450158413,1.00684431692045,52.5577,3.908458100595868,1.3293611582272498,6.402256868274082,5.195752387490799,0.05301971055,5.126517287577771,5.130520325282856,26.322238808140504,-0.136427461337464,3.440451524367017,48.2479,5.098197964401872,1.4035162193413109,8.964475609380667,7.155403532450883,0.1062097264833333,4.033255377012048,4.035220783900385,16.283006774821636,-0.0335356565541548,1.4918603825071974,31.9001,4.431482345965669,1.3291005942156116,7.186234820352835,5.889885819278963,-0.0569384374416666,3.8068781936085982,3.809628377669,14.513268375940935,-0.1917959201066643,0.8382325312744814,24.8559,3.274257637380438,1.3032868996637688,5.125521375991127,4.267297084921968,50.0,0.0
0.0352633333166666,7.41295096503927,7.4190522126227645,55.04233573362274,-0.0794843518129475,3.4226609032746893,68.2466,4.983831698636399,1.4679144383277052,9.508469144303207,7.315838508623662,-0.05138331435,4.588730420125358,4.592271211691059,21.088954881726465,-0.2950842162424299,2.6528667181499683,37.7365,4.715966731253046,1.4040628970129014,8.280535241377981,6.621513910899616,0.0846975012666666,4.046962064600621,4.049451615083274,16.398058382900533,0.1574348384651722,2.31004790315946,34.4077,4.265075808587641,1.392485776059767,7.494747149398218,5.939057397274899,-0.204028874665,4.013353441330628,4.011508244289173,16.092198394000004,0.5105707361354955,1.996120132735092,33.3352,4.949900448691487,1.3259447448681698,7.960602693277696,6.5632944875630725,10.0,0.0
0.0068909524249999,8.955021116305984,8.962490321493549,80.32623276286553,0.0916874207917808,0.8696131533030744,68.5903,4.282748136703506,1.3223486036534502,6.985538889865516,5.663286018369297,-0.0511931197983332,5.227782566331979,5.231893635228753,27.372711010347132,0.1254606968191585,0.8327106416615715,37.7969,3.6501135534771674,1.3172873866217627,5.878097675349773,4.808248543732613,0.0656247192999999,4.940768236373368,4.944454490854006,24.44763021212635,-0.0489007060792658,0.8337733499832973,34.8973,3.801554556177044,1.3144401556874905,6.082926096602123,4.996915962675843,0.0463287378333333,5.472550125669295,5.476920023844889,29.996652947593105,-0.3265903076691431,0.7905279675008465,36.4819,3.7242600856958568,1.3075168382492357,5.864059257732696,4.869532772066875,70.0,0.0
0.0502660846666666,5.750668485621244,5.755246834770121,33.122866129131495,0.1066941945276417,1.6991192366955277,44.4406,4.092254675928813,1.3627040933299976,6.908664027996211,5.576532197837016,-0.0856068779,3.54118713665393,3.543106047905422,12.55360046670398,-0.3268037725462071,2.698170968591117,30.4487,4.445260697200587,1.4212593957460002,8.062333624566355,6.317868532436751,0.0248915678511666,3.5121355663662244,3.514977727823654,12.355068427096336,-0.0134833500530221,2.198401842236235,29.3392,4.703349198189099,1.3855683502521463,8.181446482545486,6.516811789194625,0.1257468573333333,3.760295032717008,3.7613276606225896,14.147585770564602,-0.4027413382879639,1.4467042640164998,30.0843,4.11712375366827,1.3514452569992113,6.921095336394279,5.564067369373774,30.0,0.0
-0.0091963518166667,7.340128661658887,7.346247326341922,53.96734977978585,0.0984380134193111,1.0028410527509504,53.9136,3.67646144146759,1.3291031418091446,5.984730024152406,4.886396452594751,0.0040993094499999,4.456503843669778,4.460220358575417,19.893565647050625,0.0767856603586665,1.5722665486635314,38.2263,4.771745014919309,1.308584724846008,7.505342042134548,6.244232637383494,0.0359205307666666,4.416383347280513,4.419922069914008,19.535711104112927,-0.2663221880720021,1.0644908730207323,32.4313,3.6844401222597183,1.3291035433901428,5.988087887005209,4.897002421904203,0.12732498685,4.95716741111961,4.959666747541383,24.598294246667724,-0.4335590049482486,1.4788730584598326,34.8154,3.7721138806116503,1.3369271119645625,6.160861823033509,5.043041316407572,60.0,0.0
0.0208703142833334,8.171753985917436,8.178545631758565,66.88860865075712,0.0187173230570419,0.8715339077774713,62.0432,4.0216457882402095,1.3010186486633422,6.299647091630672,5.232236168818899,-0.0149886411666666,4.366937672073903,4.370555597724644,19.101756232802224,0.068082589662748,0.5992859993172788,29.9636,3.601974926408751,1.2896859861655243,5.574451346971104,4.645416585108963,0.0003091758333333,4.480071222279881,4.483809277519797,20.10454563717261,-0.1509268512809164,1.387878857937169,37.895,4.762669819597573,1.312330525880123,7.568318970056154,6.2501969889458735,0.083302539,5.077772040244108,5.08132489456781,25.81986268415456,-0.0578651811565808,0.3856026199539388,34.7779,3.466933895510932,1.275791098745966,5.237570893771497,4.423083403833523,90.0,0.0
0.0283590541,7.981076110999054,7.98768490681507,63.80311017056128,0.1076693014175234,-0.0083337835587418,47.1691,3.2294391936043843,1.2689388641472557,4.884196126625997,4.097960902164976,0.1522310291666667,5.03022340369622,5.032114548865803,25.32217683290688,-0.033230503434576,0.112501422124116,31.7815,3.3334702366655846,1.2687406148743383,5.0415789408882175,4.2293090777324,0.0705370996,4.305600734210995,4.308614913264233,18.564162470802952,-0.0201874337254705,-0.0235627893606524,24.249,2.9001527941926635,1.2565477536915526,4.334051084938864,3.644180478905071,0.2812442302666667,5.004940511798576,5.001201646214082,25.01201790609445,-0.1295715924341793,0.0090279624473752,28.5115,2.888286077711081,1.2541440469037082,4.27400555476634,3.622326790116214,90.0,0.0
0.1361414126666666,8.508504587985952,8.514513731251355,72.49694407966788,-0.0506234528822991,0.1824215779991767,53.4427,3.584683969385944,1.2618233264635998,5.332482465495177,4.523237850571313,0.1228464938033333,4.460426879058547,4.462455138017587,19.91350585881956,-0.189584651528499,0.4619713580542393,28.2857,3.200500846011654,1.3044701330933466,5.119641908718883,4.174957764562191,0.1345002680833333,4.573730927454999,4.575567429672851,20.93581730348302,-0.1959005273307017,0.7184591275685155,31.8194,3.648596794321192,1.2909119369476911,5.634590798444726,4.710017154898305,-0.21251011635,5.465673352032933,5.46609748154031,29.87822167770133,-0.1084801021586128,0.4285759368937585,40.4427,4.026420640709265,1.2942735378335364,6.294164250914101,5.211289687456755,90.0,0.0
-0.1118146915499999,9.06495565954218,9.07182903577387,82.29808205430987,0.1774952992555145,2.0093619584605165,82.362,4.816868569460302,1.3429121470305558,7.957201622925546,6.468631312577936,0.0786146082716666,4.880189060133719,4.883627207023186,23.84981469717708,-0.2052324936631077,0.5061758115449031,32.3766,3.469517223895432,1.291506176482179,5.364944680510318,4.480902924072254,-0.0301439972833333,5.004861189302778,5.008946273242579,25.089542768230714,-0.2005337722320677,1.3088189395779004,40.5544,4.22161558549507,1.331051229302078,6.90866729676182,5.619186614714025,0.2375609925,5.819137311091656,5.819137486660935,33.862361088662546,-0.0329472591853411,1.1825818212639545,45.9889,4.057182145367,1.3254957390888538,6.552429119237111,5.377777646391333,60.0,0.0
-0.0094173081666666,8.03346666577191,8.040164076788367,64.64423838167812,-0.115260522024074,0.6707039567839956,60.4786,4.461535908614628,1.2790599795642807,6.770537928447921,5.706572028097931,-0.0482455117333333,3.7874376116237705,3.790290208631705,14.36629986564937,-0.0293358608236671,0.0721245816626949,23.3976,3.1099918223999703,1.256200170482883,4.60969572294604,3.9067722574992136,-0.0177208660333333,4.497949727292622,4.5016677733251775,20.265012741394465,-0.115715895120372,0.5092856762383509,31.3376,3.527051426061416,1.2934236966565404,5.529445335287724,4.561971893794079,0.1156987795566666,5.0632214444932,5.066122895308488,25.665601190368854,-0.3725410083041351,1.1837178701919395,38.1741,3.866866226302241,1.334825260345561,6.385029037576006,5.161590717245345,80.0,0.0
0.1162737039999999,8.761113451542833,8.767651273363644,76.87170885131512,-0.0001752644220137,2.345574037007511,81.30969999999999,4.847945439231863,1.3790866195262432,8.323764053441982,6.685736687437937,0.0197223584499999,4.113755197761885,4.117140301567917,16.95084426279476,-0.2149217899044123,0.838795966946992,28.1676,3.910636201384188,1.3048156854818491,6.148096838389833,5.102659455779244,-0.0048180852333333,4.69559661434562,4.699512035626365,22.085413372997067,-0.1394546997460625,1.1784355797627448,35.409800000000004,3.806736708470656,1.3388299166385011,6.254313039122359,5.09657299006649,-0.0332896185,5.529565005985906,5.534078453600778,30.626024330608384,-0.0942688018660507,1.3241893535983946,41.1652,4.006499602774806,1.3500222754013114,6.699608271524675,5.408863710132494,60.0,0.0
-0.0150810017833333,10.178628551938528,10.18711017829384,103.77721378469792,0.1035726187393782,1.2050436653018126,74.2701,3.669453090798432,1.3477205011788091,6.124674126492901,4.945397158582993,0.0480001742166666,5.28073125840773,5.284919036482011,27.930369222169947,0.0500403961627243,0.9353424329268818,35.012,3.719484866556611,1.3247075163223785,6.006346504304365,4.927229559574881,0.0201898193333333,5.422366044347407,5.426852719654527,29.450730440821737,-0.1818159756523694,0.8997056306662121,40.325,3.991099055837453,1.3054861813197434,6.296636991374062,5.210324665674071,0.2217212961666666,5.968932544976716,5.969790005896289,35.63839271449922,-0.0834330826569677,0.6837451182407488,39.7063,3.3843069674158635,1.3070025128302225,5.353206062581329,4.423297710601363,80.0,0.0
0.0608599621666666,9.015488318306742,9.022805035041172,81.41101070036433,-0.1202253294077963,0.4900308254929917,63.131,3.7710325608169977,1.2918993419703442,5.864602895789354,4.871794483868221,0.0259577464666666,4.656541997460767,4.660354895187287,21.71890774909611,-0.0624821064423044,1.4068594690165508,39.5287,4.927905731874231,1.283335632614444,7.454958510797303,6.324157019879162,-0.0105460612333333,4.849263161886976,4.85329779562119,23.554499492981503,-0.1969162886597217,0.5413737406594481,34.4778,3.678167054365305,1.28918152736217,5.696369439030431,4.741825021039878,0.1643219131449999,6.062104851599387,6.064933572544509,36.78341923937749,-0.2385178056849655,0.740717988138107,43.2051,4.148394100007213,1.3188696274391098,6.685177814954545,5.471190981147115,90.0,0.0
-0.1266869339166667,6.736106164392614,6.7405342034334135,45.43480134765572,0.2658583100805612,0.2075665739161079,42.7341,3.237493511500558,1.2752578707358122,4.942917662557592,4.12863908199721,-0.1176057937333333,3.2273265632100023,3.227874053882439,10.41917090772745,-0.0673657730162061,0.4159289906224011,21.7269,3.479257453522638,1.288957535353864,5.414765715246553,4.484615112154101,-0.1017473838433333,3.708505775575377,3.710202856010015,13.76560523274487,-0.157012953675444,0.6179068430271215,25.2968,3.6505808051221225,1.316396175253091,5.9316362035366055,4.805610609315112,0.07549142045,4.25446886399752,4.25734832002576,18.125014718026165,-0.1669006816329121,1.0928793459888002,34.0306,4.257805281710144,1.316150707621576,6.829667996965435,5.603913434437691,50.0,0.0
0.1102442216666667,8.556445870432844,8.56287433283764,73.32281683996968,-0.0919312442106211,2.135151349226758,68.8916,4.299904488046368,1.3838658167985314,7.430798411344291,5.950490836505958,-0.0790318767333333,4.680293045018292,4.6835302970208055,21.935456043111795,-0.18367515196002,1.9943392338922037,35.4737,3.859117330105002,1.3538707063443196,6.36724213255907,5.224745905574864,-0.0617061947333333,4.737200900382401,4.740751268216237,22.47472258709386,-0.210950103781555,2.1992838094288816,39.5312,4.445979903089998,1.3765121270835454,7.601694516356394,6.119945253373108,-0.0340041183499999,5.247848010399092,5.252116431039357,27.5847270051936,-0.3764063878969835,2.352142520877673,42.786100000000005,4.359501257404015,1.383041543879774,7.553874776623343,6.029371349585865,40.0,0.0
0.0628565034999999,6.618558100378161,6.623781739228028,43.87448452893068,-0.0246745745210088,0.8454289376157647,49.6573,3.9468415331290143,1.3048383435862316,6.235986714435657,5.149990168485406,-0.0300402068333333,4.216856771014643,4.220268125563216,17.81066305164486,-0.2921691634807541,1.510528135039226,32.2682,3.983156391616905,1.323063063321856,6.361349372521746,5.269967097182692,0.0741555548166667,4.003027319353768,4.005679858033783,16.045471125057546,-0.0380171661876833,1.1779459190663122,28.6307,3.7310262480074976,1.3339602805663884,6.083595069127384,4.977040820592641,0.0177018655,4.409465737850624,4.413109330223293,19.47553396050388,-0.1961090986305046,1.1235102564197297,32.6723,3.894734877421057,1.321720192828835,6.227067129032133,5.147749733202147,50.0,0.0
-0.0563479083333333,6.958048264121705,6.963625542313631,48.492080693562805,-0.0232370852211444,1.8271032588386136,53.1137,4.219530949704614,1.390834212866081,7.374265658239811,5.868668007096486,0.0332322466499999,5.330115506998907,5.3344591440618965,28.45645435966558,-0.2626526426676718,3.3250017426682907,48.6315,5.239511219471538,1.4514799432023704,9.823865618509569,7.605045447246731,-0.0311368924999999,3.784145169704904,3.787174361191094,14.34268964206317,-0.0774824593390351,1.9435835959177703,29.4633,4.441240820925112,1.3869372454484563,7.697571901494256,6.159722310547116,0.0786964905,3.5436434224598,3.5457254805231284,12.57216918323097,0.0163013077076727,2.072544156995395,29.354,4.153747498043303,1.3577671396579398,6.8769231053198565,5.639821859279579,0.0,0.0
-0.0013092729833333,6.479918155752377,6.485324714471932,42.05943665214044,0.1415852331477195,1.2626892200876556,46.7049,3.8927189192362888,1.3944900541972087,6.966683755652595,5.428357816660312,0.0028761179833333,4.548386653437707,4.552180810043449,20.72235012732783,-0.0132845934803488,2.1605694577371874,35.3925,4.002957836981384,1.4204291297774676,7.2881721072882275,5.685917916919362,-0.0233002398833333,3.469838332895698,3.472655186644554,12.059334045329324,-0.0545661358800668,1.5914746259669812,27.8609,4.356341290225286,1.3844608794932136,7.5835196883215135,6.031184094037901,-0.5163077419833333,3.7527061036981824,3.720120281363856,13.839294907814692,-0.1465779619675451,1.6184932787846478,29.1513,4.374629812822757,1.3639953918475396,7.395785982870406,5.9669749057291055,0.0,0.0
0.0374006723333333,8.1381372551206,8.144841511347279,66.33844324496582,-0.0635283624086923,0.6136588608234548,57.8889,3.601929911117677,1.2903131646112362,5.565380203537468,4.647617582322118,-0.0034071477716666,4.987389137532899,4.991549332798534,24.91556474176149,-0.242221300710402,3.4499859408596896,49.5258,5.099722379509679,1.3697728824713462,8.52222760735419,6.985461423584605,0.0519562710166666,4.575684135788288,4.579206745033787,20.96913441376293,0.0298765095312671,0.9316899466797688,35.4187,3.921118562286649,1.3031484802332145,6.159027866974864,5.109799695258093,0.1530892815166665,5.656015834619152,5.658661167068299,32.02044620368677,0.1310337511916542,0.8991956210440777,42.3238,4.215564577111105,1.297663509634312,6.569898857464063,5.4703843242240815,60.0,0.0
0.1063465811499999,8.162777132942676,8.168894600357861,66.73083899175583,0.1149557559042885,1.0552058942529268,64.8194,4.289924792712813,1.320519608569941,6.900959340467588,5.66492980806761,0.0468528651666666,4.832821891892106,4.836626977068087,23.39296051530278,-0.019650839517247,0.0888508338936402,29.4585,3.2562962906623363,1.2658948350876682,4.898685648482693,4.122128655864584,0.0337732472166666,4.640597887613007,4.644346891908273,21.569958052378038,-0.2610786071784362,2.3115155414916506,48.27,5.604083919750459,1.312757128116092,8.841000260559403,7.356801112213184,0.0764516872166666,4.98377939919438,4.987350835190777,24.873668353278145,-0.0242901327392468,0.4115946288685186,34.014,3.595504247819759,1.2813461480547597,5.520308364388023,4.607085518258375,80.0,0.0
-0.0247093264333333,6.887996459942214,6.8936992849327385,47.52308983108215,0.1382881880575114,4.307043793409535,71.435,5.520095752244185,1.4602137187962383,10.323851281984656,8.0605195464958,0.0014674820983332,4.540492044627001,4.544280286913145,20.650483326027416,-0.0465397429025495,4.59917351053146,43.048,4.923166868324804,1.477704759420743,9.351799098380198,7.274987112746078,-0.0142054828833333,3.811492081755949,3.81464580679034,14.55152263126312,0.0358969021247001,1.7378667347394208,29.5924,4.291652625568116,1.3751610115445845,7.3492663266176015,5.901713365774223,0.1823525118999999,3.778048845705116,3.776794178362611,14.264174265713711,0.1369381240526944,1.9640191599759775,30.5856,4.267917292369105,1.3773338799976915,7.269137137131349,5.878347083807981,30.0,0.0
0.0264889046666666,6.723389476515785,6.728947089930531,45.278728939084566,-0.0254948276856326,0.3468212291590582,46.677,3.7138856951865855,1.2800562070860173,5.682050766165652,4.753982436531557,-0.1010692226,3.879375038479828,3.88129399899068,15.064443106601065,-0.0515879827357473,0.4737665743198782,25.2667,3.2994489764556847,1.2828640814728758,5.057331449797236,4.232744580547442,0.0451303430166666,3.87550734041196,3.8784779725254497,15.042591383365124,0.036925273512921,0.5085442985008006,26.225,3.486201628136724,1.2902125784509693,5.420407566860386,4.49794119163825,-0.5405396191166667,4.57948066529527,4.551261736005499,20.713983389627792,-0.0689895228512463,0.7430353113567199,31.6946,3.661703416956955,1.3088311606461809,5.793797609803361,4.792551533157857,60.0,0.0
-0.0800355836666666,8.095372349463087,8.101730958423005,65.63804452266974,0.0788327054522209,1.2703924581671,65.2813,4.35256075680533,1.3126796759591508,6.95510007857593,5.713518043835737,-0.0053246794999999,5.1599137536984845,5.1642163145664615,26.66913014363441,-0.1409338370320035,3.108267846782756,45.2174,4.809343951187695,1.4008738089191273,8.395385953128766,6.737283979302472,0.0603214034366666,4.353061634107274,4.356275413441361,18.977135477753706,-0.0721911323103934,0.8398063116029011,30.4129,3.519959349976528,1.307656502466909,5.578090034349393,4.602897732415999,0.1057066181499999,4.92296806731804,4.925939724864763,24.264882173000743,-0.3655265898925696,1.1161748059555938,34.7845,3.8978518116721976,1.3165387371875985,6.248664657184093,5.1316729018833085,70.0,0.0
-0.0421848641666666,5.57837845978113,5.582873286639816,31.168474134676455,0.1690811375608103,2.896234807682479,50.0237,4.640416598951166,1.434253249002923,8.49653232539545,6.655532583772804,-0.0550267146666666,4.091700383926327,4.094744066986284,16.76692897411937,-0.0869762538549912,1.78702524994676,35.4142,4.532736578870176,1.336244696984239,7.343669547368851,6.056845216341754,-0.0173876823166666,2.9538445435561487,2.9562579428010074,8.739461024374044,0.2028496846817413,2.405708888624826,26.0496,5.2407294194850165,1.3767640184598464,8.966543387910448,7.21524769523093,0.1363313523166666,3.2126870645334606,3.2124713057312086,10.319971890146377,0.1667564929752452,1.9387305588399235,26.1214,4.338797934564542,1.3689562063953502,7.352447734307349,5.939624360817456,10.0,0.0
