S1_mean,S1_rms,S1_std,S1_var,S1_skew,S1_kurt,S1_p2p,S1_crest,S1_shape,S1_impulse,S2_mean,S2_rms,S2_std,S2_var,S2_skew,S2_kurt,S2_p2p,S2_crest,S2_shape,S2_impulse,S3_mean,S3_rms,S3_std,S3_var,S3_skew,S3_kurt,S3_p2p,S3_crest,S3_shape,S3_impulse,S4_mean,S4_rms,S4_std,S4_var,S4_skew,S4_kurt,S4_p2p,S4_crest,S4_shape,S4_impulse,load,label
-0.05043383467500002,7.742649390464321,7.752181422282857,60.09631680398746,-0.11096676698075385,2.453162237335844,63.531400000000005,4.747031428966184,1.344132841591087,6.380640843738515,0.015809428384999987,4.854351682393805,4.860405247121821,23.62353916624933,-0.34232617368624346,3.1604949808558587,43.6234,5.45885459764064,1.377211683497391,7.51799833038414,0.030229785725000013,4.463592274568835,4.469079752951518,19.972673838241203,0.28773214295416205,1.9952397387266627,33.4716,4.152417797118439,1.3522547479471354,5.615126681613594,0.11916660682499997,4.747481611705336,4.75192940350948,22.580833055937962,-0.6706478235934464,2.9249976680048135,39.800399999999996,4.991741293230076,1.3632836722187234,6.805159401000537,40.0,0.0
0.07819877037499992,7.009514700141198,7.01785630028401,49.250307051435975,0.30642822563594396,0.5401786522503453,39.2971,3.114595080250025,1.3272335475517052,4.133795077547328,-0.041471904750000024,3.854642601766364,3.8592465752774268,14.893784128790548,-0.20009185441872118,0.5969815169094281,22.8472,3.201308467442695,1.3144036832365498,4.207811640783032,-0.10834395840000002,3.9387349685569704,3.942175364659215,15.540746605726014,-0.2973431184485483,0.2114161158920842,24.804000000000002,3.3279974673701895,1.2713005605742582,4.230885045857434,0.05230473525,4.34150107534157,4.346622668626872,18.893128623420992,0.06242572406112812,0.21905478681864565,26.6659,3.3136004691345544,1.2832977322828025,4.252335967731604,40.0,0.0
0.030078952999999995,10.280696949964504,10.293527909597373,105.95671682566004,0.3071404794174456,1.628202546150562,74.386,3.7927584277381725,1.3745032323002588,5.213158718260165,-0.037981283549999995,5.811140763127193,5.818294058860107,33.85254575536681,0.02851124534023014,1.9200797006275723,46.685900000000004,4.578860000920201,1.3714778662667972,6.279805143996423,-0.08444993167499995,5.284853096777372,5.290795948435114,27.992521767977415,-0.22059263073192809,1.2639970870647712,37.966,3.7046819734570886,1.3490455652294049,4.997784786877605,-0.014942936534999998,5.853408104000806,5.8607195141628505,34.348033223689235,-0.04261895975343173,1.3895394102418885,41.713499999999996,3.882473184206476,1.3524281704631047,5.250766105388428,40.0,0.0
-0.0012997482500000145,7.039584980059315,7.048400874620752,49.67995488935458,0.5779016930709925,4.473288090283537,72.2303,5.779829367108112,1.4136719917110316,8.170782893149635,0.0010326672500000455,4.395482681030879,4.400987236345608,19.36868865447695,-0.2252357251795585,2.3903417875620434,38.986999999999995,5.151265888889742,1.3527108710005922,6.968173367315683,-0.07757838125000001,4.2491925279121725,4.253804870196981,18.094855873711552,-0.2725898225072663,1.8379735224395066,37.1203,5.179525252251621,1.3259244091370215,6.867658959702014,0.019163259749999925,4.3927886207272,4.398248071803013,19.344586101118924,-0.3623277192036519,2.0893469335802557,38.682,4.60912230205337,1.3575456597928144,6.257093976606819,40.0,0.0
-0.11700112624999998,5.433276906484897,5.438819778265267,29.58076058044945,0.2105605434157774,1.1023247619865222,35.228300000000004,3.247487713895159,1.3440234038323096,4.364699491132977,-0.017042431499999972,3.8170892503553957,3.8218314837827907,14.606395890433369,-0.2883070210911513,0.7068605164907167,23.40975,3.6040551052661747,1.315217744305326,4.740117225900272,-0.020356442400000025,3.557662180101259,3.5620593017450637,12.68826646914853,-0.015158726875225358,1.7707936973418494,25.7832,4.073011788766175,1.3659005808194506,5.563329167960188,-0.24006859882499998,4.144588364001766,4.142811484047751,17.162886992357933,-0.07641470808469708,0.033556813359290505,23.2729,2.8591741710528407,1.2855477877475665,3.675605030381962,40.0,0.0
-0.176017227925,8.919140368373322,8.928571067055964,79.71938129946888,-0.019452017710158007,1.9118749314607477,66.6918,3.9706741386848483,1.4028500030644122,5.570260227621822,0.02985050182500004,5.092165365279534,5.0984549288531635,25.99424266154712,-0.3946267909279252,1.3051864570551643,35.5848,3.9237531711429754,1.3351401927122215,5.238760565075022,-0.07591362299999997,4.87834390140871,4.883861853981593,23.852106608776516,-0.11875042753767762,1.542135414868751,32.4502,3.44965429664367,1.3897535743728564,4.7941693891112225,0.2710719752499999,5.14909028358867,5.148389604680796,26.505915521585283,0.0351848981044208,0.8129012364217831,33.4859,3.6325834215056445,1.3132085935260325,4.77033976582141,40.0,0.0
0.1138740155,5.344258685819341,5.3497367053520355,28.619682816590853,0.21871761341414794,0.8164941014785585,35.7188,4.017956701268461,1.2998168939891943,5.22260799962584,-0.01696768284000002,3.3100022908653854,3.3141040232565957,10.983285476965554,-0.10022729859157538,0.21569353121740464,21.7679,3.502082168338726,1.2711718225493485,4.451748172644713,-0.046886519225000006,3.1651518701604275,3.1687680164933014,10.041090742350892,-0.07118916281890796,0.7632345809701224,21.57358,3.728541467870178,1.2840937607078893,4.78779683543273,-0.010999457650000046,3.379074872253376,3.3832887270749534,11.446642610752457,-0.24632124703560665,1.4808479651187039,23.3468,3.5100731556417055,1.3743854017914099,4.824193304333867,40.0,0.0
0.03757252725000002,8.211086276240453,8.221283348163311,67.58949989078734,0.03153006135842016,0.6459481713336102,60.1704,4.156161420292041,1.286190663568662,5.345616015063893,-0.03324560750000001,5.942324300342092,5.949673045082101,35.39860934337653,0.10807279650278653,3.1610465161934718,53.700199999999995,4.6832516357947505,1.4443491082132416,6.764250323698354,-0.08523535472499999,4.3272345339007385,4.331813149084862,18.764605158584512,-0.14683853855462098,1.1543688070112577,31.955399999999997,3.7140811005481464,1.332518548163439,4.949081955863684,0.06518267152499996,4.523791041823637,4.528986188890905,20.511715899164564,-0.4815856363606743,1.293586440927566,31.6343,4.12689264985901,1.3095133306896283,5.404220939315418,40.0,0.0
-0.09645504992500001,6.898967176590993,6.90693193820682,47.70570879902142,0.18074236406291924,1.0890907721096479,44.1719,3.2653438439942803,1.3422534655771483,4.3829190909023295,-0.06409789925000003,4.016265663503123,4.020783267518508,16.166698084356806,0.02016674896965625,0.2698294473530991,22.5537,2.9087219269779054,1.2991555519834235,3.7788822406092675,-0.09182731237499997,3.8812816254555003,3.885054558575496,15.09364892310824,-0.5025750419282364,2.270801355097107,29.93139,5.3289614091254345,1.3484131091550042,7.18564142224586,0.13077330355000005,4.466406437571694,4.4700826509053835,19.9816389059253,-0.07458874632232615,1.6152160380776017,34.1476,4.190460555169655,1.3528934273394662,5.669246542614317,40.0,0.0
-0.13554724175000002,6.438143108499101,6.444777072136964,41.535151509542295,0.10456353044734228,2.1695469685934423,52.778000000000006,4.314442772067479,1.3854377195338905,5.977391755192645,0.10776723574999998,4.391067398287584,4.39524225788142,19.31815450546656,-0.4344346565242459,2.775239919205424,38.1167,4.7278254048425685,1.3946033818828683,6.593441298545187,-0.12089017400000002,3.8020986554528986,3.8049354246282507,14.477533585590965,0.11536813867494364,0.8343853569261563,27.593,3.6549814350739576,1.3047888659926516,4.768979081894343,0.18357906887600003,3.731646519801935,3.7317958444671735,13.926300224782466,0.00921520548569959,0.4154637081130188,22.75487,3.5768661177234042,1.307065927494486,4.675199829685743,40.0,0.0
-0.012204432500000043,9.289497178101922,9.301122840228134,86.51088608901347,0.09122825121711593,2.004993769919075,69.65809999999999,4.067475265407248,1.3866343360783346,5.640100864163028,0.019310143774999976,5.04832168767236,5.054606968854698,25.549051609594482,-0.017584530242881057,0.7287846041369779,32.9945,3.5688494344557107,1.3315537581333585,4.752114876661613,0.03187090450000003,5.030956302406143,5.037155735822923,25.372937906933775,-0.15480843589284243,1.154300278837109,34.7994,3.7170666720075074,1.3363627935349112,4.967349601559468,-0.055880147750000005,5.095543629178579,5.101618229282077,26.026508557343192,-0.14585761578126935,1.2914623578118167,34.2201,3.5011769691933616,1.3430492737516029,4.702253185750982,40.0,0.0
0.08551365420000001,6.407755965340659,6.415209365586983,41.15491120431494,0.20496966393575364,1.5332038227264704,50.2932,4.407440007509488,1.3209974496154318,5.822217009253053,-0.0636042758,3.8564493224596146,3.860753737465336,14.90541942135256,-0.009793339161330393,0.37912050367666295,26.209600000000002,3.5095236234993292,1.2691118619472392,4.453978060367056,-0.14197909957500002,3.8122456310238593,3.814371805056818,14.549432267212408,-0.01504916172073815,0.7654769909080095,25.5539,3.5624409637929237,1.308603490028175,4.661822678238756,-1.0691796280274999,4.929663965477846,4.8183485700911035,23.216482942898985,-0.09556396376553439,1.1905295274035588,34.662800000000004,3.6990148066273805,1.3292715609059191,4.916995185819685,40.0,0.0
-0.017678790500000013,7.287503342317659,7.2966083668238975,53.2404936588045,0.09457280498297166,0.3127587004536019,43.6931,3.1118887957569985,1.289293846340973,4.01213907486692,-0.037953467562499996,4.471287025312043,4.476725351381639,20.041069871703062,0.06959288181047725,3.355381221198254,41.1464,5.214829615724065,1.3670339425956688,7.128849089547924,-0.11612121087499996,4.161958481557735,4.165548433396583,17.35179375097273,0.09875061713824392,0.7681999433259632,29.723399999999998,4.108234158453319,1.2963339761606625,5.325643521626844,0.38798780574999986,5.618080973748978,5.6116866321394765,31.491026857332898,0.07784581631898692,0.5766248357137074,41.4404,3.8987512110178195,1.2821453127828175,4.998765590912831,40.0,0.0
-0.03257766784999988,9.638682388996783,9.650698256271314,93.13597683359818,0.1342827280965351,1.945938312014757,82.8822,4.370804877655572,1.3843015186135,6.050511829701901,0.120143766325,4.917900950382809,4.922590270438515,24.231894970615926,-0.16536460392844896,2.5572928287965997,45.6598,4.6551974574066906,1.3667615054638167,6.362544685116499,-0.020434408900000013,4.7251633020559,4.731036613112951,22.38270743461526,-0.1625141067820868,1.5967260326811523,33.9503,3.953852767770222,1.3582716595011133,5.37040616030233,0.286819148525,5.64787200601649,5.647648431373461,31.89593280439511,-0.04173627748150787,1.073345761020378,39.0477,3.562155795770217,1.3217645733923105,4.708331335753167,40.0,0.0
-0.11221664383000007,4.8633920433456375,4.86818628303612,23.699237686341036,0.2436149072354058,0.7212620762259063,30.531,3.1607774703322464,1.3089935648349968,4.137437368540351,0.03116967622499998,2.9319903087299983,2.935496289887029,8.617138467940512,-0.6635849723573136,1.4114876071020621,20.89854,4.613282642758419,1.2977126804388928,5.986715383956247,-0.030479217500000003,2.750175508446305,2.7534505751389133,7.581490069732813,-0.05827366753809244,0.6474966612024602,17.680790000000002,3.3273840058192286,1.297890231285245,4.318579196887543,0.23702608085,3.1502231113027483,3.145227404584481,9.89245542654923,-0.16609368011787273,0.447804328508691,20.504170000000002,3.4250907376328557,1.292098755681364,4.425555480191178,40.0,0.0
-0.00695958199999998,7.3292746343939,7.338450133132978,53.85285035647942,-0.011163518111790425,1.6731137482224447,57.928200000000004,4.327767969172718,1.35734871694104,5.874290300175119,-0.06297341015000008,4.093979382738424,4.09862150992323,16.798698281605382,0.015873521954508727,0.4982859107307456,25.9869,3.3845798194351397,1.296658664600393,4.388644748902208,-0.0781918839,4.1961325105540155,4.2006580312087305,17.64552789515841,-0.1378033503804903,0.9162620937870067,25.714199999999998,3.406184138382446,1.364246003191444,4.646873096922345,0.07902549824999999,4.8493187923233405,4.854747073027008,23.568569143064302,-0.4715553718262146,2.579368126503091,40.8523,4.778918646612,1.365600363772793,6.5260930422539305,40.0,0.0
0.05268282999999998,8.587039254811161,8.59763140915626,73.91926584771026,0.17848828645549733,2.693876305632786,65.6674,3.925369268705091,1.423843459260013,5.589111358426004,-0.07996815977500003,4.421176861669684,4.42598953840503,19.589383394070776,-0.22152544334987823,1.2896987910209186,30.9152,3.785462677392072,1.3367864565823553,5.060355239035704,-0.084000537535,4.348922616140263,4.353556645955576,18.953455469543968,-0.08218877260936336,1.8035588429578775,32.207,3.755044971228641,1.376395284920602,5.168426193063919,-0.034072519999999995,4.55829455441948,4.5638756238537175,20.82896071000616,-0.1438693174901294,2.3445466703263316,40.977599999999995,4.710928559713225,1.3332084914332687,6.280649958345171,40.0,0.0
-0.013414656524999983,5.341846602546018,5.348519592063721,28.606661826689475,0.23923369488281818,1.0395463469877626,39.2822,4.036562934945163,1.3110066871145944,5.291961000672022,0.017625026250000016,3.5293151745103493,3.5336910434352973,12.486972390454842,-0.0889389693688954,0.5805619421473609,24.5762,3.5751411750157938,1.2858402924477,4.5970605740241215,-0.06670900775000002,3.429717489988305,3.4333630632700727,11.787981924227259,-0.10363542265783807,0.020631481421928388,19.63071,2.9046823912117525,1.2725583589660139,3.6963778570779047,0.022880003432500046,3.427038794997287,3.4312541687823637,11.773505170786349,-0.07466772111536005,1.3166632302217423,24.0872,3.5923433425882023,1.352822256566757,4.859802027082738,40.0,0.0
-0.1321102655,10.63234282928354,10.644836413625562,113.31254227284873,0.25750560193420574,3.2473577699181053,87.9553,4.2975946819689845,1.449951599816075,6.231304284481985,0.03704866049999994,5.776138853918658,5.783253626876991,33.44602251278587,-0.1660045176305133,2.4694774338850465,47.5838,4.288158686350861,1.3417590040815262,5.7536755283416765,-0.05872514452500005,5.098300851140997,5.10434705160254,26.054358823203543,-0.052275157937648246,1.2398074384140685,36.979,3.9730099481019856,1.3437299540463181,5.3386524749886455,-0.397110386075,4.944204476099185,4.934402909464621,24.34833207293292,-0.18431569968702505,1.3912792829673446,37.787400000000005,4.269281358010031,1.3423076211515537,5.730688903697119,40.0,0.0
-0.18319359475000002,7.038626675399752,7.045054119832577,49.63278755136997,0.017061621088884617,0.8675289971926903,48.631299999999996,3.6733586241142087,1.334564368590799,4.902333532798545,-0.04272616675000004,3.9064030425027054,3.911061263348275,15.296400205663403,-0.5778451433622557,1.400706485834987,26.17459,4.193550901369557,1.3418911223977052,5.627288725870703,-0.06690636262499998,4.244598071918579,4.249385782627792,18.05727952959921,-0.36778442280748497,0.8995169211724434,29.2722,4.0049964005934955,1.311509883238827,5.2525923617142976,0.284495583,4.358662511397511,4.354814827517982,18.964412181970474,-0.5609537433689206,1.3354125628989673,30.3397,4.24490309851214,1.3137462546179224,5.576725546886338,40.0,0.0
0.11790186925000003,6.782051741608611,6.789519047570826,46.09756889732706,0.08409283465702574,1.5895666026432878,50.9898,3.9400908483281385,1.3189454069449966,5.196764727348413,0.0619892249625,3.992780701132432,3.997299221473058,15.978401065989116,-0.23983677684468627,1.2265149379490712,26.636400000000002,3.48035643331444,1.3393706009073216,4.661487087460024,-0.04683245724999999,3.7690974830533297,3.7735263760817066,14.239501310984336,-0.2278703690506585,2.694414253920633,33.1243,5.085541057556348,1.3737947572095295,6.986489642444718,0.04923223844999999,4.285683833256149,4.290767859882287,18.41068882739882,-0.6293633741679517,2.536023135878221,32.9504,4.704640095832966,1.3866834926204836,6.523846759612024,40.0,0.0
0.03738272777499994,8.279911358330619,8.290196198885557,68.72735301601654,-0.21554356297756141,1.0870273097394936,55.6931,3.787794173478117,1.3625089614185242,5.160903505372807,-0.04090504049999993,4.835277952132956,4.841160163780289,23.4368317313732,-0.33889804826030884,2.484425020129958,40.140100000000004,4.702707936359549,1.4123199242779483,6.641728116580626,-0.0331120481,4.414450333685145,4.419854423355212,19.535113123652636,-0.026590911135686675,1.9688007226455344,35.475,4.330935576307612,1.3463793464312426,5.831082210664858,0.046342110999999964,5.0864858972427776,5.092644574629816,25.935028763506494,-0.006975280158158966,1.3021948574862163,37.6025,4.130395802608716,1.3293566388629854,5.490769081329706,40.0,0.0
-0.09565258400000007,7.215162700602339,7.223563736964763,52.17987306199234,-0.011700129098061462,0.5998239841190092,46.1887,3.5219025619309487,1.3217488175981569,4.655070546928151,0.03942912524999999,3.9547197382194885,3.9594756180420547,15.677447169869511,-0.24064482414037044,1.197288902303102,30.3293,4.144086328448294,1.3092637450681806,5.42570198627006,0.004849356449999984,3.931335677059572,3.936256085341366,15.494111969386937,-0.00495013253209427,0.8824532459529486,27.7609,3.5354650789819555,1.3312730333632652,4.706669320046204,0.17532577400000002,4.062806370916591,4.064104926384578,16.5169488526634,-0.27862416256863953,1.3275945181868405,28.037,3.497582385840886,1.334688160886514,4.668181802107037,40.0,0.0
-0.06738962667999995,6.914347612595644,6.922677966045867,47.923470221576935,0.20735607637697903,0.6786756359854969,47.4226,3.9792763600543384,1.2888263150346508,5.128596087633332,0.10132152174999998,5.311303706816989,5.316987578276539,28.27035690754701,-0.2964660463355451,4.128165843297488,50.2412,4.815409061841712,1.4686220025991454,7.072015699736047,-0.03185381039999999,4.24830598239861,4.2535067714161485,18.092319854483026,-0.16472796663729353,1.0797800804028066,31.841300000000004,4.029064778035561,1.3214062629837606,5.324031431663466,0.12782697179999997,4.159779573027299,4.163022128762593,17.330753244567035,-0.5792981986488321,1.6177448429600307,31.442999999999998,4.300420175144363,1.33809286683324,5.754361560746425,40.0,0.0
0.014503990450000028,8.468599907047368,8.479193110752183,71.89671580942729,0.11450086661957551,1.074810125670341,67.6336,4.310972344982196,1.3168985105136415,5.677113059972554,0.001850041625000003,4.297462688437704,4.302844211289408,18.514468306626767,-0.05247712010503849,0.2771639116765834,28.0882,3.5279422066400046,1.2836968242761302,4.528808206893498,-0.1052446394,4.598468386385274,4.603021244563957,21.18780457790712,-0.1596795561526146,0.8197363055926417,35.2783,4.148511721094104,1.3061576442881397,5.418610296926009,-0.038813125999999906,4.897511115406993,4.903490513381484,24.04421921482221,-0.17473142008661166,1.034604164797825,35.9382,3.7110482389358763,1.3304556698106873,4.9373851704332035,40.0,0.0
0.02937076450000002,5.636872686861069,5.643855402611496,31.853103805586976,0.2382689520070047,1.7272282289721286,45.4215,4.61085453652017,1.3159934978057017,6.067854589388467,0.005963002850000021,3.7776282608348497,3.782354456253007,14.306205232736982,-0.07925646663377384,2.09368676194166,28.4043,3.8053241365848756,1.3556605616564186,5.158727856287379,-0.017854551749999992,3.5528415298891023,3.557246006303183,12.653999149359946,0.012756540323613176,0.7733803846740082,23.7161,3.3837985451535904,1.2959642361025638,4.38528189669494,-0.31439626395000003,3.5302966736470287,3.520672867048212,12.39513743676948,-0.009570437611374783,1.0649568110096936,26.3771,3.7882368640095594,1.306212707344339,4.948243130199556,40.0,0.0
-0.06576337625000005,6.5890465491965795,6.596969730861155,43.520009629898304,0.4366282804349583,1.5454238651946879,45.428399999999996,3.7798488467252986,1.352110733852445,5.110774197997061,-0.04877280664999995,4.239368660410845,4.244396908277147,18.0149051149926,0.2576590475092349,1.9629090099752045,35.8695,4.749032606673297,1.3656183300064169,6.48536597747121,-0.002714630754250007,3.822079095182524,3.8268647055124476,14.644893474296873,-0.6159522266508005,1.3430069615675055,25.0685,3.789115724542167,1.3295834376592501,5.0379455107254945,-0.03157137547499999,4.094784961347984,4.099791195603882,16.80828784755111,0.07398610908644611,0.731149007482613,24.8574,3.2843238721802828,1.3112122149616707,4.306445579092999,40.0,0.0
-0.11367975650000003,6.511137555034524,6.518298067577727,42.48820969778753,0.051877668555420815,1.002078324883806,47.668800000000005,4.135913236724303,1.2938213907975442,5.35113301615661,0.04442662594999998,4.0255185224810415,4.030314408992552,16.243434235332984,-0.4500033190639299,1.6001448380072159,29.8185,4.088566456242784,1.3126034722697342,5.366666527069841,0.03020588625000004,3.7736990839393676,3.778304028780031,14.275581333895415,-0.15081293200112317,0.7073429542917427,24.5459,3.4208079957780257,1.2961809510949065,4.433986161480623,0.14014215964999996,4.106265615915454,4.109012953516767,16.88398745216858,-0.18828573335259527,1.1107338073551398,28.4376,3.4733018596558445,1.328851880763485,4.615503708662979,40.0,0.0
0.025096104749999952,6.556500487179428,6.564663421570579,43.09480583850674,-0.0032880466431546218,0.1315864752472926,37.2406,2.902203704126601,1.276749210592996,3.7053862882237074,0.08976955995000001,3.4507976182411255,3.4539499204965685,11.92977005329825,-0.15747405743838502,0.24260659488852898,22.9026,3.527909007368896,1.2602814253855472,4.446158192437383,-0.05645922474999999,3.7083897801241834,3.7126036256882853,13.783425681473801,-0.36533006035444,1.2117906562745198,28.1568,4.809769484210666,1.2975951146378486,6.241133385245966,0.07352872200000003,3.592549506655399,3.596295153611661,12.933338831890723,-0.01610511727495612,0.006887123267617312,20.1533,2.880739703329774,1.2641258982089447,3.641617664977919,40.0,0.0
0.04137715575,11.11278367694251,11.126623628258224,123.80175336491423,0.0006487049667851775,0.7143711794213359,70.93199999999999,3.330992582605952,1.3078439904383448,4.356418631355896,-0.013021518499999942,6.183753072122352,6.191483559592995,38.33446866871034,-0.10433222094483846,-0.07134684018560744,37.0162,3.351055541564159,1.2528958357260178,4.19852353331233,-0.061777011250000034,5.618680142874183,5.625376636685859,31.644862304571102,-0.23009803739696105,0.7741502724696758,36.9461,3.6455714650312805,1.3097937390752017,4.774946680249182,-0.020928894249999937,6.510912010999008,6.51903226334115,42.497781650482835,0.06649679645701852,1.4670579237813968,49.1603,4.448470498613902,1.3477748333688229,5.995536585015476,40.0,0.0
0.0007944425749999873,4.884805547995094,4.890922962913803,23.921127429157533,0.14910168995308318,0.8242277091772303,32.1873,3.351474247878586,1.3231565005920434,4.43452493764738,-0.02540727634999994,3.3053758525788135,3.309417563354796,10.952244608641196,-0.2401645537834159,0.7914122046314729,22.20063,3.8457653734241717,1.2937644775259733,4.975514629035604,-0.016439559499999968,3.3026471135728683,3.3067422121809242,10.934544057819194,0.07421856690633319,1.3552260327746009,24.9468,4.398290068685385,1.3264949309594012,5.83430948100024,0.025891430049999987,3.4378428360459865,3.4420505922926865,11.847712279902433,-0.1452084833209271,1.4556940165976666,25.0135,3.850728678227139,1.3340418260473847,5.1370331175151644,40.0,0.0
-0.06998098359999999,6.96753259726712,6.975906488353317,48.663271334249906,0.08058935136409487,1.277218164906981,59.8898,4.379584820596158,1.319602892648409,5.779312797857753,0.03240040662499996,4.507658491022426,4.5131870589317895,20.36885742890938,-0.0974557374154643,0.35318593891635874,28.382399999999997,3.2085394287976556,1.2905240455463542,4.140697283946939,-0.0028161897499999933,4.06187343481504,4.06695933901415,16.54015826519441,-0.46856477521024886,1.271416292813229,27.6323,4.238093647244298,1.3135505564587218,5.566950268661922,0.13315077085000002,4.585772626295747,4.589579725579355,21.064242057449068,-0.2161545918645518,1.4039235292853576,34.8351,4.00490855012914,1.3249636994948548,5.306358448717681,40.0,0.0
-0.10637865052500001,8.393766228833542,8.403603182751539,70.6205464531518,0.10266822493931498,0.6146121059877978,51.087199999999996,3.359552700328036,1.3204093349747086,4.435984746852629,0.05741321050000003,5.6477164527539445,5.654497165926103,31.973338199466337,0.07770297399844185,2.890766953941875,54.5119,4.827508644968412,1.3872636046214732,6.697027044160203,0.02300340825000002,4.759649642669149,4.765554725714404,22.710511843778885,-0.21326590165929316,1.4590972002852096,32.53,3.4969380625810422,1.357413738311084,4.746791768170452,-0.42534108075000004,4.649556155216865,4.635858644195686,21.491185368963865,-0.13492271499855835,0.8005259704977323,29.6753,3.418541355214289,1.3075668164341965,4.469971236686192,40.0,0.0
0.0515071075,5.553917395368467,5.560633693215978,30.920647070128766,0.13148159055378583,0.5572700867180806,36.8429,3.6081559327316057,1.2795957572948442,4.616981023181584,0.026622988500000017,3.6309042960465647,3.635353726299689,13.215796715321034,-0.024605666836927925,0.3320346628887547,24.579,3.58998721453297,1.2567088200942695,4.511568596529242,-0.026005186950000016,3.7204574299766575,3.725025739564931,13.875816760421262,0.3003220911012553,0.40819445733739146,24.6278,3.911320119604567,1.2798766506127124,5.006007294153607,-0.333274292025,4.20183506072997,4.193842738604445,17.588316916145235,-0.11310765603914803,0.812421447561317,30.6854,3.7364627057189845,1.3043111510354637,4.873509972497412,40.0,0.0
0.02943601004999992,8.603938668056747,8.614663382162089,74.21242518796436,-0.012564388491069622,0.4256064702108189,58.3425,3.7985742647537477,1.2908653768814402,4.903447999883486,0.06879134435,5.7711519287877895,5.777968903318261,33.38492464771282,-0.17510442173525617,2.8694056620428494,47.8598,4.8397790154637,1.4129845233721519,6.838532845391518,-0.04759154084999999,4.437345149867956,4.4426467110038335,19.737109798793178,-0.06691200605230872,0.2840104474045,25.8518,3.112086063535295,1.2745169798638707,3.9664065307734457,0.06362180750000003,5.6529919839370155,5.659713024072309,32.032351514853715,-0.17195014995835978,0.5964601676852199,35.7241,3.3193926425721734,1.285522118550463,4.267152662180201,40.0,0.0
0.06701321077499993,7.5140319055252,7.523142887390384,56.59767890409253,0.10138256814216724,3.233475891101212,76.9548,5.144255505699538,1.351285588822321,6.951358330071667,-0.005900304275000021,4.113709665898368,4.118857227906159,16.96498486387481,-0.36761251399028727,0.84372473290277,28.2908,4.216583426825762,1.295384937802957,5.462098660099669,-0.020819783075000018,4.277174913064446,4.282480691815199,18.33964087576999,-0.21159044497678056,1.765260608371662,37.3451,4.5442845792047075,1.3422481602233747,6.099557615968972,0.01656482322500002,4.509032437615715,4.514648852985873,20.38205426576666,-0.1263877558463493,1.2001108636566267,33.6627,4.188193423151741,1.335492961813885,5.593302839334353,40.0,0.0
-0.07176431980000003,6.379014724000745,6.386599279531732,40.78865035731524,0.39530525682299755,2.2127041612329243,54.869600000000005,4.869153206863858,1.365326928282757,6.647985991265568,0.004852382750000022,4.10338078781293,4.108516778531225,16.879910119472598,-0.11627107263186455,1.0129002579190933,27.4424,3.67116794150345,1.3170244958935104,4.835018107498998,0.03132705087500001,3.1334954551332865,3.137262888139546,9.842418429297686,-0.12201996926793522,1.0934885021243135,19.73919,3.228535080026047,1.3362683972007263,4.314189396692725,0.24617200949999998,4.285453152027154,4.283734821392219,18.350384020008224,-0.5155764146511744,2.012806612187523,33.4097,4.4333001262685645,1.3411682141855923,5.945801213296371,40.0,0.0
-0.1057759104999999,10.014080678751409,10.026062443332085,100.52192811759414,-0.13215899952929688,1.206663053222223,67.7857,3.5132131574145227,1.3589785939889278,4.77438147704659,0.08510788975,5.753604145495494,5.760179378835014,33.17966647635613,-0.33482899345845335,2.0489850802363083,43.3851,4.165197916641895,1.3835799466681895,5.762884311369847,-0.05239257349999997,5.287962985934291,5.294325477765268,28.029882264514434,-0.13804245408394614,1.647284958959979,38.9517,3.8913093860025167,1.3912448349429398,5.4137640844409844,0.12776823685000002,5.9047237436223226,5.91073427887247,34.93677971543806,-0.25302518433919,2.5023231531746024,46.6412,4.220112757504451,1.3907085615044839,5.868946942375735,40.0,0.0
-0.00472434527499999,5.719823903092486,5.726985163295029,32.79835906060139,0.151776579051703,1.2049619089907075,46.813500000000005,4.09785342995043,1.308135019208158,5.360545575300422,0.076073574475,3.4320096242394444,3.4354634177028736,11.802408894374707,-0.28109013923787346,1.2818475715071145,26.241100000000003,4.067616798450456,1.3286363096154152,5.404383372022884,-0.020129571550000006,3.1294248131935936,3.1332791220897125,9.81743805692328,-0.08003113466180224,0.22041926840950365,18.49408,3.1505086680572956,1.2816313182459451,4.037790577387549,0.04884127849999993,3.627730211276363,3.63194418483077,13.191018561726048,-0.1839686037246897,1.244242141870366,26.194499999999998,4.128118445371113,1.309771500485993,5.4068918903776275,40.0,0.0
0.10051093792500002,6.874096229955315,6.881969215329662,47.36150028074517,-0.036003059264852456,0.034664950118171056,39.703,2.942699567086435,1.277291639515722,3.7586855546460387,-0.08608241184999997,5.27579171259624,5.2816956354026905,27.89630878503183,-0.35761167218343015,3.5978846622826577,46.2782,4.811353704391899,1.4289063291073256,6.874973759779562,-0.003406421300000004,3.8393042307566643,3.8441108651362534,14.777188343458594,0.16001084695381582,1.6006830964675665,32.0022,4.515375432121818,1.313186734841226,5.929531120290341,-0.25906202595000005,3.9422810152487595,3.9386862776674896,15.513249593886185,-0.3404680090874874,0.8228960944090327,28.596200000000003,4.416072809792191,1.2852318720469873,5.675677524425017,40.0,0.0
