S1_mean,S1_rms,S1_std,S1_var,S1_skew,S1_kurt,S1_p2p,S1_crest,S1_shape,S1_impulse,S2_mean,S2_rms,S2_std,S2_var,S2_skew,S2_kurt,S2_p2p,S2_crest,S2_shape,S2_impulse,S3_mean,S3_rms,S3_std,S3_var,S3_skew,S3_kurt,S3_p2p,S3_crest,S3_shape,S3_impulse,S4_mean,S4_rms,S4_std,S4_var,S4_skew,S4_kurt,S4_p2p,S4_crest,S4_shape,S4_impulse,load,label
-0.03948816035833339,7.125678662425953,7.131514653571207,50.85850125410086,0.3371266900458896,3.973619427006909,70.0843,5.578275681949902,1.4538639041119874,8.110053661172644,-0.08466919683333335,3.9776366870211115,3.9800535320403747,15.840826117907062,0.05003099914626345,1.606675732237922,30.966299999999997,3.933441194127079,1.325624450235165,5.214265820497061,-0.0428404086,3.838011758241761,3.8409748026837,14.753087434851087,-0.24494501178294867,3.0627100845242072,33.7961,4.4927428799486835,1.4098577619564125,6.334128421770059,-0.3609768139,4.031611654565465,4.018769187536466,16.15050578269251,0.07591678693289389,0.7991960951122836,27.5948,3.5835544784278537,1.3246878383673226,4.747091035700132,20.0,0.0
-0.1178860018333333,5.000787961277794,5.003569656396323,25.035709306410016,0.07750283337974542,1.2711765135502784,36.57,3.7426101936179106,1.366393946838073,5.113879913933982,0.07877646525000002,3.8960781953357593,3.898531837779075,15.198550490177093,-0.26824787298794955,2.9845143261409124,34.0291,4.442646972722872,1.3887253249305678,6.169616360746374,-0.08991932116666668,3.0040307171351697,3.0051900123269326,9.03116701018955,-0.11915133834110192,1.4162238343225289,22.0701,3.6832179967027088,1.349413009730413,4.970182282423824,0.21091363601666666,3.2732680215632146,3.2691912861194465,10.68761166523932,-0.15075684597140063,1.1452227334687022,25.170900000000003,4.132383877792017,1.32374511159496,5.470222957461007,20.0,0.0
-0.08904873161666664,7.322733015996128,7.328301017741762,53.703995806634936,0.0043683389704306345,0.9212625486218666,46.29,3.263767769191141,1.3411542987681377,4.377216173831594,-0.01839698170000002,5.2874453976864455,5.291825085841853,28.003412739145134,-0.01925559643352365,3.389672636176236,50.4467,5.310749877868566,1.4031300554811696,7.451672770780336,-0.03516058854999997,3.552455321139155,3.555245254982349,12.639768823074505,0.10065756398988848,1.278644687678737,25.5441,3.766071291703075,1.3412750999394782,5.051337648158242,0.1573302136166667,3.7984911299041926,3.7983981424531863,14.427828448591818,-0.2811934510261254,0.8577397973679499,25.3625,3.672642510646554,1.3036907366404569,4.787990020121863,20.0,0.0
-0.009446566833333296,5.63654255713324,5.641237632895864,31.82356203080053,-0.42843487591592916,7.546841091967714,65.44369999999999,7.177644733436836,1.4997284516576164,10.764518022625671,0.025206311466666652,3.9567740550440917,3.9599951389321495,15.681561500366254,-0.05033721050979009,2.248509460494896,29.885399999999997,3.9102814021630024,1.3843155451396938,5.413063330884883,-0.039667584133333336,3.1535228924653436,3.15590441403457,9.95973267052288,-0.09689412373740963,5.05825811964049,35.6793,5.966723769457077,1.432136663045206,8.54516386850277,0.06999858581666667,3.19878889624542,3.2006912756147416,10.244424641796321,0.04083477929657266,3.5207092546593124,30.8901,5.818202014470197,1.4064858002083587,8.183218516096,20.0,0.0
-0.03647219333333344,7.910866731573324,7.917383226320072,62.68495715241443,-0.10292328761823444,2.2261789817590714,63.596999999999994,4.312511025351961,1.4282898532456598,6.159515739520243,0.011406351841666705,5.194746656182843,5.199068497252724,27.030313239125697,-0.1974404407047298,2.8585228351366414,45.998400000000004,5.055491968745519,1.4086919631090136,7.121630905933976,-0.04434394895000004,4.098657010360256,4.10183674434135,16.825064677228845,0.04528248567586995,2.7430152909523464,38.8035,4.891821869778192,1.4037121028996926,6.866709563837052,-0.20390075987166667,3.6512723032603263,3.6486163470681885,13.312401248093213,0.04140758089836798,0.8069712858615024,24.721600000000002,3.449263422165002,1.3113366999122036,4.523145713149727,20.0,0.0
-0.028785891366666667,6.2301859815638245,6.2353177451490716,38.879187382970905,0.0610542896413399,1.9165741187049932,54.585499999999996,4.58058556910636,1.3378677988790988,6.12821793291769,-0.032219143499999985,3.4266262577638744,3.4293337526650265,11.760329987167594,0.0003055335621655438,0.6288333720154862,24.2911,3.8706001186879213,1.2972963933531514,5.0213155740861195,-0.012789850266666658,3.3986360985179283,3.401447754695913,11.569846827925867,-0.29439426882790454,1.189312923295911,26.843899999999998,4.224076830779378,1.3175472335572311,5.565420742726565,-0.4698001956666668,4.6748816647369855,4.6550964429968165,21.669922893601612,0.4384723545226145,2.4993695243324545,38.0804,4.840272251313352,1.3520063724814022,6.544078928320555,20.0,0.0
-0.05250161020000005,6.8848325655305365,6.890376757193785,47.477291856076334,0.19551839947580216,2.2151457671684422,61.7401,4.935559387475315,1.3844551398124456,6.833060561839766,0.11800401386666669,4.6488871819202275,4.651266948187959,21.63428422330573,-0.071436804937928,3.6140269485947645,44.134100000000004,5.348161619557804,1.4539572071987925,7.775998132020036,-0.039683880599999985,3.497427446281549,3.500120283879786,12.250842001626713,0.1510987231353738,1.6688587622231275,28.344,4.240002180964823,1.3508384800755167,5.727558101651398,0.22603203516666662,3.7510493585548454,3.7473571066643645,14.042685284867916,-0.26903252265765887,1.2604562211887904,27.8838,4.243905765647696,1.3310171593235998,5.648711396629443,20.0,0.0
-0.1078576793333333,5.124372537980672,5.127512027778286,26.291379595010984,0.18875787048969184,2.826696399688167,41.8745,4.3134842043920445,1.3976367261968714,6.0286839419284135,-0.017073884766666672,3.5410870539365895,3.5440004568396652,12.559939238079755,-0.16151519911871423,2.587355284405769,28.2494,3.9904130524809838,1.3889597492712649,5.54252311286277,-0.03390482000000001,2.9040823113893697,2.906307319991433,8.446622238235785,-0.20014162530860055,2.628177318485803,27.163800000000002,5.137802031810074,1.391181060904355,7.1476128813300885,0.228303469,3.2532902823646026,3.2479774398518892,10.549357449786832,-0.3451000572774056,1.8192264785758399,26.9691,4.616003705972707,1.345981241689655,6.213054399809193,20.0,0.0
-0.05708157895,5.716786996062607,5.721271726517004,32.73295016864285,-0.13563867028340537,3.1583428993232108,54.3411,5.390790320021659,1.4072993684912605,7.586455813035281,0.1013027629,3.766698659178756,3.768477886617408,14.201425581924404,-0.13825025058936757,1.6213547466716225,29.389200000000002,4.304830693181948,1.3663938513186589,5.882094190131654,-0.01257325006666667,3.264496397582552,3.267195983183915,10.674569592533107,-0.31983426182497976,2.6948869052430986,33.7832,5.379727180279694,1.3465760464238035,7.244211757259706,0.12410197433333338,3.302893085595175,3.3033146859929667,10.911887914696813,-0.25615192005918896,2.6903031228531216,31.5347,5.5228853999410985,1.3409071272399096,7.405676395710258,20.0,0.0
-0.06570163756666667,5.846697376088797,5.851206245433132,34.23661452659569,-0.10899084248324674,2.0319672707463923,41.6238,3.7374262073775797,1.3920065325359048,5.202521695540482,0.032184882250000005,4.726004836537563,4.729838418745761,22.371371467443396,-0.16538793078730435,3.404993844308689,47.539699999999996,5.680950597517782,1.3998331301550784,7.95238285717968,0.001237018083333356,3.3598788545420772,3.362682030420772,11.307630437714767,0.059030331541470346,1.6741149350943036,27.5338,4.136131271880048,1.327757463074738,5.491779164495541,-0.14830166799999997,3.476859468193099,3.476593574410898,12.086702881635143,-0.15916989896583383,1.600390295245118,28.942500000000003,4.462619252213697,1.3358685006300455,5.961472489337487,20.0,0.0
-0.034117968500000005,6.810296649245669,6.815893467077014,46.456403754543125,-0.08146230169411572,1.7945677566172948,52.8144,4.5790663176844335,1.366435435720384,6.256998478997663,-0.010580264874999976,4.3943886719088,4.398042498752176,19.34277782083028,-0.29335824757699475,1.3880251799591292,29.9233,3.609876409295737,1.3397990023327586,4.83650881171899,-0.02841214509999998,3.8660984931340896,3.8692197850297854,14.970861744865937,-0.43124019306275124,2.821668256780659,35.322199999999995,4.691422122900097,1.4030398944180782,6.582252399984389,-0.04695386750000002,3.8769485795863905,3.8798988364886573,15.053614981386037,-0.2498815293778013,0.537571651723677,25.6904,3.5904783657164354,1.3035358896117568,4.680317410585941,20.0,0.0
-0.001998739833333379,7.704631637654022,7.711059941366294,59.460445419343955,-0.14975048294589094,3.212225740317037,67.7259,5.358543009146512,1.4420821062085065,7.727458988838871,0.1071692507333333,4.988656442142524,4.991666629727115,24.916735742331255,-0.3914760031384491,3.771295005156423,44.176199999999994,4.935417037743683,1.4334213545626344,7.074532175574055,0.03120599340000003,3.9630348500437216,3.966218546411701,15.730889557900145,-0.12281374740235043,2.8665820252181806,35.4058,4.605990280352598,1.4310773189742623,6.591528221628507,0.13905033366666672,4.113575604377922,4.114655097160395,16.93038656858802,-0.057709535432981796,2.032408160619916,33.579,4.2296779428297855,1.374458011329839,5.813514733867511,20.0,0.0
-0.07118396924999994,5.281150420370309,5.285076725879201,27.93203599843002,-0.16244083639145876,2.50329547906564,43.4333,4.726413378365725,1.4073731458164118,6.651827264739344,0.06931835423333335,3.556834134608049,3.559125780405531,12.667376320747282,0.10409556148268066,1.388378062451121,26.6681,3.8007113878223318,1.3375357640996561,5.083587410233207,0.026259262283333338,3.1472924059872263,3.1498087929771854,9.921295432316393,-0.12547636585895774,2.4586492561673694,30.5579,5.368900572395237,1.3637195451086348,7.3216746463203215,0.19363152590000002,3.310128779760846,3.3072176904762403,10.937688852198995,-0.1915058630198451,1.4010131502728473,25.868299999999998,4.2525535822255875,1.3382573674687113,5.691011161968853,20.0,0.0
-0.07720554883333335,6.409088991383193,6.41397116037395,41.139026046108754,0.16089200067309872,1.416813821633026,49.716800000000006,4.118229601037838,1.3719610384989338,5.650050560216921,0.1486959505166666,4.586973600924953,4.588388079907304,21.053305171835433,-0.2778227100429829,3.947636643664186,45.5406,5.730815628565916,1.4337769246973846,8.21671120793295,-0.0015011278333333215,3.4110358088970836,3.413881566258679,11.654587348440812,-0.3966865958836813,1.5401026357468774,26.775199999999998,4.11206471753085,1.341780784664628,5.517489423280275,0.1426871803333333,3.428181064540254,3.4280682411942562,11.75165186628468,-0.14982970369407053,0.6857000748409803,21.7726,3.3345379910769215,1.3234440128995304,4.413074340076779,20.0,0.0
-0.0703004946666666,4.9444159052270775,4.948041195304411,24.483111670429505,0.045692903102140116,1.302684741360217,42.3583,4.5140013356087145,1.3276795174936746,5.993147115226781,0.015609414200000019,3.7671973783748096,3.7703082731539865,14.215224474613395,0.029830468697159662,1.211053060415976,29.1057,4.01606246777727,1.3194445311318,5.298971659792399,0.008712734,2.811350017452068,2.813682229459221,7.916807688374611,-0.16605483136678198,1.271804130658234,22.7679,4.293275445986258,1.3191180184897604,5.663336999140135,-0.26295437974499997,3.1838803383039296,3.17565063113524,10.08475693102965,0.19935156198881818,0.6928016025252837,21.943199999999997,3.675891916916253,1.3104372500077082,4.817025694929297,20.0,0.0
-0.012802863833333357,7.359733291475069,7.365862934484105,54.2559367696068,0.17513681074921425,3.507909147809837,76.45519999999999,5.673778973535437,1.4010032476699734,7.948982768484755,0.04200600233333331,4.531101320788475,4.534687088065005,20.563386986663474,-0.11146027436250698,2.7619290347714003,38.0105,4.247444194571883,1.379875901161027,5.86094588561605,-0.04431401832833333,4.09417502054036,4.0973510763664445,16.788285843001262,-0.16028293755872441,2.0720057342195135,40.102500000000006,5.136932323236198,1.3399808314798796,6.883390845745909,0.1430456524666667,3.8541925172125073,3.8547507147460687,14.859103072835328,0.07254948964092788,0.7111992671236389,27.0572,3.7993691115851975,1.3087415786709877,4.972392329049799,20.0,0.0
-0.016670482166666674,5.601522287899302,5.6061712392204655,31.429155963462733,0.1698839584779552,3.1146673672392673,50.093999999999994,4.5363918402848284,1.417924292064521,6.432260188663136,0.06061469766666666,4.269553721190564,4.27268548323222,18.255841238623344,-0.08962980861734196,5.538326993850742,46.7154,5.6646904054543255,1.445226628305112,8.186761415067073,0.024529668399999986,3.1955729942934297,3.198145078603949,10.22813194379866,0.10929098617488081,3.19319794685169,29.5275,4.884163193227574,1.4060587593788585,6.867420440073447,0.11353598805000002,3.3215752970124934,3.322404146899255,11.038369315333366,-0.7037213648805095,3.9311762376804023,32.8605,6.173938016231238,1.404502823284544,8.671313374580551,20.0,0.0
-0.03269492723333334,6.972968678896318,6.978710045208505,48.70239389509409,-0.04292924539722211,1.5062949455466796,50.34,3.6343344086282556,1.3992410592415667,5.0853099275670735,0.06759590300000003,4.488815269504153,4.492051223136641,20.178524191283394,-0.03251131888316192,2.08066153709564,37.3167,4.688052133257994,1.3653883550150565,6.401011790453959,-0.04397621618333335,3.5625352486525506,3.5652360844032907,12.710908337531308,0.19822343257350997,1.5350010753669947,29.5985,4.3523499187452455,1.3479429611317353,5.866719437354933,0.11961317848666667,3.563260456659777,3.564223700495362,12.70369058717285,0.08761462205372256,1.2953079818397981,24.6569,3.722461538058279,1.3603617939186268,5.06389445570605,20.0,0.0
-0.10790775899999998,6.950975259190391,6.955936653485521,48.38505472730335,0.03005629869468968,2.20880432131096,52.9744,3.8160400535060317,1.4211875542332555,5.423308630498379,0.11599859183333332,4.255639000211405,4.257607269297976,18.12721965957897,-0.5180839979558923,3.31484947090026,36.3836,4.685124842358467,1.407292141761445,6.593339373822398,-0.0166005295,3.8488911882874257,3.8520667828057675,14.838418499195575,-0.13209402262211598,1.8402882460581917,28.974,3.8896397085887213,1.4030082467711205,5.457196588118395,0.12866010418333332,3.691664990552225,3.692500676886669,13.634561248808508,-0.11923667005703423,1.643736535230241,24.7955,3.394024114340271,1.3873566212407977,4.708721827680909,20.0,0.0
-0.08661708438333332,6.168529223222408,6.173067432618449,38.106761527654534,0.238853606498652,1.9381246991700927,48.8223,4.1338541291175135,1.3809629213349064,5.708699274518487,0.0016739254000000218,4.58441714567346,4.588241969513294,21.05196437080323,-0.15624450761676595,7.219696699229129,54.816900000000004,6.797047260284264,1.4862079692601236,10.101825805672163,-0.0057037258500000155,3.552914053584692,3.555873939290393,12.644239472124578,-0.16226041278483966,2.117048130426075,29.364,4.242207881384857,1.3594745503097168,5.767173651866015,-0.5867002903166666,3.9041539596861035,3.8630393083820924,14.923072698105196,0.21769466258959969,1.9596497245928282,29.2014,4.239074629457141,1.394352530828023,5.9107644379524285,20.0,0.0
-0.04816163029999995,6.585558635805045,6.5908772132694065,43.439662440393896,0.2416406168042096,1.6208327637058728,51.422799999999995,4.190897314305992,1.3718997165123115,5.749490837428598,0.015453310700000002,4.569059108010265,4.572845268622652,20.910913850764572,0.029624713698370258,2.7078375371600023,42.6593,4.772120361011319,1.3736056081274524,6.55501129054435,-0.051763448626666646,3.707700417354357,3.7104323796977883,13.76730844430979,0.03525374528454256,0.6691399023352207,24.4797,3.3325777730490995,1.3195435637377122,4.397481551082297,0.2600821583166667,4.273288304680117,4.268925283679402,18.223723077637267,0.3743067248657472,3.1586795001023233,43.887299999999996,6.333693884018444,1.3461834297603983,8.526313755840407,20.0,0.0
-0.07190628616500003,5.729430120099668,5.733759003274201,32.87599230762796,0.3338608785901975,2.5376714931504214,51.5007,4.798662244530828,1.4127005560280255,6.779072821039393,0.01883759385,3.4117719663440957,3.4145666202408234,11.659265204062839,-0.02850366155970228,1.5017507758743207,26.133200000000002,4.239028910099606,1.3384143174957666,5.673576985555787,-0.02782839933333335,3.064000864903861,3.066430913058876,9.402998544563092,-0.43019116708729666,2.0401631545389805,25.0601,4.274998793256213,1.3749072982195913,5.877727040727914,0.18184678201166668,3.2327182951081452,3.230292655648113,10.43479064113414,-0.1666345709107004,1.393463063200448,23.822499999999998,3.9317375780108925,1.352240415290821,5.316654455303976,20.0,0.0
0.02055892920000001,7.1718250240739865,7.1777795339571515,51.52051903809414,0.006216632423118311,2.4159117602834694,57.1926,4.078278527685711,1.4186911374764963,5.785817603388413,0.027497083333333314,4.282723429221673,4.286208486170959,18.371583186923942,-0.14803222580606393,3.091332809049443,34.709599999999995,4.0659408172814535,1.4253907797914818,5.795554552130826,-0.05480275629999999,4.090718512729424,4.093764296889433,16.75890611848664,-0.23729051994004985,1.9597511128269662,29.827,3.964071336010937,1.4049359754096378,5.569266429051911,0.0747916061,4.033674366186597,4.036345945167437,16.29208858906961,-0.2988387597195013,3.00468697261267,36.973,4.961506106632059,1.4320718120922957,7.105233040831564,20.0,0.0
-0.10473692543333339,5.1369777772062,5.1401952172474425,26.42160687141348,0.0475494014769171,2.2148933843957153,43.8616,4.347828814658989,1.3813629794586793,6.005929765593639,0.06247271831666667,3.128068295982601,3.130053857745091,9.797237152384927,-0.07392792475228993,0.5941297520776199,21.9925,3.7206348771052333,1.2922456780052103,4.8079743393746845,-0.04855729350000001,2.9447851226877515,2.9468414841327,8.683874732605414,-0.1282071771985691,1.3690813125436847,23.9879,4.200102718771944,1.3387607875758127,5.622932823682441,0.11331005441666671,2.964239981334143,2.9645449977324625,8.788527043580567,-0.22359717709301818,0.8901246071058155,20.90581,3.9357474676355824,1.3160313926616602,5.179567220997058,20.0,0.0
-0.1256457522833333,7.367801632958747,7.37287684031139,54.35931290240007,0.2028451830599258,1.7820580432279254,57.00319999999999,4.37522637088898,1.3896609126333395,6.080081071547033,0.013445576900000006,4.690304139480744,4.694198330624455,22.03549796723742,-0.06472151565170986,0.7962228518583161,30.9698,3.3578419504675407,1.3407287738701292,4.501955321100029,-0.061618493283333325,3.875890787337017,3.8786344975939664,15.043805565926,-0.1763076169074982,1.8228778331565794,36.0274,4.909632661005463,1.3517617741354888,6.636653756194287,-0.2074972143166666,3.7885610278152617,3.7860308526071127,14.334029616892941,-0.1664154622354094,0.8702400594138342,29.7102,4.014664113453912,1.3058061212199676,5.2423729739902525,20.0,0.0
-0.047386876833333307,6.2227450057182985,6.227756536337075,38.78495147588916,0.19368457428717253,3.4917653825322734,51.4272,4.237052936569193,1.475587713333531,6.252143253945259,0.023382241926666675,3.563920984180192,3.566817867756258,12.722189701745299,-0.1004696241006053,3.887500028773462,36.497,5.130500951385718,1.421667955553634,7.293868798522508,-0.069133027,3.3178405609292447,3.3198879557986385,11.021656039056863,-0.30949603324220765,3.71876580389152,29.2808,5.224090694444202,1.4257107440214432,7.448042230811541,0.1677103317333333,3.4997206849780826,3.498616676427172,12.240318648574311,-0.15329250949042503,3.1995303405048876,33.8888,5.286421879155155,1.3962163652796007,7.380988741448566,20.0,0.0
-0.04542482516666664,6.374422469146484,6.379579148915725,40.69903011728028,-0.037172103482494,3.1567452956548516,56.701,4.925873701026331,1.3939713128635918,6.866526630019915,-0.004397214499999954,4.086808430788863,4.090215999921633,16.729866926014928,-0.25476100837832605,2.5296838610581975,35.2538,4.4338510862135765,1.3738736427464657,6.091551143211619,-0.08022290863333333,3.3755394688132876,3.377401722395106,11.406842394437428,-0.1659892121350613,2.5345515333127935,26.2454,4.0578995228918355,1.412476144726919,5.731686273783464,0.14348834253333329,3.4321355535219147,3.4319960005151717,11.778596547552135,-0.29744657636683486,1.9521824213558112,28.1238,4.13649163286445,1.3552116507117589,5.605821653929611,20.0,0.0
-0.018004442133333333,6.356004911046034,6.361282690234721,40.46591746507989,0.24870251621703293,1.5455979736342629,46.392,3.7266805692416884,1.4122280803223863,5.262922946274928,-0.027220407328333335,4.508396783148425,4.512076239424437,20.358831990378572,-0.10592706166656196,2.2821545700057797,37.617,4.489001517268122,1.4047944166806325,6.306124267929146,-0.08523316116666668,3.389492644706035,3.3912480449323685,11.500563302257612,-0.16135672540055895,0.9845891707508767,22.040100000000002,3.3244208443996386,1.3576103984515286,4.51326830718596,0.08797950771666666,3.3730398098678958,3.37470565070354,11.388638228890402,-0.3626035458536667,0.9901486610926109,25.3524,4.061558941557986,1.3343801579357157,5.419663661901363,20.0,0.0
-0.041754724399999915,5.1369534241036385,5.1410697350942645,26.43059802110221,0.22371800599496294,1.8352807411104886,40.8882,4.185515854419439,1.3856753898260201,5.799766313195644,0.09302157376666671,3.488001914008267,3.489670568032886,12.177800673394964,-0.13297436984848376,1.9877502237023048,28.811,4.149452998254776,1.3816164972778093,5.732952717067667,-0.04978937883333333,2.963484638467274,2.9655386671166233,8.794419586163839,-0.2516117048643838,1.0258300681513983,22.38025,4.283133388052542,1.323107347346329,5.667045255396695,-0.07019657133333336,3.000370666408139,3.0020521490682017,9.012317105725009,-0.32253153099644155,1.1567747129604955,20.752029999999998,3.7449706217303524,1.318497628984037,4.9377348853663445,20.0,0.0
-0.12010628594999997,6.7857464321265235,6.790344400912089,46.108777082998145,0.1583818263633789,1.3241394577757992,50.5887,3.8420828512788563,1.364430896927844,5.242256550841498,-0.005964907299999961,4.629518897696974,4.633377813282155,21.468189960615327,-0.15176917557945876,1.9007328702274586,35.1311,4.38099518506978,1.3641476883443102,5.976324454360495,-0.08823281499999995,3.8121431130600327,3.8143018035488225,14.548898248555801,-0.23376633300171923,1.5257814111140409,30.5585,4.523544759094263,1.3549447582131804,6.129153259877476,-0.06550051099999996,4.179689520398256,4.1826632611985435,17.49467195658004,0.027631127019996846,0.18405809005511298,26.474899999999998,3.1708814578976616,1.2742615538979116,4.04053233376675,20.0,0.0
-0.10605271606666668,4.332725832398975,4.33504174586392,18.792586938382907,0.06774140746040729,2.8284322770321495,40.0908,4.769376323209075,1.4086222830457715,6.718249765103216,0.04469089601666665,3.055380446425569,3.05760264795819,9.348933952800936,-0.05349852855303229,1.2583984054313913,25.0276,4.156045449219097,1.326837721506182,5.5143978743180035,-0.08366724251666667,2.7458497533501136,2.7468647771612678,7.5452661040092215,-0.12952901613091022,1.5072587568709412,21.9209,4.020321937327949,1.355566499282451,5.449813734572088,0.17800021961,2.584210198937856,2.580223672043993,6.657554197776188,-0.07951663303474422,2.961669931722656,26.702399999999997,5.497579107860196,1.3479886284822222,7.410674121576984,20.0,0.0
-0.01095902200000003,7.2818782031190095,7.287945777399857,53.114153654320404,0.11765951651751326,1.0715850853571638,50.004,3.507364348535862,1.3470996731092615,4.724769367387737,-0.028020303833333364,4.7233220342786355,4.7271798800241704,22.34622961810533,0.07899371737125978,1.8663530749315997,39.6734,4.725339461934166,1.354915789505404,6.402437047747572,-0.09530140816666664,3.7467266053467156,3.7486395391045453,14.052298394137937,-0.14000610720714732,1.2797632909498304,32.2973,4.5890724920957755,1.3292619895450628,6.100079631009751,0.10216754465499996,3.808627193350947,3.8104332947721304,14.519401893907993,-0.13813624655309042,0.6336220132171038,25.5213,3.496981805741349,1.3103418751276796,4.582241696622498,20.0,0.0
-0.04227021348333337,6.0416590882716505,6.046552110251274,36.56079242198414,0.06275331683742845,2.248935659439347,47.3477,3.9547911676087737,1.4218109177642368,5.622965259583728,-0.01746404421666667,4.457103948511048,4.460788608157773,19.898635006670162,-0.16612010437311642,2.204022361142486,37.3393,4.357493166944894,1.4051922463544306,6.123115611733378,-0.15985053635000002,3.388547770915694,3.3875994724064933,11.475830185448752,-0.10425973967953962,1.5675053517818185,27.1629,4.0183290661770545,1.3545510775308647,5.443031966463723,0.07243989838683329,3.4431102919474705,3.445220387168757,11.86954351616324,-0.03740387443256617,2.120424590204017,28.6996,4.3608826691134865,1.3915100246696703,6.068211950479645,20.0,0.0
-0.0332300225,7.033129650618159,7.038919360072608,49.54638575760497,0.1401976558047697,1.1460373209875456,51.4812,3.7938302470586205,1.355085520347944,5.140964434447199,0.038679441049999985,4.541863179941105,4.545487962162962,20.661460814168397,-0.2469876242879025,2.2457344805451127,39.9455,4.712779569083708,1.3610184600798638,6.414179991810153,-0.052681397500000005,3.91928846426501,3.922204254434071,15.383686213500726,-0.20729016340681197,1.1221290269715265,28.863599999999998,3.723584046712111,1.3544838436965165,5.043534431917649,-0.6100075005333334,3.9446302442889074,3.9004300024217193,15.213354203791493,-0.04380621130999463,0.8192734252392198,26.6665,3.524766363116104,1.3301460122479898,4.688453922004735,20.0,0.0
-0.11356658101666663,6.978003532322297,6.9829008372081605,48.760904102282424,0.18793539216811833,2.5893710024326637,64.85849999999999,5.249725058222861,1.3542221373211885,7.109293888695163,-0.002946400045000009,4.27670155321881,4.280268916477082,18.320701997359897,-0.11437142861543868,2.061709884189945,35.9821,4.253394765484425,1.3601534172606358,5.7852694252321415,-0.12247522498333337,3.569293715663656,3.570168196251248,12.746100949523889,-0.12687669967934767,0.8409460114065612,24.3337,3.6456792398158027,1.306529456047966,4.763187314121903,0.1733864944166667,4.936642324317017,4.937712990621766,24.381009577754945,0.25438767139293805,3.9635646976083727,44.736599999999996,5.128040140826359,1.3985492121461691,7.171816498806635,20.0,0.0
-0.10737314895,5.672249223289685,5.675964812456886,32.21657655224874,0.2962322018876186,1.635941671914015,41.0496,3.9637362737317376,1.3780185954987143,5.462102292855117,0.08637978556666664,3.661764348491982,3.6637998114384187,13.423429058296191,-0.41619924743071013,2.211091838964922,30.2941,4.776112915950603,1.363800461341086,6.513664998190552,-0.09275536083333331,3.087540952780961,3.0887223768636884,9.540205921338472,-0.17726347448008128,1.1677737563481632,24.0937,4.222713220453578,1.337973992067631,5.649880464927036,0.2536087856666666,3.3398495676855706,3.3329855044023864,11.10879237255643,-0.24872763096185824,1.1232801112449105,24.3527,3.7182213594744513,1.3211024697501605,4.912151421079496,20.0,0.0
-0.03782736515000003,6.734133153173947,6.739645622755163,45.42282312032283,-0.08744092223888782,1.9542877307359046,51.393299999999996,4.1937246201746605,1.3984925000248296,5.86489242848374,-0.0351158848333333,3.8624208098266073,3.8654837551397643,14.941964661249413,-0.10446854547857884,2.4767899974025944,35.539100000000005,4.918806348512006,1.388812552194134,6.831299998625668,-0.11029658596666667,3.5633878631699454,3.564652246139045,12.706745635904136,-0.05635185887645427,2.488082451971003,28.858800000000002,4.135418474173886,1.4337034681076848,5.928963808499691,0.12627043389999998,3.9402354028493605,3.941497576552189,15.535403145966779,-0.3363145346561347,2.4073307090841425,33.5392,4.646448277369569,1.3794814196800755,6.4096890661358135,20.0,0.0
-0.06277126796666667,5.199269170917745,5.203228066956911,27.07358231676816,0.13819938557616235,3.068843435932571,46.7084,4.672098943419813,1.4243603304186936,6.6547523947982725,0.024290793621666657,4.112955178369756,4.116315141060594,16.944050340524694,-0.6820330926323425,4.948429759520489,40.650999999999996,5.422451505741893,1.4340404714532906,7.77601491372671,-0.09478938033333333,3.2655034204214908,3.2668508924369615,10.67231475341617,-0.16081714252263168,1.8052602055641476,27.741500000000002,4.408294264821792,1.3487659352185575,5.9457571368109665,0.12918115139999997,3.182926006279298,3.182957045079846,10.131215550823425,-0.3637713160507914,2.300122137070188,26.173299999999998,4.655401970000981,1.3572601277991878,6.318591472760123,20.0,0.0
-0.028443114683333336,7.388819082250234,7.394929347388909,54.684980052873755,0.13998264153182355,1.4782539047603365,59.6894,4.042202098539419,1.3772081416175683,5.566953640172108,0.005656994333333317,4.7663888334794535,4.7703624362608155,22.756357773288226,0.12201421090089512,0.6813460232032993,33.3539,3.911011176650441,1.2924171888209426,5.05465807037385,-0.12147726766666665,4.107229780112921,4.108858430605506,16.88271760275794,-0.20952669814275587,1.7604002643954972,35.6642,4.499407383896579,1.3461563402221042,6.0569057770745305,-0.4027994549166667,3.9939828856241304,3.9769349893638783,15.816011909626672,-0.4170247652020386,1.259724517228869,29.2535,4.455377128442367,1.324393573384309,5.900672835912508,20.0,0.0
-0.07271164184333337,5.8611178994974775,5.86555686283369,34.40475731113539,-0.0803436564214759,2.1733312419566513,46.6424,4.329071763285201,1.391610090417487,6.024379947929109,0.03783297518333335,3.895896380026735,3.8989631689568873,15.201913792882333,-0.31003417812744816,2.9883035192505165,34.0711,4.636211602700802,1.392533606942788,6.456080465658951,-0.0690062445,3.324463549478379,3.326520543788078,11.06573892824413,-0.06479053773160946,2.5017731979671645,27.882800000000003,4.629077675528921,1.4032893210385795,6.495935268327825,0.29183227561666664,3.1326873034095803,3.121667023487269,9.744805005527866,-0.18837448351592329,1.8805973177659396,25.9496,4.363729499947701,1.3373014390208036,5.835621739777592,20.0,0.0
