S1_mean,S1_rms,S1_std,S1_var,S1_skew,S1_kurt,S1_p2p,S1_crest,S1_shape,S1_impulse,S2_mean,S2_rms,S2_std,S2_var,S2_skew,S2_kurt,S2_p2p,S2_crest,S2_shape,S2_impulse,S3_mean,S3_rms,S3_std,S3_var,S3_skew,S3_kurt,S3_p2p,S3_crest,S3_shape,S3_impulse,S4_mean,S4_rms,S4_std,S4_var,S4_skew,S4_kurt,S4_p2p,S4_crest,S4_shape,S4_impulse,load,label
0.07054763096249995,6.178128267439484,6.181590166934419,38.212056991940294,-0.021287027372746826,2.3563903409920037,59.265299999999996,4.882093523205642,1.37280447271336,6.7021598248616305,0.02629397303750002,4.315008009933972,4.317627257440593,18.64190513419398,-0.03603650958896779,2.606608233677985,39.4701,4.7694233597297355,1.3548439707372943,6.461824482823442,0.058800826210000004,3.465297223425508,3.4669658384058817,12.019852124673397,-0.17095245446409216,1.3985224707573796,25.276200000000003,3.8889016240513237,1.3380473825815713,5.203534639179095,-0.6167721108125,3.7761413397328,3.7277615050135307,13.896205838260745,0.4728001834327191,2.1443376101886162,31.485,5.00794284393447,1.3418203282573185,6.71975951074204,10.0,0.0
0.050906823125,7.122293477045867,7.126567042819366,50.78795781579917,-0.04596216682807736,1.442634584254856,57.603,4.620899167672427,1.34395097800011,6.210261955633253,0.047174952987499984,4.846919607318353,4.849722049619538,23.51980395856593,0.2487425947891661,2.0896017581315274,39.6828,4.6237614434870515,1.3619979619264757,6.297553662463584,0.07295694962499999,3.8569603926888556,3.8586827473832543,14.889432544953179,0.04783251430780258,1.7336031143341284,31.686999999999998,4.215547567151708,1.3586147029193014,5.727304905588001,0.2673684338375,4.123148146636928,4.117044124746442,16.9500523251092,0.14773323751699496,2.1265014040562207,40.942499999999995,5.089921403168056,1.3362247036281576,6.8012787184388515,10.0,0.0
0.028348391998749996,6.1273981289571955,6.131165728546886,37.591193190907866,-0.47192672546873404,3.5671846038794097,53.0723,4.770116023940213,1.486350736780619,7.0900654667125735,-0.025440592199999987,4.139626873612233,4.142138344693999,17.157310066584337,-0.2684633756323753,3.7562807177001307,41.1055,5.349805834233377,1.4102062054945783,7.544329385627008,0.059522125970000006,3.357047173789124,3.3586192471944614,11.28032324762509,0.0005515734633298273,3.62467279939313,32.0098,5.01640254908668,1.4606260081663165,7.327088030627813,0.1653118938875,3.235864344694697,3.2336605783423957,10.456560735925677,0.09473190875311985,2.57059024295647,27.33,4.4527206536402035,1.3907061377948187,6.192425942903188,10.0,0.0
0.02073608810000003,4.978944216327314,4.982015769280163,24.820481125356213,-0.028586901516531635,2.4705129806909953,44.106899999999996,4.515615966588283,1.4077361991038115,6.356796057417473,0.056579064575000004,3.74276828432017,3.744681767719606,14.022641541491634,-0.2401644152583344,4.395783707057249,38.7906,5.389807347815589,1.4042919710332187,7.568863183953279,0.0175435436875,2.879015224050585,2.8807628117152633,8.298794377361629,0.0462798267387002,1.7883702132400403,23.5779,4.13860263761865,1.3509138886764154,5.59089578287188,0.07068258858750001,2.9896347138557724,2.9906687912130083,8.944099818735475,0.2442702209489019,3.61367179115663,34.4023,5.880383954107416,1.3701476550783331,8.056994285680533,10.0,0.0
0.0010042216249999748,6.061355673309694,6.06514749264492,36.786014107536964,-0.15293876526558356,2.4973760736636628,54.4661,4.89121602458474,1.417337262841717,6.9325027322524795,-0.06603816500000002,4.691591739123506,4.694061650196465,22.03421477584516,-0.07357690425412636,2.61093836730954,40.775000000000006,4.703393054426875,1.3947253276647433,6.559941418971601,0.036687866799999976,3.187591437244872,3.1893742813614328,10.172108306609756,0.15613983193330858,2.0182098904011347,29.6425,4.660791789816413,1.3850129636060964,6.455257049564592,-0.11034097712500003,3.6317693124188954,3.6323636642869004,13.19406578963176,0.014691532122124219,1.1078370043838985,26.732599999999998,3.8576238727753362,1.340224495017265,5.170082006856871,10.0,0.0
0.04521777623750006,6.903472847710204,6.9076433849179475,47.715537133200684,-0.23834152902452135,5.086979997004127,70.8668,5.462554982382256,1.5058005477155652,8.225518284397591,0.08189130423750005,4.48625689533785,4.488315493056744,20.1449759652132,-0.43423975829862044,3.892960159161367,46.8314,6.312701358995014,1.410952816882676,8.906923764613111,0.04850649369999999,3.5645360010246567,3.5664356648984445,12.71946335185961,0.00034034925983589536,2.988209701184834,32.9657,4.752960832806807,1.3984340308098282,6.646702175703262,0.1305216097625,3.567164533763227,3.567005934182244,12.723531334491343,0.2678308678384149,3.0154618859112654,32.2986,4.711445138267778,1.397698505522285,6.585179828607109,10.0,0.0
0.049881864125000036,6.007689446694941,6.011240558643326,36.135013053878524,-0.22820300126012472,2.0221472100712337,52.4293,4.618547654001086,1.3789871655538977,6.368917938366562,-0.022515974800000026,5.053453835432949,5.056565015890798,25.568849759930707,-0.05249165337323747,4.119613521237175,52.6593,5.421500006174049,1.4553687041482228,7.890281438525108,0.03498281722500002,3.0979127065931076,3.0996530695562603,9.607849151609546,0.5884307697327129,2.7332242650580625,28.311,5.0588901251627245,1.374401555453034,6.952946456889642,0.09999100324999997,3.853207508650782,3.854319606432176,14.855779628527484,0.012089678101584903,2.7333309013886726,36.9853,5.518415489500991,1.3933048931971497,7.688835304216675,10.0,0.0
-0.0014676717000000282,4.8796730286465575,4.882725465598691,23.84100797240595,-0.07530225328616565,2.813483498147563,42.304500000000004,4.626826401575957,1.4093386890492448,6.520765455255493,-0.012559251850000001,4.361885172655271,4.364595816960565,19.049696645429666,-0.7652862607032045,6.09409671894608,45.205600000000004,5.923952368574228,1.4785705354124623,8.758981425360721,0.03555599021374999,2.8928994250136095,2.894490533602656,8.378075449115387,0.07655336301641355,2.2933905289774357,26.1991,4.7582711935916135,1.3780244145826175,6.557013875974416,-0.20023293975000006,3.219928729833769,3.2157073502187346,10.340773762250796,0.042771962565555,1.3639277615798555,22.5141,3.7913882648670447,1.3476806213472416,5.1095804925646595,10.0,0.0
0.03190181331250001,5.948591691145395,5.952227452544966,35.429011646829935,-0.10780230491608976,3.4912236319085874,51.2374,4.624708070138679,1.447004137800954,6.691971713612133,0.017881061125000014,4.025833972076369,4.028312744541694,16.227303567837033,-0.19204849449755387,5.304729257502931,45.2401,6.382329767749445,1.4392266456549712,9.185619063101905,-0.003417707450000018,3.2386568263484303,3.240681082037141,10.502013875473414,0.09391532211738185,2.9620283273203407,31.1114,4.839876788573845,1.394458644722439,6.749008027218273,0.16348694212499995,3.20291122986875,3.200737143847331,10.244718264003971,-0.018902591113664276,2.1013664035696227,27.481099999999998,4.6901081303510175,1.3699674439265144,6.425295447075946,10.0,0.0
0.0005635610499999855,6.6977838708105075,6.701973890580734,44.91645403002586,-0.04535184109570142,1.8353873972211625,54.7993,4.171125933423001,1.4144205507819843,5.89972624013318,-0.051337381325000014,4.297035713690733,4.299417010630796,18.48498663130145,-0.0951567852268516,1.722797180852636,31.847900000000003,3.9795107928746276,1.3657596807342431,5.435055389954926,0.04761615218749998,3.433776785288762,3.4355945410586615,11.803309850552074,-0.07212171632418853,1.4345683285532713,23.8211,3.5617050160036876,1.3732745267376274,4.891198770231497,0.150569869975,3.6102893166625853,3.6094047178565765,13.027802417285313,-0.1715039201566602,1.5717530100058124,29.518,4.169665829971739,1.3659309899338232,5.695475774826533,10.0,0.0
0.02983308021250001,6.479815829473446,6.483800795997081,42.03967276217239,0.04570494542818873,3.6532730574823358,56.2013,4.4384286153912305,1.4971843098279327,6.645145683255065,0.05106233973750003,4.1544317054193955,4.156716648880255,17.278293299078292,0.003793611771212814,3.007108484208512,36.414500000000004,4.40955617975447,1.4185162741000177,6.255027202540019,-0.0044661055999999765,3.496308035032882,3.4984924240718134,12.239449241287874,-0.05375284735508489,2.4537043242874814,29.838,4.3994979406485095,1.391726253211823,6.122896784951881,0.07024541721250001,3.379890140467477,3.3812740514121806,11.433014210753342,0.1828508938096017,2.4012525142219703,29.2051,5.065312565938041,1.4089712688591705,7.136879873198022,10.0,0.0
-0.009648363700000022,5.436882110444976,5.440274784339107,29.596589729115916,-0.06937039714869525,1.468291098223963,44.61,4.131136107742779,1.3645427527414515,5.637111836408937,-0.08012753737500003,4.0835345702939785,4.085302471653276,16.689696284896364,-0.5592354626092192,4.176689728469372,40.6651,5.847213875375872,1.420825796951964,8.307872314429506,0.018261818912499974,3.234324965810878,3.236296727909292,10.473616511076388,-0.16936922413784677,1.0050344178424728,24.1702,3.742481082745903,1.3107052294237076,4.9052895261743545,-0.42080003162500007,3.959688584490403,3.9397287784932766,15.521462848088124,0.08193197459267879,1.2533826276313782,30.0691,3.9375066163205714,1.3285287505171233,5.231090745133274,10.0,0.0
0.02135709229999998,6.8119520107721225,6.816179975506367,46.46030945849398,0.09933059358239964,2.125636850995308,56.3292,4.228875945462627,1.3969632411389528,5.907584247148025,0.0423537300375,4.236956937767571,4.239395693829457,17.972475848859744,-0.05321941349844859,2.5858298344000747,35.8875,4.254964179432728,1.4009411833841998,5.9609545527918675,0.005376991799999991,3.479237268601005,3.481409675094079,12.120213325838662,-0.13889591536009005,1.3487456749842162,27.650999999999996,4.757968118298633,1.3336291841003372,6.3453651395820225,0.21233372234125,3.597942380105933,3.5939183452409407,12.916249072259381,-0.21876196360217093,1.5167477800189202,28.841299999999997,4.130777658413311,1.3442987532765938,5.55299925626782,10.0,0.0
0.039090284800000034,6.140629858354297,6.1443468533901155,37.75299825476501,0.19867165888233196,5.187794593003915,58.363,4.9462027024276605,1.5266065675951404,7.550905530182898,-0.058240238487500005,4.203477534666373,4.205703435312344,17.687941385798055,-0.20033811671203605,3.9849235928547593,42.778800000000004,5.666308384800357,1.4521025549679507,8.22806088280492,-0.0029724231874999995,3.356239615609162,3.358337916892786,11.278433564039775,-0.3657049315872381,3.9307312094283766,32.0075,5.34875397945678,1.438756739552485,7.695555836151617,0.13683014251249997,3.2206866889695656,3.219791776568995,10.367059084461326,-0.22166298374916701,2.7410000240291206,28.1311,4.613643435386153,1.390083353404544,6.413348938074444,10.0,0.0
-0.0020409228875000406,5.015247902362359,5.018384958457541,25.184187591272895,-0.21044698271735285,6.03103937725481,58.1618,5.877117257975651,1.483557299768262,8.71904020966381,0.0024705991125000136,4.140541995937994,4.143131525768399,17.165538839815984,-0.08059504466684664,5.00386406098637,42.7383,5.375745499462706,1.4787510827028056,7.949389477665211,0.011952292812249979,2.867998777948172,2.869768038317893,8.235568593750926,0.1622978850161439,2.329766865799396,26.0056,4.926710606937134,1.375538529481058,6.776880263445037,-0.04988298378750001,2.816081761666845,2.8174013495198804,7.937750364276443,-0.09611411048274254,1.6102403988008724,21.706159999999997,4.186668214143566,1.3519602705489535,5.66020909149224,10.0,0.0
0.011858433562500008,5.364587014730207,5.367929913440554,28.814671555609905,0.2225519416697247,2.4729502420668226,49.37479999999999,4.966346883151431,1.4070160073699323,6.987729562745834,0.004705035299999991,3.7689198923127822,3.7712747392310564,14.222513158762272,-0.19387911226828575,2.122989353433697,30.1142,4.093321280578622,1.3989616663709263,5.726399559669844,-0.004361055350000008,3.0752074782737493,3.0771281924902474,9.468717913018297,-0.180617192368212,1.8744370829204096,27.979,5.270050919978065,1.3579239147057796,7.15632817595541,0.023885666599999952,3.261609126711711,3.2635620289457,10.650837116776174,-0.5158327320692124,2.4453470761709237,28.8529,5.407361616559177,1.3606497747202748,7.357525365402305,10.0,0.0
-0.02737097424999998,6.470251737130352,6.4742415096684365,41.91580312551384,-0.1150662316526599,3.3139190924112896,51.6413,4.085513373197437,1.5038920166123448,6.144170945714597,-0.061765550124999964,4.463777770926779,4.466142635719445,19.94643004259103,-0.5105678888669749,6.4546449243385915,45.4583,5.708595120027535,1.4947202578426577,8.532752769726896,0.03868641473749998,3.5912763684500564,3.593314514818539,12.911909202405592,0.2300631147586296,2.5941471357379893,31.2781,5.052576894223044,1.4234487126125384,7.192084075457649,0.185092219525,3.3638597694234647,3.3608648714984932,11.295412684472582,-0.2510307609424321,2.2920527413980762,29.555799999999998,4.612380141714171,1.3951876485338501,6.435135804062421,10.0,0.0
0.01557786232499998,5.594151332892817,5.597629255507595,31.333453282114508,-0.08167951775853806,1.6173801467237023,40.678399999999996,3.867932544615445,1.4061170914046797,5.438766059384171,0.0387088527625,4.151122450462457,4.1535387416694975,17.25188407854943,-0.18175503845071386,3.3873299151222565,38.1778,4.621232023127354,1.4185172973706481,6.555297559969308,-0.0035388052999999796,3.045331954400162,3.0472350156984747,9.285641240898883,-0.10588652828191607,1.6554469733065016,23.0195,3.9255490629607546,1.3778406760808721,5.40878117489848,0.12853670646249998,3.0878316769311973,3.0870852594965297,9.530095399400757,0.008184370155733423,0.987897416808643,22.980800000000002,3.924922491903708,1.3334292404277197,5.233606417116834,10.0,0.0
0.018232089974999973,6.270372391776932,6.2742685294325575,39.36644557942779,-0.02777430317093719,7.615745994136333,83.0831,6.848253551306403,1.5262902218679488,10.452422432231417,-0.08293658147499999,3.9350248915794417,3.9366119395689085,15.496913562756484,-0.16182257457836077,2.3714637469907744,34.1695,4.523859566452407,1.3837763856247411,6.260010039939419,0.061117109375,3.21758195455276,3.219013963440705,10.362050896826236,0.1664156190742955,3.5250046901751926,31.2881,5.091991511457039,1.416736693262527,7.2140112160625005,-0.2496094571375,3.62000644013879,3.613649793019112,13.05846482658707,0.05908809954889372,2.604508890826872,35.5193,5.056620838303865,1.3880229994554911,7.018706023091672,10.0,0.0
0.003218613572499982,5.169044100611897,5.172276782374392,26.75244711348919,-0.20341141320809591,4.135915893732595,50.011399999999995,5.2266530279364085,1.483792443499711,7.755268267646927,0.06274748006249997,3.4593818306284954,3.460976502631602,11.978358351768078,-0.10333438265979532,6.440896820766136,43.0315,6.664254230592276,1.4550758823529943,9.69699560480373,0.027099116999999985,2.873312932716394,2.8749825657061816,8.2655247531145,-0.3161855175635284,2.884956859516386,24.3386,4.391759719701066,1.4090419767329534,6.188173796783752,0.19977871436875,2.8440135134873077,2.83876285525386,8.058574548369048,0.31612200931508344,2.4350567623580908,27.4691,5.739318720741672,1.3760856993396773,7.897794415565104,10.0,0.0
0.025040436189999994,5.700214075279222,5.703725017864732,32.53247907941604,0.11925824776486893,1.1713863055796097,43.1757,3.8582936902984084,1.3498389890873081,5.208075254514344,-0.031648288037499965,4.758357602034311,4.761229051653038,22.669302082304885,-0.18678336980839094,2.7100450202185407,41.6785,4.679997146595168,1.411915988271419,6.607762796342338,0.023703148250000004,3.2299499148253217,3.2318834990965883,10.445070951732808,-0.037376632047120294,0.6854248187470162,21.9037,3.4085358257313403,1.31462002457408,4.480929450984567,0.13400533344999999,3.3895339885204927,3.389002789143677,11.485339904823624,-0.17707371325062482,0.9628521421272298,25.1119,4.034271391380481,1.3123349380961993,5.294315296670572,10.0,0.0
-0.02206215437500003,7.518222795811899,7.522893703948711,56.59392968091115,0.21825708046945974,4.542008493645303,73.0685,4.929489456024793,1.5719918737861305,7.749117366785389,0.033172106524999995,4.786063297679307,4.7889423636064,22.933968961944046,-0.26367027770726414,2.8735777767317536,36.3701,4.094241714166522,1.4560107650766532,5.961260010652345,0.08327092274999998,3.6716118355216367,3.6729637559616193,13.490662752607687,-0.4118709495712137,3.3943659910067154,36.4602,5.223509689791384,1.4364961697143612,7.503551661851175,-0.04412977978749998,3.7438731725089207,3.7459550342023262,14.03217911826575,0.31184180916135495,2.378854835176382,30.7338,4.819794680146047,1.398298483284837,6.739511590992543,10.0,0.0
0.020470098500000037,5.582088244147746,5.585542766868813,31.19828800052052,0.08316379064000472,2.7242388685116747,50.8361,5.043739684609473,1.3903910360825995,7.012770445815088,0.026457092799625,4.374634694501175,4.377291352200758,19.160679582051543,-0.13382764569330427,4.994394893507269,45.9929,5.331096566603554,1.4512430030401517,7.736716590814783,0.02084111472500001,3.0866395179935955,3.0885000733131487,9.538832702855323,-0.11832603239128649,1.2700291704417381,23.216,3.901880971130944,1.3331720984963553,5.2018788423656375,-0.1773793866875,4.178481088782156,4.1773260980141265,17.450053329149924,0.05496267428316639,1.5254909106046997,33.64490000000001,4.197075355224686,1.3504337568930096,5.667872239919135,10.0,0.0
-0.017467900375000033,6.580610275823163,6.584703818715094,43.35832438020114,-0.15628787162337138,2.8833141333843777,60.3191,4.827090295364212,1.442719421399817,6.964136917972527,0.005540810624999963,3.870929821084274,3.8733474546970554,15.002820504808158,-0.447241539824935,3.9798633385307003,40.3915,6.485444366172467,1.4089145947424146,9.137437220890357,0.06578747775,3.230707806203879,3.2320585839679215,10.446202690200726,-0.17037112848213765,3.188492478608218,31.1785,5.242163951651167,1.420744499288589,7.447775598677328,0.211259746825,3.7871064673948833,3.783574898627288,14.315439013522491,0.24158642887424472,2.1033306215600316,30.2503,4.742274914799049,1.395448398951921,6.617599937246191,10.0,0.0
0.045323104750000016,6.431754614990258,6.435618441496509,41.41718472452996,-0.059490279436003254,4.033293374589175,62.2303,5.053069021671504,1.4697003318804065,7.426497218165211,0.07053905052625,3.7794513942473182,3.78115703449066,14.2971485194782,-0.5678296357565251,3.5616094749376135,33.547200000000004,5.3013514158422534,1.3969143322655961,7.405533773166555,0.03951608303250004,3.4267168857014227,3.4286325985446124,11.75552149580278,-0.10661672279773658,2.532563670042583,31.8685,5.158902993639472,1.4059919762479565,7.253376215298661,0.12450958614999998,3.685279877268809,3.685480103222405,13.582763591248227,-0.03147449501114278,1.8580686012296113,29.544800000000002,4.153008864917652,1.3862801971966028,5.757233948217282,10.0,0.0
0.015669776962500014,5.634444270667181,5.637947300174382,31.786449759543597,-0.023012306818799937,1.2767868841137542,39.3656,3.5197437488633985,1.3818313738861827,4.863692340219213,-0.01366064311249994,4.456824023726127,4.4595912040708825,19.88795370742638,-0.2792789912137933,2.704250443626039,40.5664,5.17635425522416,1.4096236140297937,7.296711192747582,0.06173720113749999,2.99466055768184,2.9958971316218608,8.975399623260092,-0.04128145748131896,0.4830131170098233,19.3776,3.3859931049578704,1.3245627483260853,4.484960332916172,-0.2646840625875,3.283475780897072,3.2748375917463766,10.724561252315207,0.025269300252175574,2.1857569347092722,31.8808,5.14460928820523,1.3676143763264195,7.035841623131901,10.0,0.0
0.017595281387500005,4.888423283710265,4.891449729616491,23.926280457365245,-0.00885257683865778,3.46031695400219,47.556,5.161398376461755,1.480660075115625,7.642276507793526,0.02494750287500001,3.403583866650378,3.4056216147204834,11.598258582651354,-0.22846788034935445,3.0046169138822005,31.6096,4.645426885149865,1.4023379225752954,6.514458287596487,0.0532244527125,2.894817260213593,2.896138575927905,8.387618650977712,-0.13401682328677475,3.0067263691163397,24.9212,4.418517250051299,1.4379524488434754,6.353617699968404,0.20174119840750002,3.090263595506539,3.085600548030418,9.520930742005614,-0.14084675358367232,2.0889581551105474,26.7514,4.997081809608148,1.3708293599685277,6.8501464587755105,10.0,0.0
0.004359595411249977,6.729804574061516,6.734013236311663,45.346934266820675,-0.3024196403697687,4.409047100702236,72.99940000000001,6.219081035623758,1.472136240541463,9.155334575405869,-0.019628467337499997,4.5873224814183144,4.590150228554261,21.069479120696734,-0.2639539555746155,5.2721224855885005,51.4149,5.65983754252493,1.431399792228081,8.10149028241488,0.04314927480625005,3.5393586698050488,3.5413096484408895,12.540874026140536,-0.043009090444960645,2.1227829453677476,31.543300000000002,4.679520089698137,1.3976972381900068,6.540552305425739,0.18341012847500004,3.7262175991704725,3.724029244435025,13.868393813407303,0.12392584591796908,1.9846664289690947,28.0186,3.837027661289271,1.4064153693980848,5.396454675642818,10.0,0.0
-0.03022950207500003,5.688555100969065,5.692033412536091,32.39924436942726,-0.12213643686127434,1.7476009783201274,41.7958,3.737996665687151,1.3898816549329873,5.195372991839246,-0.002932593375000008,4.199032326242054,4.2016581596835545,17.653931290835395,0.13449190412270542,2.1880836187470223,37.7749,5.034112232929134,1.383603499849711,6.9652153041169935,0.030713108937500008,2.969129568499601,2.9708280619542995,8.825819373695138,-0.21751652819132575,1.519347188664102,24.8886,4.480067202564652,1.3506923686508046,6.051192581546834,0.11590749698749998,3.2426428751718563,3.2425979275412042,10.514441319694514,0.035980437408696345,1.2988428349072914,24.241500000000002,3.8247505129107666,1.351581190514299,5.169460851660109,10.0,0.0
0.026764689249999984,6.606837573473874,6.6109164753822975,43.7042166444811,-0.06394016225042208,3.2250169993053426,63.085,5.346627581980419,1.4326221028762192,7.659696849792782,0.009540685100000012,4.1731608182380855,4.175760578711236,17.436976410718792,-0.23604258860545932,2.0476904920699424,35.2369,4.425590291005729,1.3646910184053138,6.039563321277279,0.005081022125000018,3.4157020404680742,3.417835076218895,11.68159660823222,-0.001278002678904693,2.5580845441013196,31.0995,4.617879373880776,1.379111111276883,6.368568755055314,-0.23539307871249998,3.7958283310526957,3.7908925598487944,14.370866400316944,0.6482978953683138,2.784279530141398,32.7662,5.957487543628871,1.3404794722256645,7.9858897582746,10.0,0.0
-0.0030937894874999605,5.820776162251408,5.824416738819015,33.923830347435135,0.0032807635084367587,2.1570014030937896,51.755300000000005,4.661491739875646,1.3493328679881385,6.289904018469422,-0.040978406375000026,4.058164093190394,4.0604957960954,16.487626110108412,-0.2136109954836989,4.257344299735026,44.9072,5.542259870107423,1.3613938210619918,7.545198341884083,0.03987200849000001,3.109246768278171,3.1109360476958203,9.677923092853291,0.010992585539640885,1.3225316748612155,24.6976,4.117621068426756,1.3560812297552396,5.583828642138238,0.16375310083750003,3.35728539867821,3.3553872279449104,11.25862344945583,0.12656078966091855,0.9872594409161746,25.9893,4.1494238188640935,1.3357491525759237,5.542589349726066,10.0,0.0
0.031643309987500035,5.299340872299987,5.302561534796187,28.117158830300095,0.044657971331566376,2.454934699634329,44.289,4.220204085549527,1.417136308583294,5.980604439263793,0.0287876503125,4.071897767874342,4.074343265425138,16.600273044515177,0.057454697071178014,2.228865817805924,32.219300000000004,4.130653802926973,1.364911967634001,5.637978809767923,0.008898492250000008,2.8061185038691474,2.8078598559767913,7.884076970806007,0.030938599495127752,1.7362982293850493,24.6094,4.813018402956868,1.3447598843986102,6.472354071168661,0.12611179409999998,3.1542764630952966,3.1537260988248277,9.945988306408866,0.14332328327161922,1.7667258760487998,24.615099999999998,4.345529049330476,1.3601707155700202,5.910661356558143,10.0,0.0
0.025210768462499967,6.814017551561273,6.818233642053905,46.48830999763566,-0.19080737432766953,1.8202139347215276,53.0656,3.9887775155161482,1.375307605659426,5.485796054372668,-0.037787282324999956,4.686734367703776,4.689513895963605,21.99154058043575,-0.10726797504921204,4.079522530182987,51.5629,5.681930724195701,1.4293921560425202,8.121707208342333,0.046281060637499996,3.5427928260254045,3.544706652620179,12.564945253129755,0.22987566538151488,1.722128901622094,27.6308,4.369518840131295,1.3717972990522396,5.994094143049986,-0.49848244696250005,4.074701408469588,4.046625234437866,16.375175787989313,0.44471529697661416,2.5433224575299773,39.043,5.109944978231011,1.366271486913018,6.981572123451393,10.0,0.0
0.024453993037499937,7.155944124296591,7.160378977131701,51.271027096149616,-0.017399704931405174,1.6393463464815596,60.025,4.686956663918452,1.3666638077319562,6.405494040985459,-0.017732733349999977,4.513541566847227,4.516330321765091,20.397239575294773,0.1109602812645496,3.104588831316235,44.8715,5.459925345766541,1.3947893882916502,7.61544593313979,0.01617218781249997,3.398428472449889,3.400515979797848,11.56350892886052,0.174815336672839,1.1193598953450055,25.9671,4.215419013857511,1.3206306390458047,5.56701150611648,0.15507294342125003,4.516899342953321,4.517060643012957,20.403836852656635,0.3166082826659293,2.5583905213585787,39.6793,4.79260181738872,1.3726230427384742,6.578435689218045,10.0,0.0
0.017167181462500052,5.124694097132778,5.12787126463814,26.29506370670155,-0.10305797447217536,2.268288842031458,43.818299999999994,4.723169723153305,1.4143471903108529,6.680201827303166,0.004555811100000025,3.7357385312396945,3.7380727793213855,13.973188103503508,-0.1990789195814007,2.3235312463177547,30.2555,4.22390375237628,1.392306327717474,5.880967922103078,0.03797892714125,2.941010233823174,2.9426047049523745,8.658922449607852,0.1929546483943447,2.3313150736676302,26.317700000000002,4.583187044023876,1.383229694278204,6.3396004137249715,0.18844953686250002,3.177909176382503,3.1743012997066105,10.076188741319077,0.019242282949422436,1.4033570676578453,23.4788,3.7306289582182273,1.349143762842846,5.033154790461025,10.0,0.0
-0.010913599800000022,6.883612702199405,6.887910340829032,47.44330886329952,-0.18160498585551674,5.222061129933483,74.88820000000001,5.632551056745499,1.524007990618141,8.584052818044794,-0.023470616475000036,4.085145836400673,4.087633982426985,16.7087515742919,-0.3486723985475988,3.9712471096596005,41.7277,5.909874694038236,1.4435507935821739,8.531204304550101,0.0451804665,3.5487951869939725,3.550727472879572,12.607665586661753,-0.30332783415776676,3.4525698738709085,35.0469,5.632136808923695,1.4280456511168882,8.042948476478832,0.15875026481249999,3.4783177169915667,3.476866872317541,12.08860324781916,0.21451776896649033,1.989453389959011,26.3977,3.8640518473466945,1.3915230486909318,5.3769172069197,10.0,0.0
0.021844744712500027,6.558914572170783,6.562981340614893,43.07272407725926,-0.004643088484539786,2.2110468705574124,56.5874,4.544852608155576,1.3728788066147388,6.239531824924511,0.03050108350000003,4.341763488914884,4.3443724336643434,18.873571842382653,-0.23970611777853063,3.021279536635868,47.443200000000004,6.169774117911458,1.340369166854515,8.26977499410553,0.018992974600000018,3.2849435774220974,3.2869436520843345,10.803998571977502,-0.1372581435501336,1.0769131489673853,26.2209,4.114499893665382,1.326963002053492,5.459789130846989,-0.23860209002500002,3.4312730415636326,3.4251084564317,11.731367938319941,-0.2157913031151421,1.3461535788743202,28.930799999999998,4.928404063202672,1.3160344115482212,6.485949341188792,10.0,0.0
0.027427058375000018,7.371672370083649,7.376232934479714,54.408812303703215,-0.3624108395969394,5.541351754614023,78.3874,5.666027721132435,1.5708279344918865,8.900354621960235,-0.03058679312499996,4.345030119559208,4.347640585569333,18.90197866128965,-0.48570165817971256,4.51157599313047,44.6673,6.401336523490349,1.4451575238465872,9.250939639596035,0.0323474337125,3.5758862158605784,3.5779768403598693,12.801918270151592,-0.05702572485674643,4.924472395256906,35.9207,5.783769043955055,1.4991671418465558,8.670836506726687,0.20784081707500002,3.7454258678211514,3.741994157724859,14.002520276446976,-0.05319218385324699,2.900042320343773,34.2351,4.660618208992822,1.3955749927802197,6.504242223366518,10.0,0.0
0.02869275892500001,4.835403879925036,4.838343659692951,23.40956936929098,-0.07132043335405445,2.1926062334956136,38.6003,4.144183298357833,1.402229551236075,5.8110962866963405,0.012748968312500022,3.170470486756013,3.1724282414866543,10.064300947382105,0.2798458657717725,1.8319115761907288,26.095399999999998,4.914034073201881,1.326861536255267,6.520242799579374,0.026809420021250023,2.6520222526708066,2.653545725025813,7.041304914802767,-0.27201476107268685,2.6269594506358196,23.801499999999997,5.153237302679757,1.3867908407767124,7.146462291705177,0.13965320716250001,2.929485540494056,2.9279854656917452,8.573098887302105,0.21102849144182897,2.481221137811149,26.753999999999998,4.9637384445146076,1.4005180838927211,6.951805455256235,10.0,0.0
0.07744455116375003,6.62499585185663,6.628687407741411,43.93949674954955,-0.060156048816266544,4.226731407203243,68.5572,5.937528245995235,1.4554733583010455,8.641914176206,0.009195641500000034,4.764679837648883,4.7676516780937055,22.730502523629724,-0.0037716825036083514,4.4734315363802715,49.3078,5.479255876483481,1.4457493576364082,7.9216306637515075,0.0506175039625,3.387990020218432,3.3897311238145416,11.490277091756994,0.14960393927476406,3.220160438417839,29.741,4.395378944782107,1.4211202413370905,6.246361986776713,-0.06288944683750002,3.8151017352595074,3.816969706459775,14.569257740031622,0.06939266387133296,2.3016712158375725,36.0506,4.865636957578362,1.3684713511828128,6.658484781702291,10.0,0.0
