S1_mean,S1_rms,S1_std,S1_var,S1_skew,S1_kurt,S1_p2p,S1_crest,S1_shape,S1_impulse,S2_mean,S2_rms,S2_std,S2_var,S2_skew,S2_kurt,S2_p2p,S2_crest,S2_shape,S2_impulse,S3_mean,S3_rms,S3_std,S3_var,S3_skew,S3_kurt,S3_p2p,S3_crest,S3_shape,S3_impulse,S4_mean,S4_rms,S4_std,S4_var,S4_skew,S4_kurt,S4_p2p,S4_crest,S4_shape,S4_impulse,load,label
-0.010777098628571338,8.688468264309579,8.694674281643069,75.5973608638654,-0.0009615509793784861,1.7980921960309848,80.3206,4.782039680190007,1.3555429776413979,6.482260307284079,0.013992180999999958,4.894647554473276,4.898127467812631,23.991652690940573,-0.26394952026505164,1.6143446060852318,38.7072,4.3537353328994115,1.3368102119279843,5.820117853051616,0.012969710858571432,4.590972151253094,4.594236601606523,21.10700995154106,0.06196667227652429,2.6240771202053637,44.3662,5.473786198668365,1.3720952531323565,7.510556059854268,0.15861152342857143,5.519372204062532,5.521037712442918,30.48185742221693,-0.24854696334132034,2.602408876558802,50.5069,4.70986536854065,1.3772781582969402,6.486794700610207,60.0,0.0
0.030220637857142796,6.928346193063257,6.9332343635076645,48.06973873932353,0.14327234903212552,0.2621262098290349,42.003,3.1844396029300093,1.288893748495392,4.104404296677637,-0.059507445758571455,4.07611445159648,4.078594374915415,16.634932075091662,-0.28679628272933827,1.1942748347085201,31.141399999999997,4.525633472527965,1.3028779161656192,5.89634790801661,0.08724091089999998,4.054136466436571,4.056095936561921,16.451914246594132,0.03806933192679467,1.2264628492619867,34.276799999999994,5.036041625393429,1.3110775479107577,6.602641105397323,0.1267994211142857,4.299517244549375,4.30072012303329,18.49619357666348,-0.20999969091363405,1.4270157369256662,38.5484,4.919017368010727,1.2978719353828634,6.384254591602001,60.0,0.0
0.045606598600000096,10.161831186690284,10.168995008142884,103.40845947563491,0.07999329220490006,1.6939609240105602,80.1927,4.061895857319759,1.346228071999416,5.468238228661995,0.034466266514285714,5.1781269942610555,5.181714834774604,26.8501686289232,-0.09805409823340502,1.0841274284215876,37.2271,3.7004499930644186,1.3217039835599138,4.8908994967974975,0.07509512005714283,5.257511059684271,5.26073373554196,27.675319436269266,-0.09744732714530627,1.3755864831069315,45.113,4.385383071621079,1.3216183258550236,5.795802633348812,0.03300969840000004,6.368716795651275,6.373185150869315,40.61748896726113,0.13307764981129558,2.550335583826442,55.9654,5.24385069576403,1.385078385512828,7.263144255559162,60.0,0.0
0.04269831781428569,7.425350596278919,7.430537253773452,55.212883879715115,0.11097153829103762,1.1840061909578345,51.5989,3.6867619441052035,1.3598137703117479,5.013309659455567,-0.05190938564285711,4.369663426901725,4.372479403233528,19.118576131701424,-0.02583692277040529,0.4808213737193481,29.2656,3.448686667083872,1.2859974521021909,4.435002266968656,0.018420592142857174,4.209710809920686,4.212680640916369,17.74667818235155,-0.21155862821818816,1.247937397922379,33.9721,4.231335786302053,1.3200544907280902,5.5855938064865,-0.21195117720485712,4.4998012527214435,4.498020802828592,20.232191142678776,0.037477834028772236,0.41484579519350095,33.5481,3.782367052257364,1.2760196531699528,4.826374694182898,60.0,0.0
0.04689234487142855,6.474308823473054,6.478768350115399,41.97443933445701,0.20513262798539403,1.1073277459562387,53.9136,4.168120603416612,1.3122257548826013,5.4695152052600875,0.016655134885714275,4.010317921927552,4.013150897650301,16.105380127311417,0.08527203530738839,2.27623243312057,38.226299999999995,5.302646925752678,1.3242036395496233,7.021784358328317,0.03484934168571428,3.906902168503977,3.909540265160254,15.284505084909307,-0.13710847506870882,1.240840400402793,31.2156,4.164911046705528,1.330129001111907,5.539868970274371,0.07019246815714285,4.6646071850385065,4.66741408980153,21.784754285677842,-0.4381879498725333,1.6837902157720404,34.8154,4.008697679833815,1.3444799296315237,5.389613574497019,60.0,0.0
0.05134503940000001,8.626785967688612,8.632801658950875,74.52526448278498,0.06807591419603924,1.7452160360721107,82.1865,4.769377628482404,1.3439147558996962,6.409636971375402,-0.05539012008571427,5.049201453031077,5.052507851002037,25.527835584437224,-0.19354551733880754,1.7617436274261067,42.6112,4.493819510088846,1.323951729839237,5.949600113967439,0.060015581800000016,4.613809477293982,4.6167179592389225,21.314084715159197,-0.11801956141017535,1.0787863527015258,35.461299999999994,4.160769987246876,1.306852321983768,5.437511919073954,0.02898530551428576,5.732460581386831,5.736486255666332,32.90727456144873,-0.11859196938834551,1.35673483545507,44.3177,3.9326044514284555,1.339083268502646,5.266084822546871,60.0,0.0
0.07404276385714288,7.476083775115887,7.481062634155099,55.96629813615163,0.06601074557479304,1.037532068813424,53.6759,4.06536375383633,1.32932212255828,5.4041779742212075,-0.03175626915714288,4.311809860458604,4.31477600153995,18.617291943465073,-0.23488279281425195,0.7972952176165999,30.7254,3.661849782569183,1.321131859465059,4.837786412327347,0.03581567382857142,4.202868589796244,4.205721141619204,17.68809032106274,-0.11819564132988172,1.0240136892581226,31.596,4.226541853610794,1.3135845379282634,5.5519200278098,-0.0354196293285714,5.134130611397564,5.137679515129041,26.39575080017658,-0.1514703504186937,0.977752604275731,37.1262,3.8169461362155666,1.3291037947947935,5.073117594171434,60.0,0.0
0.021015583285714307,6.699293204203498,6.704050560318818,44.94429391531105,0.02392114409274132,0.38875968129180194,46.677,3.727243940350683,1.28883500315943,4.80380245563784,-0.059267429857142846,4.11474789864779,4.117262995764726,16.951854576293528,-0.3116389839116958,1.2855238467537617,31.780500000000004,4.693750498383372,1.3057768341512652,6.128990666074963,0.024935468442857153,3.90855663688577,3.911271859614749,15.298047559814217,0.0295828292786763,0.6402414198329538,26.225,3.456723608018389,1.3046366160363871,4.509768190538202,-0.5004481706714285,4.5256827870898615,4.5011442548512255,20.260299602980194,-0.10241360421759614,0.7915915075040068,31.6946,3.7052309648910975,1.3107168673112095,4.85650872296655,60.0,0.0
0.011562047071428622,8.124675404576612,8.130476736692247,66.1046519658938,0.14452060964823824,0.8778420460304224,63.0234,3.966792320324026,1.327808179007672,5.267139287351062,0.00373278647142856,4.406195790047924,4.409344866584299,19.44232215247331,-0.18095298422801398,0.8134113943396981,32.468599999999995,4.059011640017357,1.3184869133234998,5.351753728390641,0.009242326142857154,4.350225464190818,4.353326276334882,18.951449668227728,-0.2081837550092045,1.4339423787742822,34.9798,4.3216150874830515,1.3166854263018843,5.690207603775277,0.13214370145857143,4.95120989881332,4.952985292628979,24.53206330899897,-0.4290696796065257,1.1849506978860989,34.2558,3.9050253160614363,1.3357809706252444,5.216258507004697,60.0,0.0
-0.02305535075714288,6.402904202322494,6.4074410730860905,41.055301105070626,0.20216239775224792,0.8358565447428847,48.0122,3.8195636272566884,1.3061484482491394,4.988917104730178,-0.047693656602857126,3.999947124401828,4.002522741523262,16.02018829641089,-0.5254873688839674,1.7475257197081513,33.7819,4.816013662400801,1.3274270761244396,6.3929069344560485,0.04921969560571424,3.731099410780431,3.733442447621822,13.938592509704423,-0.018728154925241904,0.5171129368085081,24.9955,3.418563430163885,1.2989244182600164,4.440455514810591,0.12990279828428575,4.779332057598896,4.780982552934483,22.857794171463922,-0.48696449537029746,1.4437019562700177,37.1659,4.433464706916642,1.3332892511121575,5.911090838917071,60.0,0.0
-0.034762822228571466,7.7625187972578065,7.767991506250065,60.34169204117316,-0.030272824862878286,1.13261002592992,52.762,3.742870163517501,1.3440844147932176,5.0307334533784145,0.053775192914285716,4.469643856339238,4.472516150655909,20.003400717877952,-0.37333014339740295,1.3711757530070923,33.4195,4.092406596122252,1.316600215308451,5.388063405584282,0.04608301515000003,4.443937700758067,4.446876232493453,19.774708227115173,-0.041219965607476164,1.6872051293251218,36.0445,4.4820385300636225,1.346955199439977,6.037105102159508,0.08272243782857146,5.026467788027611,5.029380743806111,25.294670666167704,-0.007110077876594065,3.221422738344076,50.3123,5.01640536920546,1.3869457929963298,6.957482322783713,60.0,0.0
0.0012876111428571082,7.66034322077353,7.665820655704812,58.76480632543056,0.20481336177380097,0.7505341049865941,52.245599999999996,3.9291712045456717,1.317974210240481,5.1785463152107205,-0.03843050319999997,4.734555137068073,4.73778450509001,22.446602016670997,-0.0579836800954228,0.45094101102470585,30.6807,3.3173549668968993,1.2932991075860405,4.290332218233878,0.059665640648571425,4.611002085063,4.613912866814502,21.288191942556413,-0.2692337392990085,1.456571662271564,35.558099999999996,4.6703730778525046,1.338177633341424,6.249788792142166,-0.22865892308571428,4.846638352739418,4.844703152048493,23.4711486314686,-0.5629573805091505,1.2661936787697083,35.0973,4.320066503036178,1.3347761240295224,5.766321622472403,60.0,0.0
0.03918217198142864,7.117308340966808,7.122289655359736,50.727009934844304,0.03642934435289966,1.8079203673034332,59.1915,4.854222740518067,1.3417663774093753,6.513232861683138,0.01308012257142855,4.78746193909843,4.790867341691812,22.952409885689175,-0.23233016806030843,1.508733045699267,39.2727,4.2624046435433085,1.3457479641146302,5.736122371281153,-0.0008134165714285478,3.893795629377918,3.896579810445568,15.183334219172018,0.10275056319702362,1.100997074553134,31.170499999999997,4.943505471825511,1.323620532567113,6.543325345366122,0.10837358288571429,4.736933796404061,4.739080192808233,22.458881073867314,-0.18599308088968475,0.5945613291782936,33.6356,3.7813490265786482,1.3087225176437258,4.948736618153661,60.0,0.0
0.0758566624285715,8.055332566394263,8.06073511500376,64.97545059425468,0.053956980399818735,1.0386364572609832,52.6362,3.3017631216069447,1.361064535240949,4.493912688585661,-0.021844833845714277,4.419946576355958,4.423053046580475,19.563398252864822,-0.16567995039422054,1.3279923346910047,33.7368,4.386681980211908,1.322446320469008,5.801151443798941,0.04952977811428576,4.492232978520828,4.495171905903468,20.206570463623812,-0.10525733186097036,1.3340970102485947,37.3585,4.2075734028878715,1.3240061158011762,5.570852918105907,0.03046796075714288,5.387169958556157,5.390935844451588,29.062189278992953,-0.078431873243364,1.9945249297064382,45.6184,4.347514591181959,1.3649673025239752,5.934215264209261,60.0,0.0
0.05752783734285718,8.546315038795434,8.552232338582154,73.14067797309038,0.2647503076974021,2.5703812582710146,83.8514,5.153776779823467,1.3665323779069445,7.042802838133757,-0.014291851071428573,4.68389717480208,4.687224584714414,21.970074307551215,-0.3677434397219712,2.2703257314853786,42.8421,5.173853971511235,1.3631041096332674,7.052501611209368,0.01791229607985714,4.623067974449775,4.626338982175955,21.403012378000856,-0.4393491948481465,2.5956556692765336,44.1713,5.846615310305264,1.3526198835203525,7.908248120013416,-0.03250947395714285,5.414367162787197,5.418141047537949,29.356252411015625,-0.3038497746110499,1.8045384382777971,43.8505,4.32292441503933,1.3648329728118789,5.90006978061918,60.0,0.0
-0.018416956,7.048992717205512,7.054009036767108,49.75904349079203,0.3526195048860079,4.149432515262063,74.2985,5.7347626280462,1.4002079104917216,8.029859996582582,-0.02978776077142863,4.43395165941451,4.437022033761758,19.687164528087326,-0.2289872480512985,1.5981812814170944,38.942800000000005,5.016901786190729,1.3287527331404216,6.666221960297994,0.05322672921714286,4.173300291494067,4.1759447316400555,17.438514401712332,-0.15001815318988307,1.5776069215535848,38.421800000000005,5.033378509285225,1.3158156903199827,6.622998417836904,-0.2359562223285715,4.877817216082451,4.875590689903829,23.771384575476894,-0.04911231991128484,0.962920626588895,39.2953,4.699274077844524,1.3125991794611516,6.168263298641781,60.0,0.0
-0.05407804002857146,7.418818409325981,7.423926010513777,55.11467740958301,0.2943708408331697,1.2143121183176095,56.837199999999996,4.212665450971648,1.348797920299812,5.682034399189428,0.06073117585714283,4.05739528795425,4.0598416730749305,16.482314410435848,-0.15282180586850158,0.7770431452978026,26.962699999999998,3.7424995403039016,1.310181447359664,4.9033534644582435,0.03872276654285715,4.32855872191239,4.331480534263952,18.76172361870753,-0.25512947697994626,1.0656180485023388,32.8743,3.9947477003062306,1.3245444099256363,5.291220735503909,0.12814958469714285,4.484057767666814,4.485431228943977,20.119093309585875,-0.41707618572057853,1.16617227889218,31.940199999999997,3.6565987437159015,1.3141459207565667,4.805304322897839,60.0,0.0
-0.027834629571428574,9.83318778681673,9.840179603003639,96.82913461936884,0.2966610271215967,3.160039701941626,90.7606,5.02918291322587,1.4138800177043445,7.110661226390179,-0.0125478480142857,5.184529209591201,5.188221221888434,26.917639447253514,-0.04989066802867735,2.349566988672314,49.4705,5.28019013748763,1.3486106413887462,7.120920607971726,0.04689949597142858,4.914523110671476,4.917813302896684,24.184887682147597,-0.20451300621366936,1.7536530887324133,38.061499999999995,4.365489695920603,1.3612769486489635,5.94264049262129,0.1226823653571429,5.8468552388015675,5.84974788282181,34.21955029257825,0.028726878627517462,2.8798404986549047,53.7607,5.417561869804832,1.3977164983913684,7.572215606482204,60.0,0.0
-0.027581086857142865,8.60110735519035,8.607213339891848,74.08412147841219,0.3086435243840406,3.4314812394477574,86.26339999999999,5.388352695311093,1.4030349134783164,7.560046957656453,0.07544144904142858,4.812200443179782,4.815049604828492,23.184702696959018,-0.04831884246803716,2.2611889754350507,45.359300000000005,5.120360278201208,1.3476811773295962,6.900613168077902,0.041864632628571416,4.651356179979825,4.654493600901144,21.6643106808297,-0.33879774054201733,2.5041993705183128,47.465,5.541760080844165,1.3380205304715842,7.4149887631173605,0.06998587152857148,5.248279292096259,5.251565098674132,27.578935985612247,-0.30693431372933244,1.2308623200792796,40.964600000000004,4.02427135152788,1.339723190026851,5.391409652602598,60.0,0.0
0.00830860499999994,8.754171440940326,8.760427182469067,76.74508441934292,-0.00252658837688964,1.2327141476675862,65.2783,3.9795428082521007,1.31986496940479,5.252459146858711,0.03751407857142854,4.512338278543699,4.515408780767281,20.388916457430266,-0.04534605374826739,0.8856488566079852,30.3502,3.656928842960238,1.3273851907722825,4.854153189853437,0.03626548474285715,5.134455189052958,5.1379984234978275,26.39902779986616,-0.023271347847239957,0.9604767916855712,34.8013,3.5578458331758136,1.3322760082439116,4.740032644570707,-0.5571891247000001,5.341851320681831,5.316511525818753,28.26529480416365,0.10560286505083584,1.1284769810688822,40.0115,3.9217864261572153,1.3291813749028056,5.212765473994808,60.0,0.0
0.015560804857142826,9.591927383151136,9.598773478328663,92.13645228826576,0.011919012796628,1.4484164521904894,79.2898,4.322082345287786,1.3282665862769276,5.740877562383185,-0.03581608608999999,5.04810185536651,5.051584361033821,25.518504556641478,-0.2623160500107729,2.9559012937947475,49.525800000000004,5.038388829845308,1.3633066899596735,6.8688691983462,0.02452038944285716,4.979363954532545,4.982864040688085,24.828934047982386,-0.07698329017380369,1.1996077997623082,40.1936,4.345253770876689,1.3075407517220614,5.681596381995228,0.16947033358571417,6.3784393812194535,6.380746939443589,40.713931505218724,0.10168773146003901,1.761358097336526,55.0476,4.479904611798155,1.3340421787857086,5.976381709075355,60.0,0.0
0.02976000085714286,8.070014904053377,8.075730471023787,65.21742264062208,-0.011008020756378049,1.8314511260994983,63.483000000000004,3.977712604208058,1.3827232160084957,5.500075564448094,0.06137702714285715,4.371208237338707,4.373902645178774,19.131024349501875,-0.5294297232357562,1.579049194990791,36.104,5.201765453718906,1.345094074546945,6.996863888980302,0.03918419300000003,4.176252742542311,4.1790550194449,17.464500855547616,-0.3334324786141468,2.3497376519106403,38.560900000000004,5.884078745923993,1.32478759088881,7.795154506412699,0.1410394155571428,4.9340894341208354,4.935599926720468,24.360146636643087,0.04537477364706196,1.3224516017076358,37.9608,3.9988128029372887,1.3289775222957143,5.314332330971978,60.0,0.0
0.03512982683714285,7.649145994517917,7.654534803590099,58.591903059372115,0.09972023134394498,1.0310194862917994,51.656099999999995,3.5035414436077836,1.3284167652285042,4.654163191361455,-0.029852107142857187,4.2672449227994536,4.270191731296287,18.23453742203118,-0.3069182790165268,2.286115153767952,39.8061,4.723961329778908,1.3305942006733797,6.285675549609123,0.05016713796571427,4.54296436757207,4.5459356231690995,20.66553068999783,-0.18336607068875468,1.0306718898717886,32.405,3.678567263104312,1.3253328466295378,4.875326022328266,0.045781729714285735,5.099641790625041,5.103082646882671,26.041452500915046,-0.18361171684442074,1.0466258783107216,37.1933,3.7750886808150526,1.3394403509631525,5.056506107547939,60.0,0.0
0.024142843285714304,7.969536669744731,7.975198707052812,63.60379441697684,0.057745283182026465,1.6536101580259377,69.9957,4.632628160199251,1.353044753691191,6.26815322795967,0.029878383714285722,5.1215236827454005,5.125098621553777,26.26663588065242,-0.21606955093613664,2.88721372887354,47.1725,5.049415291610511,1.3741560068876553,6.938684354236964,0.04252291257142857,4.543478051493104,4.546527739290777,20.670914484140507,-0.21900942461654338,1.1138726163389991,35.487700000000004,4.081476743110034,1.307980730575295,5.338492932279139,-0.1209420822857143,4.6794649252779354,4.681246715896199,21.91407081508895,-0.21019676374368296,1.2019970891781329,37.3495,4.458714902913983,1.3356058372245765,5.955085650852127,60.0,0.0
-0.027303576328571375,7.069600284448764,7.074602653185232,50.05000270045552,0.2401047205234143,0.6494081928187634,52.5152,4.641436386747363,1.292205831352781,5.997691164807923,0.06114244137142857,4.281513931710124,4.284138527743708,18.35384292489802,0.028305023537067934,0.6540720673584985,31.3816,4.457418638452792,1.2932753776904078,5.764669773169298,0.018636905714285733,4.117174934943013,4.120076717320493,16.975032156606407,-0.2373393859138361,1.234133160761754,35.1024,5.219719914645175,1.302273336043231,6.7975020664562615,0.07870425749999997,4.491992925476406,4.494514898635745,20.200664174058684,-0.11057674866868941,0.2669716142313616,26.3551,2.9659441190208478,1.2762937374577952,3.7854159047560856,60.0,0.0
-0.037349671099999975,8.131094936035511,8.136823247714965,66.20789256455471,-0.059708306161849675,1.1695374517499992,57.8675,3.839679679748318,1.3544307836178469,5.200580357483037,0.04827501944285716,4.780099788512309,4.78327385886818,22.879708808931685,-0.168217455761858,1.7453285282026023,37.5728,4.027007981352403,1.3593626591427141,5.474164277920136,0.03824037184285716,4.443384116658293,4.44639669540978,19.770443572951013,-0.116245110449664,1.2993170921609352,33.8676,3.874501854444097,1.34076727689337,5.194805300701324,0.19328554799999997,5.008304080123657,5.008151483963585,25.081581286326657,-0.2918967918270225,1.98008136424008,44.009,4.8557355166421035,1.3454893242611135,6.533340299077472,60.0,0.0
-0.038131893571428564,7.781642292707973,7.7871130760385,60.63913005900979,0.20311560102129558,0.640629406860433,55.1769,4.0172111264088315,1.28559952871675,5.164524730866878,0.01881277992857138,4.501391225340675,4.5045706131865915,20.29115640918422,-0.05786659168785578,2.3586654079377656,42.5948,4.890510266264164,1.3410259703577803,6.558301275361587,0.06147827042857141,4.3655764424982815,4.368264841201762,19.08173772287946,0.07025078407561247,0.8571698375903711,32.686499999999995,3.9552852246285677,1.300347717490291,5.143246113868831,0.17550240257142852,4.062910559784649,4.062020749581406,16.500012570029888,-0.40976469555949036,1.2832704798184773,34.4374,4.80360069778018,1.3182947226878283,6.332561449783181,60.0,0.0
0.058258260285714354,9.084355774291716,9.090664618915747,82.64018321360658,0.14727105212724936,2.075067824996953,77.6988,4.32202359479489,1.3791070658905746,5.960533278527415,0.02941611185714284,4.410612199164922,4.413667850883835,19.48046389792553,-0.022627832888202987,0.9765666492353757,31.9991,3.755124969530493,1.3161216595174319,4.942201306593819,-0.0009609807285714262,4.7587709917560055,4.762173663051539,22.67829799706171,-0.15043764574500218,1.6948531448617041,38.4662,4.342087491874718,1.344410357050082,5.837547395293986,-0.029745653157142848,5.714196976869763,5.718205447034254,32.69787353449222,-0.03235508411000537,1.3007975588614578,41.6083,3.862064974191558,1.3493427088648966,5.211249214087874,60.0,0.0
0.030692605428571388,7.740072296904834,7.7455459523337575,59.99348209971385,0.16758634777440337,0.3115826485498996,46.7341,3.084699868959578,1.2981170973323182,4.00430164003519,-0.035851817285714266,4.538743602666727,4.54184733872685,20.62837724830017,-0.18825184695269015,0.6533013825052798,30.729300000000002,3.4252650867666885,1.2956035641835937,4.437785654688549,-0.017881955285714315,4.552231699103705,4.555451634218301,20.752139591702186,-0.21941935273437338,0.5406263453402644,30.3263,3.4473201359873262,1.3091547572048703,4.5130755556359485,-0.11520960714285713,4.790865971137488,4.792905231460852,22.9719405577648,-0.17288931233870852,0.17234714629860592,29.623,3.136656314439139,1.2829004424541879,4.024017773620694,60.0,0.0
-0.012089205142857143,7.709721207703458,7.715224573748917,59.52469022337916,0.25841210220417027,0.711963859460381,54.8685,4.045438111151949,1.290772341372308,5.221739622608368,-0.01604966242857141,4.7203251887962905,4.723673161483093,22.313088136515685,-0.34252622014286443,4.122511255523058,53.040800000000004,5.666918894378403,1.4000432683806108,7.933931650533377,0.013809422414285686,4.218827661433199,4.221821725001499,17.823778677694634,-0.08203751989852284,0.29385430785992694,27.896099999999997,3.5959989877487004,1.2865236985804598,4.626337917810047,0.10557758822142858,4.659322784749794,4.661457269632129,21.72918387660622,-0.36443904341684186,0.42519527584045314,29.8244,3.7323664410886823,1.2826603676170165,4.787358511408224,60.0,0.0
0.024592024771428578,8.987708889574979,8.994101899914343,80.8938689860428,-0.09620750408652626,3.121176248277534,89.1774,5.657292712159091,1.4159002297320433,8.010162050807471,-0.029697869999999977,4.3141388120974415,4.317121353298349,18.637536779104572,-0.11999342616192267,0.9280651246319662,31.1747,4.298656303778928,1.2959990034665159,5.571054285942547,-0.007881194271428542,4.650763005784982,4.654081860335262,21.660477962701734,-0.15923014774758598,1.687040823086682,37.6175,4.3850869146917075,1.3353830566360656,5.855770767755827,0.09205589254285716,5.547052177718048,5.550254154239751,30.805321176655617,-0.07741502521230874,1.3775820808377954,40.939499999999995,3.7080055029266896,1.3392907858469083,4.966097603939347,60.0,0.0
-0.02110387342857147,8.48637667163888,8.492418612378582,72.12117388787416,0.0210087331059713,0.37788433251088627,52.7383,3.2213983726838884,1.286874712435026,4.145536104486239,0.06792822471428571,5.2174048320385795,5.220693015289743,27.255635559895104,-0.2299369689172959,0.7474964401030646,36.207,3.700038739845529,1.3149140381936286,4.865232880883149,0.0029225713999999773,4.600833168800391,4.604122074538118,21.197940077249186,-0.054085975714981895,0.7397852739676987,32.0227,3.5573339435534046,1.2903641632513234,4.590256237478819,-0.08885803922857141,5.133130165582989,5.1360309155087025,26.378813565061158,-0.12057916134619723,1.2689563680201559,43.2341,4.791890952799632,1.317641243719223,6.3139931548138,60.0,0.0
-0.02671814095714283,6.765529267340839,6.770314177114818,45.83715405684189,0.027983796274603172,0.5286744703175481,51.2457,4.347036105803363,1.290100534156145,5.608113602092966,0.0038536107142856835,3.55881770976281,3.5613603613401597,12.683287623324912,-0.1391574960436796,0.4737436172703089,23.5098,3.522490057754461,1.2889663188234084,4.540371042835822,-0.04626044224285711,3.839779671914942,3.8422464388746302,14.762857697044776,-0.034310149459343166,0.888746920431998,28.8704,4.249176097091809,1.300424090868854,5.525730963002281,-0.22108680328571426,4.948291298109985,4.946884567132742,24.4716669205361,-0.056549943475024254,1.099968204945962,38.727000000000004,3.9151292502524364,1.327828625403778,5.1986206906408166,60.0,0.0
-0.06375537472857143,8.441159084726516,8.446954006714872,71.35103199155644,0.18906391071291484,2.657753629858708,82.362,5.172832257006881,1.3716820338015203,7.095481070805307,0.02915156271857142,4.668680325016674,4.671927595753195,21.826907459960236,-0.23671123036322347,0.6840178430933292,32.376599999999996,3.6266993713988174,1.3012420011068575,4.719213547451979,0.02038904490000003,4.809191012623078,4.812586582157045,23.160989610758026,-0.21328865091456115,1.4300240027408115,40.5544,4.393379249138167,1.332359206794632,5.8535592915297245,0.19315626534285713,5.507685370773795,5.508233161495297,30.340632561396475,-0.03750667122005585,1.6603927953778053,45.9889,4.286610147573307,1.367856704015153,5.863468427857532,60.0,0.0
0.0017634771428571535,9.278640416462196,9.285274958523097,86.21633105537609,-0.0740432129791966,1.8744583809741124,79.945,4.349775202883512,1.3461647196562403,5.855513916557348,-0.016103990804714252,5.1239610448803,5.1275996185209785,26.292277847856482,-0.22295658172140947,0.401775610836947,34.0918,3.5538911870133862,1.2940543537107767,4.598928363169033,0.0037318654857142926,5.053363194134087,5.05697523229144,25.57299850000906,-0.05248795073359222,1.0033326225251153,36.226200000000006,3.606509031679233,1.3334743360569812,4.809187236501971,0.16188870268428576,5.753328861302202,5.755163076503245,33.1219020371463,-0.05506056285088784,0.5496034374054242,38.7398,3.4916481369801566,1.2924229385231008,4.512686145484604,60.0,0.0
-0.04554128187142861,6.646062051317003,6.650658184550368,44.2312542877268,0.038137161977504636,1.6220479386883948,55.1226,4.871742055670982,1.3261554249459928,6.460687156065616,0.011889869428571386,3.821415891961151,3.8241298925697733,14.623969435245705,0.017259590342358973,0.7853525191112811,28.561500000000002,4.165602606480663,1.2964298364270126,5.4004115057396636,-0.009479447542857157,3.894416559384148,3.897189724184432,15.18808774628873,-0.11905638434358251,0.888927944024815,29.124000000000002,4.052622455594688,1.3052229830516315,5.289575970673327,0.06898331261428575,4.506037699218524,4.508731305960038,20.328657989344105,-0.14829706430827097,2.886872974685126,43.46,5.4089871472284825,1.3721065172395044,7.421706516376916,60.0,0.0
0.041513080514285726,8.649634191781553,8.655719438617945,74.92147900006856,0.12012851063216214,1.019287477962882,69.4599,4.124475001948264,1.3227580124609752,5.455682356022063,-0.06843343857142858,5.158774666218485,5.162009213479364,26.646339120045845,-0.15489164415358056,0.4721031593107927,33.0266,3.3431776179210937,1.2883261680503562,4.307103209608001,-0.01963876438999999,5.226956684022259,5.230657309526821,27.35977588970636,-0.25946881761246265,0.960064132524117,39.0903,4.363342070485556,1.3142858390049512,5.734678693973709,-0.19222217231428573,5.251830889989233,5.252064766461203,27.584184311103172,-0.12869878111171384,0.6712351028331804,36.896699999999996,3.7040796643091984,1.311534049026991,4.85802660004998,60.0,0.0
0.022306621285714232,9.077219720985257,9.083682976382807,82.51329641542681,-0.20697110537992383,2.7780558658836787,84.2722,5.305908800318465,1.3829888255534408,7.338012580246101,-0.007744918428571442,4.761154444711707,4.764552613602936,22.700961607790564,-0.04205289374729615,1.1145716559789811,35.4857,3.934234904058907,1.3322143202076988,5.241244078248238,0.005874674142857127,4.6600406504943495,4.663369115968202,21.747011511766043,-0.12050884569070665,1.6979609229201742,39.5784,4.463845180791138,1.3432040401396346,5.995854881396494,0.10529979927142855,5.518372700972867,5.521313165809136,30.484899074937307,-0.290171901162578,1.1515199124015876,39.9564,4.234092415664638,1.3407820847390535,5.676995256052649,60.0,0.0
-0.023780237142857156,7.166230441065458,7.1713151838027285,51.42776146543956,0.2828614411526786,0.838176483335749,56.4765,3.982777310152549,1.3038646091805448,5.193002380955194,-0.0497303312857143,3.8592899748956646,3.8617289157939445,14.912950219079073,-0.1029987092355985,0.3868240453634799,26.5104,3.534380699229205,1.2852679520497163,4.542626243062364,-0.03230612485714285,4.281014666652902,4.283953828562888,18.352260405258626,-0.19748708200925266,0.27521409631458127,27.8095,3.298960900557238,1.275660497674756,4.208354104214408,0.13966215828571418,5.363159119953723,5.3651739754812935,28.785091787181745,-0.42696102152342075,0.8323511881006809,36.9717,3.8094711611271928,1.3264969568192864,5.053251902326054,60.0,0.0
-0.07822560042857146,9.668799721702209,9.675396741350932,93.61330210254424,0.13375075052067606,1.3438435134995856,84.2056,4.425926819432159,1.337413476095214,5.919294172519799,0.056200923714285714,5.352327045630009,5.35585895563273,28.68522515263131,-0.08640162597013325,2.3797490713082503,49.133799999999994,4.827881364442742,1.3671627478924793,6.600499552710431,0.03494826118571427,5.129144092999018,5.132692548032995,26.344532792633434,-0.15330954387387793,0.42788237624963,33.118700000000004,3.3181754482644554,1.2955010971974357,4.298699933920195,0.15322353097142855,6.117101967930494,6.119555338943862,37.44895754639633,-0.10913412635324822,1.4300052318035634,45.7054,4.130272820766404,1.3575188518028625,5.606923217279378,60.0,0.0
